,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
118,3270881,Lower Usugan,Bonifacio,Misamis Occidental,1.026027175,0.684229374,1.058328703,0.0,0,0,0,3294372,23.711577923914817,1.586684,0.57297,12.20865,5.773766,2.894228,2.468174,0.36819613,0
119,3272219,Misom,Baliangao,Misamis Occidental,0.766942887,0.672555327,0.695548149,0.0,0,0,0,3284661,13.557659057052874,115.825829999999,107.905653,1102.96090800001,509.368196999995,224.821746000002,185.335638000001,0.4141842,0
120,3272220,Sinian,Baliangao,Misamis Occidental,0.668831472,0.67008096,0.696210054,0.0,0,0,0,3284661,12.829051914838034,32.24058,31.274002,303.15482,150.382634,68.7855300000001,55.0627960000001,0.40458575,0
121,3272221,Punta Sulong,Baliangao,Misamis Occidental,0.822344805,0.687121868,0.718977962,0.0,0,0,0,3284661,12.676787364148495,53.491125,70.1034499999999,595.951240999999,286.33516,142.697634,131.326371,0.3980229,0
122,3272222,Caluya,Sapang Dalaga,Misamis Occidental,0.832794563,0.670301835,0.755887645,0.0,0,0,0,3284661,12.69259974678833,96.354031999999,109.865460999999,1008.03317500001,479.375923999999,236.094708999999,214.140775,0.40608728,0
123,3272223,Macabibo,Sapang Dalaga,Misamis Occidental,0.820200398,0.636594057,0.77480115,0.0,0,0,0,3284661,12.77023295088074,77.6885349999999,66.366155,702.87531,339.179566999999,165.139294,143.569518,0.39852804,0
124,3272224,Macabibo,Sapang Dalaga,Misamis Occidental,0.820200398,0.636594057,0.77480115,0.0,0,0,1,3284661,13.057195550571628,109.518555,98.8285029999998,1011.620991,483.248176000001,238.394453,208.782017,0.445329,0
125,3272225,Libertad,Sapang Dalaga,Misamis Occidental,0.533209361,0.635649443,0.780623995,0.0,0,0,1,3284661,13.540184878045098,196.006356,158.665763,1721.49698,822.366700000002,397.58531,334.089139,0.46789923,0
126,3272226,Bitibut,Sapang Dalaga,Misamis Occidental,0.745935172,0.653092464,0.811725714,0.0,0,0,0,3284661,14.199211330116094,309.62698,219.01362,2632.39335,1282.68664,627.90173,540.01427,0.45295736,0
127,3272227,Dalumpinas,Sapang Dalaga,Misamis Occidental,0.468335141,0.669758479,0.865672832,0.0,0,0,0,3284661,15.01110733296658,119.144088,94.595424,1074.158002,523.643368,243.025658,196.497014,0.41953382,0
128,3272228,Salimpuno,Sapang Dalaga,Misamis Occidental,0.4426198,0.677541614,0.908792609,0.0,0,0,0,3284661,15.952549311737648,58.353418,47.831514,496.141123,246.941837,118.527241,86.844376,0.40129614,0
129,3272229,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,1,3284661,17.002031086286678,20.410865,34.725926,257.007658,127.532489,63.886491,50.417401,0.44626403,0
130,3272230,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,1,3284661,18.140811393780275,45.851862,52.61967,534.529533,256.563182,108.644384,104.054967,0.44837752,0
131,3272231,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,1,3284661,19.353133094029182,44.202208,74.340084,454.077276,211.9697,94.431995,74.340084,0.4478992,0
132,3272232,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,0,3284661,20.626032792677368,7.782974,5.414242,84.935926,36.546136,18.949848,19.626628,0.40217423,0
133,3272233,"Sixto Velez, Sr.",Sapang Dalaga,Misamis Occidental,0.29520959,0.670358658,0.871533108,0.0,0,0,0,3284661,21.94897361531193,21.361644,13.334732,206.369064,90.949276,44.478592,43.952468,0.40810117,0
134,3272234,Dasa,Sapang Dalaga,Misamis Occidental,0.326763272,0.667220974,0.862251878,0.0,0,0,0,3284661,23.313438242141498,1.661352,1.286208,16.506303,7.610053,4.448125,3.644245,0.40752855,0
135,3272235,Disoy,Sapang Dalaga,Misamis Occidental,0.283680052,0.670377731,0.856117589,0.0,0,0,0,3284661,24.712549617324942,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
136,3272236,Maligubaan,Concepcion,Misamis Occidental,0.259108506,0.645569126,0.820757551,0.0,0,0,0,3297112,25.01717603317472,3.157026,2.420388,27.25566,12.628104,6.208818,5.47218,0.4143527,0
137,3272237,Bagong Nayon,Concepcion,Misamis Occidental,0.250106404,0.0,0.727805211,1.0,0,0,1,3297112,25.093111393343342,10.82743,3.176516,80.769204,41.236216,24.581934,17.523444,0.6165229,1
138,3272238,New Casul,Concepcion,Misamis Occidental,0.128811112,0.63511169,0.663505579,1.0,0,0,0,3297112,25.27654315335123,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
139,3272239,Gandawan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.133929161,0.624722937,0.548974682,1.0,0,0,0,3297112,25.56515753805807,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
140,3272240,Nueva Vista (Masawan),Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.132730894,0.628823902,0.571528965,1.0,0,0,0,3297112,25.955446018180403,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
141,3272241,Nueva Vista (Masawan),Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.132730894,0.628823902,0.571528965,1.0,0,0,0,3297112,26.442906951951493,1.67769,0.707026,14.97937,6.938444,3.475214,3.127692,0.56132275,1
142,3272242,Nueva Vista (Masawan),Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.132730894,0.628823902,0.571528965,1.0,0,0,0,3297112,27.022282106816537,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
143,3272243,Nueva Vista (Masawan),Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.132730894,0.628823902,0.571528965,0.0,0,0,0,3297112,27.687802092046294,2.749362,1.374674,23.269554,10.597524,4.64891,3.499174,0.43947232,0
144,3272244,Nueva Vista (Masawan),Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.132730894,0.628823902,0.571528965,1.0,0,0,1,3297112,28.433418568047536,18.052661,6.760641,138.026493,66.939098,30.847535,24.767341,0.60426044,1
145,3272245,Napangan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.145374294,0.65171905,0.464349902,1.0,0,0,0,3299887,28.332822503841506,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
146,3272246,Napangan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.145374294,0.65171905,0.464349902,1.0,0,0,0,3299887,28.149049368046075,8.694725,3.008551,64.864449,31.950854,14.892345,12.124476,0.5677751,1
147,3272247,Lalud,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.191842126,0.645322183,0.471819218,1.0,0,0,0,3299887,28.061063022663912,2.18371,0.786776,14.32621,7.158294,3.203176,2.815233,0.56538886,1
148,3272248,Tuno,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.210304939,0.643082986,0.549048273,1.0,0,0,0,3299887,28.06976423241919,6.769422,2.53308,47.123802,21.793134,10.65636,9.171459,0.5586845,1
149,3272249,Tuno,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.210304939,0.643082986,0.549048273,1.0,0,0,0,3299887,28.175063420455647,2.179572,1.223232,18.52638,8.607096,4.247946,3.98106,0.5586845,1
150,3272250,Bagong Clarin,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.149028418,0.629780145,0.622764102,1.0,0,0,0,3294372,27.63181413847218,0.726524,0.407744,6.17546,2.869032,1.415982,1.32702,0.55652106,1
151,3272251,Bagong Clarin,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.149028418,0.629780145,0.622764102,1.0,0,0,0,3294372,26.66789774061977,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
152,3272252,Bagong Clarin,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.149028418,0.629780145,0.622764102,1.0,0,0,0,3294372,25.773450703052248,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
153,3272253,Maramara,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.273621218,0.614295056,0.786725456,1.0,0,0,0,3294372,24.95594370931143,5.483704,3.174776,44.254353,21.646157,9.812901,8.94705300000001,0.5382541,1
154,3272254,Mapurog (Migsale),Bonifacio,Misamis Occidental,0.36793446,0.625952164,0.898966382,1.0,0,0,0,3294372,24.23409315057092,34.595224,15.854008,275.083907,125.136471,54.886895,49.092167,0.5236145,0
155,3272255,Sibuyon,Bonifacio,Misamis Occidental,0.411363624,0.640660365,0.996921815,1.0,0,0,0,3294372,23.583023122451767,55.609449,25.15119,442.137393,200.695968,88.3193270000001,78.217823,0.51205724,0
156,3272256,Mapurog (Migsale),Bonifacio,Misamis Occidental,0.36793446,0.625952164,0.898966382,0.0,0,0,0,3294372,23.04323040999749,109.06541,65.74026,773.352942,351.528138,137.651707,134.807727,0.424222,0
157,3272257,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,1,3294372,22.61097809444553,27.15095,14.332212,212.089198,101.558868,43.850228,37.551476,0.4383942,0
158,3272258,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,0,3294372,22.292522685644887,61.410203,31.754576,525.761833,238.915891,108.202303,90.538936,0.40214592,0
159,3272259,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,0,3294372,22.092785694731923,98.405477,70.600402,956.282924,454.809824,209.631539,178.1795,0.42482728,0
160,3272260,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,0,3294372,22.0149986757506,150.592802,109.384023,1409.664582,695.141547,341.171022,292.430167,0.44538698,0
161,3272261,Linconan,Bonifacio,Misamis Occidental,1.093290166,0.674082756,1.043447533,0.0,0,0,1,3294372,22.060451686789595,194.147855,127.394598,1820.625312,885.898218,451.907834,403.798836,0.45991868,0
162,3272262,Linconan,Bonifacio,Misamis Occidental,1.093290166,0.674082756,1.043447533,0.0,0,0,0,3294372,22.19083860109149,27.060828,15.848303,231.335147,110.363183,54.928507,49.668297,0.36738372,0
163,3273601,Punta Miray,Baliangao,Misamis Occidental,0.661571687,0.646862825,0.693264482,0.0,0,0,0,3284661,12.457535798118068,3.576432,3.731936,33.742896,17.026944,7.64528,5.96072,0.4061391,0
164,3273602,Sinian,Baliangao,Misamis Occidental,0.668831472,0.67008096,0.696210054,0.0,0,0,1,3284661,12.072362759440251,315.416425999996,373.687004000004,3131.15169400004,1603.25705000002,725.195835000011,546.594435999995,0.47780356,0
165,3273603,Sinian,Baliangao,Misamis Occidental,0.668831472,0.67008096,0.696210054,0.0,0,0,0,3284661,11.568385472572563,94.761295,100.206776,931.684979,454.727418,209.100277,166.530645,0.41075894,0
166,3273604,Punta Sulong,Baliangao,Misamis Occidental,0.822344805,0.687121868,0.718977962,0.0,0,0,1,3284661,11.31179378626578,86.4557639999992,88.5724199999994,853.97729400001,405.550073999999,199.827818999998,167.95311,0.4418802,0
167,3273605,Mabini,Baliangao,Misamis Occidental,0.796551678,0.683499956,0.731419326,0.0,0,0,1,3284661,11.279010588159688,64.5392019999999,58.0232460000001,595.674284000001,281.063466999999,133.004229,108.664658,0.4399697,0
168,3273606,Del Pilar,Baliangao,Misamis Occidental,0.68343271,0.665952146,0.791866352,0.0,0,0,0,3284661,11.485215277213426,58.9242499999998,79.3512500000002,558.601725,258.481025,120.991199999999,84.0652999999997,0.39832023,0
169,3273607,Del Pilar,Baliangao,Misamis Occidental,0.68343271,0.665952146,0.791866352,0.0,0,0,0,3284661,11.918009445076732,35.57564,38.22999,324.620122,158.335426,74.360548,54.3153220000001,0.39773032,0
170,3273608,Bitibut,Sapang Dalaga,Misamis Occidental,0.745935172,0.653092464,0.811725714,0.0,0,0,1,3284661,12.553980144772003,75.192234,73.9607259999998,692.807419000002,337.853154,164.729881,131.605023,0.43930689,0
171,3273609,San Agustin,Sapang Dalaga,Misamis Occidental,0.439739961,0.673321565,0.877248865,0.0,0,0,1,3284661,13.364152614766915,11.10167,12.8389,112.002768,55.226146,26.712976,21.331068,0.44548726,0
172,3273610,Dalumpinas,Sapang Dalaga,Misamis Occidental,0.468335141,0.669758479,0.865672832,0.0,0,0,0,3284661,14.31898816807596,113.859453,79.256922,944.774852,456.494893,220.485221,176.004596,0.4138188,0
173,3273611,Salimpuno,Sapang Dalaga,Misamis Occidental,0.4426198,0.677541614,0.908792609,0.0,0,0,0,3284661,15.3915872714002,121.719758,101.938447,1081.072468,529.983749,246.574924,204.623736,0.41962594,0
174,3273612,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,0,3284661,16.559081645847737,30.201322,23.894105,260.4701,124.968333,56.2276,49.049868,0.4022132,0
175,3273613,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,1,3284661,17.802811601964557,73.350168,53.315772,549.173951,254.745457,116.903989,98.1660209999999,0.44863874,0
176,3273614,Capundag,Sapang Dalaga,Misamis Occidental,0.36428112,0.67435864,0.912854299,0.0,0,0,0,3284661,19.107896451230303,2.897848,1.253124,18.248606,8.928502,3.289448,2.349606,0.40217423,0
177,3273615,Upper Bautista,Sapang Dalaga,Misamis Occidental,0.235888036,0.668562094,0.830818603,0.0,0,0,1,3284661,20.46260009468043,7.24462,3.13281,45.621515,22.321255,8.22362,5.874015,0.45928466,0
178,3273616,Upper Bautista,Sapang Dalaga,Misamis Occidental,0.235888036,0.668562094,0.830818603,0.0,0,0,0,3284661,21.85769861121589,17.53812,7.635672,110.992209,54.262835,20.141063,14.428931,0.41354164,0
179,3273617,Upper Bautista,Sapang Dalaga,Misamis Occidental,0.235888036,0.668562094,0.830818603,0.0,0,0,0,3284661,23.285932764952168,20.322882,16.837488,188.014683,92.475593,52.434925,40.967315,0.41361818,0
180,3273618,Laya-an,Concepcion,Misamis Occidental,0.233082021,0.656968296,0.824201585,0.0,0,0,1,3297112,23.592625676897427,37.301034,28.5784299999999,424.147576,210.73544,111.284084,95.1549419999997,0.46286428,0
181,3273619,Marugang,Concepcion,Misamis Occidental,0.175152202,0.622363091,0.644203034,0.0,0,0,0,3297112,23.615672685864485,3.031428,2.32194,37.731552,19.09152,10.255248,8.707284,0.4322596,0
182,3273620,Upper Dapitan,Concepcion,Misamis Occidental,0.170516607,0.630016804,0.643825046,1.0,0,0,0,3297112,23.75336190000586,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
183,3273621,Upper Dapitan,Concepcion,Misamis Occidental,0.170516607,0.630016804,0.643825046,1.0,0,0,0,3297112,24.003720584285087,5.156688,1.473336,37.385984,18.600912,8.840032,9.0242,0.5538348,1
184,3273622,Gandawan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.133929161,0.624722937,0.548974682,1.0,0,0,0,3297112,24.363275591143,2.578344,0.736668,18.692992,9.300456,4.420016,4.5121,0.5632172,1
185,3273623,Gandawan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.133929161,0.624722937,0.548974682,1.0,0,0,0,3297112,24.827283149657017,37.351104,12.830326,322.799426,159.398286,82.681398,63.223834,0.5618856,1
186,3273624,Gandawan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.133929161,0.624722937,0.548974682,0.0,0,0,0,3297112,25.390017234979027,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
187,3273625,Gandawan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.133929161,0.624722937,0.548974682,0.0,0,0,0,3297112,26.04507933260152,0.981915,0.490955,8.310555,3.78483,1.660325,1.249705,0.44138017,0
188,3273626,Gandawan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.133929161,0.624722937,0.548974682,1.0,0,0,0,3297112,26.78569647130407,18.656385,9.32814499999999,157.900545,71.91177,31.546175,23.744395,0.56320745,1
189,3273627,Napangan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.145374294,0.65171905,0.464349902,1.0,0,0,0,3299887,27.054026727963954,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
190,3273628,Napangan,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.145374294,0.65171905,0.464349902,1.0,0,0,0,3299887,26.810885632935683,0.668824999973233,0.231426999990738,4.98957299980031,2.45775799990164,1.14556499995415,0.932651999962675,0.5677751,1
191,3273629,Lalud,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.191842126,0.645322183,0.471819218,1.0,0,0,0,3299887,26.667599933459844,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
192,3273630,Lalud,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.191842126,0.645322183,0.471819218,1.0,0,0,0,3299887,26.625781785355667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
193,3273631,Tuno,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.210304939,0.643082986,0.549048273,0.0,0,0,0,3299887,26.685908209220063,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
194,3273632,Bagong Clarin,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.149028418,0.629780145,0.622764102,1.0,0,0,0,3299887,26.847294279598657,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
195,3273633,Bagong Clarin,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.149028418,0.629780145,0.622764102,1.0,0,0,0,3294372,25.99713375799709,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
196,3273634,Bagong Clarin,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.149028418,0.629780145,0.622764102,1.0,0,0,0,3294372,25.0245536752276,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
197,3273635,Maramara,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.273621218,0.614295056,0.786725456,1.0,0,0,0,3294372,24.125503669283063,0.132588769508111,0.0767619191889062,1.0700122051897,0.523375682058947,0.237263074173024,0.216328005303322,0.5382541,1
198,3273636,Maramara,Don Victoriano Chiongbian (Don Mariano Marcos),Misamis Occidental,0.273621218,0.614295056,0.786725456,1.0,0,0,0,3294372,23.4739935707812,49.218732,24.36152,424.201342,204.945698,101.949554,95.835682,0.5361816,1
199,3273637,Mapurog (Migsale),Bonifacio,Misamis Occidental,0.36793446,0.625952164,0.898966382,1.0,0,0,0,3294372,22.665310150317083,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
200,3273638,Mapurog (Migsale),Bonifacio,Misamis Occidental,0.36793446,0.625952164,0.898966382,1.0,0,0,1,3294372,21.95633749772991,14.647115,7.44105,108.639295,50.91243,21.6182,17.93684,0.5712704,1
201,3273639,Mapurog (Migsale),Bonifacio,Misamis Occidental,0.36793446,0.625952164,0.898966382,1.0,0,0,0,3294372,21.43897545927051,87.88269,44.6463,651.83577,305.47458,129.7092,107.62104,0.52092767,0
202,3273640,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,1,3294372,21.038367318211314,56.005538,28.563708,455.517436,209.254236,92.2706239999999,77.181242,0.44033098,0
203,3273641,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,0,3294372,20.76127280419774,60.891165,49.230803,593.162181,287.546161,134.963028,122.727145,0.40568206,0
204,3273642,Tusik,Bonifacio,Misamis Occidental,0.432769229,0.641055584,0.994654211,0.0,0,0,0,3294372,20.612673673315648,164.164515,124.743551,1533.161166,739.37509,346.999612,288.507851,0.4445202,0
205,3273643,Bolinsong,Bonifacio,Misamis Occidental,1.107441914,0.661991739,1.010450178,0.0,0,1,1,3294372,20.59535146746604,306.05637,305.117457,3215.828211,1663.231882,782.37619,633.670088,0.49361622,0
206,3273644,Linconan,Bonifacio,Misamis Occidental,1.093290166,0.674082756,1.043447533,0.0,0,0,0,3294372,20.721074960467863,111.962959,82.885438,1037.323798,505.330679,247.786881,222.670081,0.4088116,0
207,3273645,Linconan,Bonifacio,Misamis Occidental,1.093290166,0.674082756,1.043447533,0.0,0,0,0,3294372,21.208522338171942,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
208,3274983,Punta Miray,Baliangao,Misamis Occidental,0.661571687,0.646862825,0.693264482,0.0,0,0,0,3284661,11.249720964918028,28.3879290000001,29.6222420000001,267.834237000001,135.151368,60.6844099999999,47.3132150000001,0.40614045,0
209,3274984,Lusot,Baliangao,Misamis Occidental,0.686665643,0.673785005,0.726913135,0.0,0,0,0,3284661,10.846293923231713,26.0074490000001,27.130488,249.759925,124.128614,55.704987,43.940771,0.40157688,0
210,3274985,Lusot,Baliangao,Misamis Occidental,0.686665643,0.673785005,0.726913135,0.0,0,0,1,3284661,10.021216344898637,248.102344000001,265.712867,2499.33205099998,1194.557121,559.531505999997,447.129179000002,0.46581048,0
211,3274986,Mabini,Baliangao,Misamis Occidental,0.796551678,0.683499956,0.731419326,0.0,0,0,0,3284661,9.83809305800522,121.820787,111.425214000001,1132.16134700001,544.489717000001,259.251654,198.237487000001,0.40364426,0
212,3274987,Lumipac,Baliangao,Misamis Occidental,0.670818021,0.664314091,0.74629369,0.0,0,0,1,3284661,9.938048347910208,139.515926,96.3159460000008,1177.47426800001,569.444993000003,258.530006999999,183.542646000001,0.44940782,0
213,3274988,Mitacas,Baliangao,Misamis Occidental,0.589005154,0.668799082,0.796053195,0.0,0,0,0,3284661,10.304182062471078,44.380694,35.372396,371.939450999999,180.403817,82.1664660000001,58.083866,0.40113738,0
214,3274989,Magcamiguing,Calamba,Misamis Occidental,0.523010506,0.666877151,0.814089102,0.0,0,0,0,3284661,10.909727960519032,70.5411180000001,53.4435390000001,558.671183999998,278.039412,126.020889,89.4015899999998,0.40319383,0
