,ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI,Cluster
5985,3431262,Saguing,Makilala,Cotabato (North Cotabato),0.305378962,0.733237147,1.24406531,0.0,0,0,0,3432642,3.616647990831639,98.42565,56.3576999999999,826.267874999999,398.643899999999,207.000975,170.27505,0.36151642,0
5986,3431263,Taluntalunan,Makilala,Cotabato (North Cotabato),0.259416567,0.718627572,1.250443021,0.0,0,1,1,3432642,5.048989768036742,142.099374,112.764351,1368.34291,665.128214,348.650312,285.347238,0.47346336,0
5987,3431264,Taluntalunan,Makilala,Cotabato (North Cotabato),0.259416567,0.718627572,1.250443021,0.0,0,1,1,3432642,6.582048421672484,131.08946,69.947913,1094.870899,529.90139,274.321054,218.220401,0.47350863,0
5988,3431265,Taluntalunan,Makilala,Cotabato (North Cotabato),0.259416567,0.718627572,1.250443021,0.0,0,0,1,3432642,8.159248372539041,277.217894,183.697723,2397.077394,1194.306043,602.576081,436.042794,0.4307276,0
5989,3431266,Kawayanon,Makilala,Cotabato (North Cotabato),0.295460574,0.722405553,1.257066533,0.0,0,0,0,3432642,9.759211827140092,8.02782,5.115768,65.324416,31.245534,16.527864,12.356546,0.36358416,0
5990,3431267,New Baguio,Makilala,Cotabato (North Cotabato),0.302544476,0.72168248,1.237973159,0.0,0,1,0,3432642,11.372335113796575,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5991,3431268,New Baguio,Makilala,Cotabato (North Cotabato),0.302544476,0.72168248,1.237973159,0.0,0,0,0,3432642,12.993717921817977,6.592984,2.297556,49.38078,22.44278,12.02054,10.522136,0.36419916,0
5992,3431269,Malabuan,Makilala,Cotabato (North Cotabato),0.296082331,0.720421178,1.215695945,0.0,0,1,1,3432642,14.620612641929858,61.752572,30.669198,520.111305,245.039605,131.379895,125.961883,0.47163463,0
5993,3431270,Villaflores,Makilala,Cotabato (North Cotabato),0.178702129,0.716224776,1.263040174,0.0,0,0,0,3432642,16.251363997636076,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
5994,3431271,Paraiso,Tulunan,Cotabato (North Cotabato),0.176078816,0.715043688,1.247699197,1.0,0,0,0,3432642,17.88491707464496,2.964036,1.185612,23.008356,10.559388,5.372316,5.187072,0.48468772,0
5995,3431272,Magbok,Tulunan,Cotabato (North Cotabato),0.144836783,0.711668015,1.207235981,1.0,0,0,0,3432642,19.52123366958564,50.224643,18.796201,379.977747,178.241705,91.2283530000001,85.7767880000001,0.49311903,0
5996,3431273,Daig,Tulunan,Cotabato (North Cotabato),0.139826986,0.704726089,1.186065466,1.0,0,0,0,3432642,21.15023817013397,0.236749192996012,0.0568201038454408,1.76615388893581,0.80495023145042,0.407209504532334,0.37406506380249,0.4974715,0
5997,3431274,Daig,Tulunan,Cotabato (North Cotabato),0.139826986,0.704726089,1.186065466,1.0,0,0,0,3432642,22.80995742480972,37.6207150000001,6.20742099999998,235.129862,113.990954,52.0107610000001,50.223712,0.49747747,0
5998,3431275,Daig,Tulunan,Cotabato (North Cotabato),0.139826986,0.704726089,1.186065466,1.0,0,0,1,3432642,24.30971976098587,42.5953550000001,7.02823699999998,266.221414,129.064138,58.8882170000002,56.8648640000001,0.54642516,1
5999,3431276,Daig,Tulunan,Cotabato (North Cotabato),0.139826986,0.704726089,1.186065466,1.0,0,0,0,3432642,25.27197860770272,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6000,3431277,Elbebe,Columbio,Sultan Kudarat,0.10569658,0.69774777,1.178756371,1.0,0,0,0,3432642,27.82822240243293,1.64,0.483347,12.998614,6.234888,3.105642,3.058989,0.50438434,0
6001,3431278,Elbebe,Columbio,Sultan Kudarat,0.10569658,0.69774777,1.178756371,1.0,0,0,0,3432642,29.48501058480005,0.132088315211953,0.0472280771240313,1.58460743116071,0.727301362911156,0.429162147414909,0.346693131656389,0.50438434,0
6002,3431279,Polomolok,Columbio,Sultan Kudarat,0.107797236,0.686707848,1.184100267,1.0,0,0,0,3432642,30.84991753261872,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6003,3431280,Polomolok,Columbio,Sultan Kudarat,0.107797236,0.686707848,1.184100267,1.0,0,0,0,3432642,32.706163771110795,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6004,3431284,Sinapulan,Columbio,Sultan Kudarat,0.256330087,0.673397252,1.085751425,1.0,0,1,0,3407800,29.512759683439967,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6005,3431285,Sinapulan,Columbio,Sultan Kudarat,0.256330087,0.673397252,1.085751425,1.0,0,0,0,3407800,28.68190118603768,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6006,3431286,Sinapulan,Columbio,Sultan Kudarat,0.256330087,0.673397252,1.085751425,1.0,0,0,0,3407800,27.902975074487696,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6007,3431287,Sinapulan,Columbio,Sultan Kudarat,0.256330087,0.673397252,1.085751425,1.0,0,0,0,3407800,27.24321611156699,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6008,3431288,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,1.0,0,0,0,3407800,26.86684114158395,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6009,3431289,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,1.0,0,0,0,3407800,26.26425529650428,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6010,3431290,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,1.0,0,0,0,3407800,25.752971881762008,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6011,3431291,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,0.0,0,0,0,3407800,25.33851843340893,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6012,3431292,Danlag,Tampakan,South Cotabato,0.068379444,0.649885686,0.842325207,0.0,0,0,0,3407800,25.0257062504692,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6013,3431293,Danlag,Tampakan,South Cotabato,0.068379444,0.649885686,0.842325207,1.0,0,0,0,3407800,24.818378908127624,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6014,3431294,Danlag,Tampakan,South Cotabato,0.068379444,0.649885686,0.842325207,0.0,0,0,0,3407800,24.7191907504411,6.171145,3.459608,56.381944,26.461168,13.69808,13.885087,0.42933387,0
6015,3431295,Danlag,Tampakan,South Cotabato,0.068379444,0.649885686,0.842325207,0.0,0,0,1,3407800,24.7294430305148,8.180355,4.585992,74.738856,35.076432,18.15792,18.405813,0.47692066,0
6016,3431296,Danlag,Tampakan,South Cotabato,0.068379444,0.649885686,0.842325207,0.0,0,0,0,3407800,24.84900029036733,0.40551,0.145818,3.080208,1.431783,0.722142,0.662424,0.42933387,0
6017,3431297,Tablu,Tampakan,South Cotabato,0.059900936,0.647951463,0.790634883,0.0,0,0,1,3407800,25.076299167205807,6.89367000000001,2.478906,52.363536,24.340311,12.276414,11.261208,0.4829209,0
6018,3431298,Tablu,Tampakan,South Cotabato,0.059900936,0.647951463,0.790634883,0.0,0,0,0,3407800,25.40844832231909,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6019,3431299,Miasong,Tupi,South Cotabato,0.081614939,0.644226323,0.820106674,1.0,0,1,0,3407800,25.84140503482713,3.51442,1.263756,26.695136,12.408786,6.258564,5.741008,0.61628854,1
6020,3431300,Miasong,Tupi,South Cotabato,0.081614939,0.644226323,0.820106674,1.0,0,0,0,3407800,26.37020447528447,11.48945,4.13151,87.27256,40.5671849999999,20.46069,18.76868,0.55273765,1
6021,3431301,Miasong,Tupi,South Cotabato,0.081614939,0.644226323,0.820106674,1.0,0,0,0,3407800,26.98921369540404,95.5406900000001,26.42895,733.555668000001,336.858038,171.045936,160.577672,0.5387793,1
6022,3431302,Miasong,Tupi,South Cotabato,0.081614939,0.644226323,0.820106674,1.0,0,0,0,3449279,27.14523584746318,27.369405,7.518471,210.192658,96.496063,49.005288,46.030356,0.5525817,1
6023,3431303,Acmonan,Tupi,South Cotabato,0.073294256,0.641373911,1.081290726,1.0,0,0,0,3449279,26.01020241216427,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6024,3431304,Palkan,Polomolok,South Cotabato,0.104807809,0.647008983,1.168875455,1.0,0,1,0,3449279,24.932213879960976,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6025,3431305,Palkan,Polomolok,South Cotabato,0.104807809,0.647008983,1.168875455,1.0,0,0,0,3449279,23.918984251192818,0.928184,0.569862,7.770842,3.488244,1.729012,1.569278,0.5201099,0
6026,3431306,Palkan,Polomolok,South Cotabato,0.104807809,0.647008983,1.168875455,1.0,0,0,0,3449279,22.979081477917823,52.9784730000001,31.063085,444.656021,201.770288,100.368627,90.9138729999998,0.5190906,0
6027,3431307,Palkan,Polomolok,South Cotabato,0.104807809,0.647008983,1.168875455,1.0,0,0,1,3449279,22.121853966685325,25.468912,14.151868,219.615236,102.418568,50.833352,46.628076,0.5678846,1
6028,3431308,Palkan,Polomolok,South Cotabato,0.104807809,0.647008983,1.168875455,1.0,0,0,0,3449279,21.357259181767446,17.451687,9.11365799999999,152.993286,72.812388,36.163797,33.3521160000001,0.5201093,0
6029,3431309,Lam-Caliaf,Polomolok,South Cotabato,0.140492926,0.645409187,1.260477292,1.0,0,0,0,3449279,20.695566582077603,12.899073,6.73618199999999,113.081994,53.8178520000001,26.729763,24.651564,0.508337,0
6030,3431310,Lam-Caliaf,Polomolok,South Cotabato,0.140492926,0.645409187,1.260477292,0.0,0,0,0,3449279,20.14691768465008,19.79199,11.39919,150.56946,73.531005,37.078665,27.558465,0.39282075,0
6031,3431311,Pagalungan,Polomolok,South Cotabato,0.179999064,0.642666075,1.372874262,0.0,0,0,0,3443757,19.42712373081597,15.709606,7.994922,135.312813,67.768732,36.528765,26.294069,0.38249984,0
6032,3431312,Pagalungan,Polomolok,South Cotabato,0.179999064,0.642666075,1.372874262,0.0,0,1,0,3443757,18.28080491454867,357.881020000003,180.874203999998,3087.77365399997,1547.024094,831.918878000011,599.241047999999,0.4835737,0
6033,3431313,Pagalungan,Polomolok,South Cotabato,0.179999064,0.642666075,1.372874262,0.0,0,0,1,3443757,17.215711824929173,1499.23130000004,757.71626000003,12935.2680099996,6480.77661000004,3485.0655700001,2510.33412000014,0.49388278,0
6034,3431314,Rubber,Polomolok,South Cotabato,0.207849082,0.641087532,1.431766892,0.0,0,0,1,3443757,16.24782608479044,1036.26336799999,477.831063999994,8623.50402799991,4292.98194799994,2304.12127600001,1677.71716800001,0.48937625,0
6035,3431315,Silway 8,Polomolok,South Cotabato,0.220500112,0.643758178,1.501915166,0.0,0,0,0,3443757,15.395492357616376,554.034625000001,222.927563999999,4377.18382200002,2156.062773,1152.993057,854.156415999996,0.46612293,0
6036,3431316,Glamang,Polomolok,South Cotabato,0.246818547,0.630898595,1.509375857,0.0,0,0,1,3443757,14.678853193414287,68.8787149999999,28.9228020000001,531.018273000002,255.043433,134.071394,102.374149,0.4103808,0
6037,3431317,Glamang,Polomolok,South Cotabato,0.246818547,0.630898595,1.509375857,0.0,0,0,0,3443757,14.118586720356804,89.0856799999997,42.143664,733.909428000002,354.377839999999,184.267736000001,150.139504,0.37847075,0
6038,3431318,Glamang,Polomolok,South Cotabato,0.246818547,0.630898595,1.509375857,0.0,0,0,0,3443757,13.733843771068631,19.801979,8.41000499999999,158.086609,76.6453040000001,39.932542,32.090986,0.37088925,0
6039,3431319,Sinawal,City of General Santos (Dadiangas),South Cotabato,0.257866349,0.621248463,1.413582183,1.0,0,0,0,3443757,13.539595724782393,8.847755,3.185937,67.351084,32.795792,17.142544,13.447594,0.487682,0
6040,3431320,Sinawal,City of General Santos (Dadiangas),South Cotabato,0.257866349,0.621248463,1.413582183,1.0,0,0,1,3443757,13.544041274257546,15.3874,5.54076,117.13232,57.03616,29.81312,23.38712,0.5373175,1
6041,3431321,San Jose,City of General Santos (Dadiangas),South Cotabato,0.267430925,0.613920808,1.355037938,1.0,0,0,0,3443757,13.746987660641553,10.266754,3.314493,75.221774,35.937382,18.290318,15.373028,0.4936374,0
6042,3431322,San Jose,City of General Santos (Dadiangas),South Cotabato,0.267430925,0.613920808,1.355037938,1.0,0,0,0,3443757,14.139890366144527,15.797547,4.541238,111.46131,52.20189,25.803162,23.316642,0.4936374,0
6043,3431323,San Jose,City of General Santos (Dadiangas),South Cotabato,0.267430925,0.613920808,1.355037938,1.0,0,1,0,3443757,14.707533565419451,312.521492,90.6917359999999,2222.96360199999,1043.647086,519.297287999998,464.969537999998,0.5339304,1
6044,3431324,San Jose,City of General Santos (Dadiangas),South Cotabato,0.267430925,0.613920808,1.355037938,1.0,0,0,0,3443757,15.430644893801118,348.478891000001,109.982846,2664.974513,1277.353199,670.802530000001,556.875124999999,0.49738196,0
6045,3431325,San Jose,City of General Santos (Dadiangas),South Cotabato,0.267430925,0.613920808,1.355037938,1.0,0,0,0,3443757,16.28853199061289,265.656118,82.762932,2008.872455,959.904505,500.180348,419.837743,0.4968104,0
6046,3431326,Tambler,City of General Santos (Dadiangas),South Cotabato,0.399039291,0.601860762,1.294004998,1.0,0,0,0,3443757,17.26111124314887,101.898825,29.176701,803.297203999997,391.909407,219.189471999999,168.973281999999,0.4880597,0
6047,3431327,Siguel,City of General Santos (Dadiangas),South Cotabato,0.234982304,0.593544695,1.26457534,1.0,0,0,0,3443757,18.33013537081641,5.699952,0.991629,40.811427,19.80945,11.435958,8.728929,0.51136863,0
6048,3431328,Siguel,City of General Santos (Dadiangas),South Cotabato,0.234982304,0.593544695,1.26457534,1.0,0,0,0,3443757,19.479732507296795,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6049,3431329,Siguel,City of General Santos (Dadiangas),South Cotabato,0.234982304,0.593544695,1.26457534,1.0,0,0,0,3443757,20.69648059286366,7.029715,2.038509,52.039834,25.686298,12.982376,9.43074,0.51136863,0
6050,3431330,Siguel,City of General Santos (Dadiangas),South Cotabato,0.234982304,0.593544695,1.26457534,1.0,0,0,0,3443757,21.96922515446226,11.50317,3.335742,85.156092,42.032124,21.243888,15.43212,0.51136863,0
6051,3431331,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,23.28878729075149,12.885664,3.840376,88.89138,41.231308,20.861832,18.090572,0.49607456,0
6052,3431332,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,24.647648726318195,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6053,3431333,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,26.039657768826967,31.872006,9.579384,221.942808,103.684882,52.045666,44.980386,0.49608836,0
6054,3431334,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,27.459773860333296,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6055,3431335,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,28.90385439702812,3.22141599987108,0.960093999961576,22.2228449991106,10.3078269995875,5.21545799979127,4.522642999819,0.49607456,0
6056,3431336,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,30.36848090351496,3.22141599987108,0.960093999961576,22.2228449991106,10.3078269995875,5.21545799979127,4.522642999819,0.49607456,0
6057,3431337,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,0,3443757,31.850819151845783,9.664248,2.880282,66.668535,30.923481,15.646374,13.567929,0.49607456,0
6058,3431338,Kamanga,Maasim,Sarangani,0.456805523,0.589628021,1.134270271,1.0,0,0,1,3443757,32.70110560280739,170.735048,50.884982,1177.810785,546.314830999999,276.419274,239.700079,0.5201846,0
6059,3432612,Kabalantian,Arakan,Cotabato (North Cotabato),0.382514457,0.666133984,1.293255648,1.0,0,0,1,3432642,48.60659283347886,61.0493750000001,13.64637,336.1309,163.39696,69.3090549999999,52.07159,0.51575273,0
6060,3432613,Kabalantian,Arakan,Cotabato (North Cotabato),0.382514457,0.666133984,1.293255648,1.0,0,0,0,3432642,47.261376039979055,3.85575,0.861876,21.22932,10.319808,4.377414,3.288732,0.46954086,0
6061,3432614,Kabalantian,Arakan,Cotabato (North Cotabato),0.382514457,0.666133984,1.293255648,1.0,0,0,0,3432642,45.61551916905959,14.820547,4.428062,99.9589480000001,47.447021,22.980121,20.179036,0.4695616,0
6062,3432615,Bato-bato,President Roxas,Cotabato (North Cotabato),0.485398151,0.639965269,1.376152474,1.0,0,0,0,3432642,43.96967514313141,20.928924,4.847976,133.047936,62.874708,29.10932,25.373016,0.45775,0
6063,3432616,Bato-bato,President Roxas,Cotabato (North Cotabato),0.485398151,0.639965269,1.376152474,1.0,0,0,1,3432642,42.323845462297726,66.369528,14.339088,411.32736,194.602104,88.4927520000001,76.2020640000001,0.5056021,0
6064,3432617,Bato-bato,President Roxas,Cotabato (North Cotabato),0.485398151,0.639965269,1.376152474,1.0,0,0,0,3432642,40.67803186940058,19.028007,5.25675400000001,128.005975,60.7641640000001,28.2367589999999,25.132647,0.45767295,0
6065,3432618,Bato-bato,President Roxas,Cotabato (North Cotabato),0.485398151,0.639965269,1.376152474,1.0,0,1,1,3432642,39.03223640118627,68.2455489999996,20.885565,475.246355000003,224.157170999999,106.764069,95.5566700000006,0.5598649,1
6066,3432619,Doroluman,Arakan,Cotabato (North Cotabato),0.542634395,0.631940622,1.39930905,0.0,0,1,1,3432642,37.386461452989366,33.464956,15.34342,272.400422,124.789471,66.1567939999999,60.0473680000001,0.4537853,0
6067,3432620,Makalangot,Arakan,Cotabato (North Cotabato),0.483167397,0.64413476,1.39992673,0.0,0,0,1,3432642,35.74070986128105,7.989534,4.165974,68.19633,30.759678,16.663878,15.065964,0.3895754,0
6068,3432621,Makalangot,Arakan,Cotabato (North Cotabato),0.483167397,0.64413476,1.39992673,0.0,0,0,0,3432642,34.09498501012302,19.637076,9.475744,157.936276,74.20918,38.99478,33.906532,0.35610467,0
6069,3432622,Malangag,Antipas,Cotabato (North Cotabato),0.52639428,0.631234829,1.440996148,0.0,0,0,0,3432642,32.449290969992944,4.802476,2.27353,38.10968,18.07883,9.433928,8.122702,0.35275277,0
6070,3432623,Malangag,Antipas,Cotabato (North Cotabato),0.52639428,0.631234829,1.440996148,1.0,0,0,1,3432642,30.8036326811206,11.320122,5.359035,89.82996,42.614385,22.237116,19.146369,0.49897614,0
6071,3432624,Camutan,Antipas,Cotabato (North Cotabato),0.243794221,0.646089334,1.33562855,1.0,0,0,0,3432642,29.1580161988728,5.14551,2.435925,40.8318,19.370175,10.10778,8.702895,0.48885304,0
6072,3432625,Camutan,Antipas,Cotabato (North Cotabato),0.243794221,0.646089334,1.33562855,0.0,0,0,0,3432642,27.51244902717604,9.261918,4.384665,73.49724,34.866315,18.194004,15.665211,0.37836805,0
6073,3432626,Canaan,Antipas,Cotabato (North Cotabato),0.228394813,0.630477349,1.337744641,0.0,0,0,1,3432642,25.866940579160588,27.08448,7.9899,180.24732,85.8578400000001,43.4706,32.77224,0.42341807,0
6074,3432627,Canaan,Antipas,Cotabato (North Cotabato),0.228394813,0.630477349,1.337744641,0.0,0,0,0,3432642,24.22150282548348,30.240566,8.973091,212.150114,99.324486,49.928083,41.180212,0.3830674,0
6075,3432628,Dolores,Antipas,Cotabato (North Cotabato),0.23591773,0.618469,1.352810972,0.0,0,0,1,3432642,22.57615122603435,115.113512,34.370593,843.308589000004,386.928448999998,189.491237999999,171.355685000001,0.44271192,0
6076,3432629,Greenhill,President Roxas,Cotabato (North Cotabato),0.327211007,0.605041851,1.332824035,1.0,0,0,0,3432642,20.93090610083401,10.869048,3.2445,77.4622440000001,35.283852,16.465788,15.167988,0.49069658,0
6077,3432630,Mabuhay,President Roxas,Cotabato (North Cotabato),0.466841149,0.612312453,1.275201044,1.0,0,0,0,3432642,19.28579470218561,10.320081,3.199688,74.4581420000001,34.34022,16.752555,14.760759,0.47621322,0
6078,3432631,Mabuhay,President Roxas,Cotabato (North Cotabato),0.466841149,0.612312453,1.275201044,1.0,0,0,0,3432642,17.640854445403622,21.060625,7.59391500000002,164.43516,75.02868,39.083715,36.4511949999999,0.47621337,0
6079,3432632,Tuael,President Roxas,Cotabato (North Cotabato),0.585602399,0.628954124,1.523688293,0.0,0,1,1,3432642,15.996138131170632,29.6207499999999,10.680474,231.270095999999,105.524208,54.969354,51.2668419999999,0.43694457,0
6080,3432633,Tuael,President Roxas,Cotabato (North Cotabato),0.585602399,0.628954124,1.523688293,1.0,0,0,1,3432642,14.351722755053087,102.13698,39.4793879999999,870.416591999996,408.797806,213.785189,182.559826,0.48668763,0
6081,3432634,Tuael,President Roxas,Cotabato (North Cotabato),0.585602399,0.628954124,1.523688293,0.0,0,0,1,3432642,12.707725148153337,113.724454,58.3063010000002,1008.02013499999,477.267260999997,246.466014999998,197.432229999999,0.38854095,0
6082,3432635,Inac,Magpet,Cotabato (North Cotabato),0.340608103,0.668255806,1.227080089,0.0,0,0,1,3432642,11.064331539573248,40.71003,31.400841,391.65132,187.608027,98.681808,81.163011,0.41003007,0
6083,3432636,Marbel (Embac),City of Kidapawan,Cotabato (North Cotabato),0.308722567,0.674328883,1.244427547,0.0,0,0,0,3432642,9.421857994120924,57.0457339999999,24.584175,459.926973,222.440902,115.901023,89.016066,0.37250903,0
6084,3432637,Linangcob,City of Kidapawan,Cotabato (North Cotabato),0.35155818,0.682705439,1.310505537,0.0,0,0,1,3432642,7.78088719006459,143.907553,68.9571370000001,1233.923894,595.676558,314.856817000001,246.27439,0.40402675,0
6085,3432638,Linangcob,City of Kidapawan,Cotabato (North Cotabato),0.35155818,0.682705439,1.310505537,0.0,0,0,0,3432642,6.14262360209367,103.895372,49.226495,885.241112000001,427.357156999999,226.061637,174.160463,0.36394495,0
6086,3432639,New Bohol,City of Kidapawan,Cotabato (North Cotabato),0.331463827,0.695449305,1.334404784,0.0,0,0,0,3432642,4.51001839317486,149.65625,64.5519750000001,1270.122513,624.43666,342.583273000001,258.879296999999,0.36210093,0
6087,3432640,Lanao,City of Kidapawan,Cotabato (North Cotabato),0.255368235,0.718728602,1.253922685,0.0,0,0,0,3432642,2.892668166199552,456.528061999999,245.338597000003,4030.17588599998,2022.51686200002,1121.61828899999,822.463998999998,0.38015813,0
6088,3432641,Magsaysay,City of Kidapawan,Cotabato (North Cotabato),0.268733323,0.726617575,1.267047582,0.0,0,1,1,3432642,1.346705030708844,1194.50486999997,792.702757000008,12069.4299320002,6176.95274399989,3553.38794900005,2497.85257,0.47527352,0
6089,3432642,Poblacion,City of Kidapawan,Cotabato (North Cotabato),0.214612894,0.743026555,1.220028194,0.0,1,1,1,3432642,0.0,1556.39224599998,1051.21028700001,15834.3381200003,8088.68852899983,4645.92568600007,3294.95645800005,0.47957808,0
6090,3432643,Poblacion,City of Kidapawan,Cotabato (North Cotabato),0.214612894,0.743026555,1.220028194,0.0,0,0,1,3432642,2.227611215144238,554.833881999998,321.554103000003,4737.24924400001,2299.82833500001,1207.957587,976.705901000009,0.411646,0
6091,3432644,Poblacion,Makilala,Cotabato (North Cotabato),0.255217236,0.742971182,1.191111015,0.0,0,0,1,3432642,3.829465217146281,255.302672,159.017015,2214.60782499999,1080.228231,563.484001,448.770476,0.40615302,0
6092,3432645,Poblacion,Makilala,Cotabato (North Cotabato),0.255217236,0.742971182,1.191111015,0.0,0,1,1,3432642,5.457671517655402,1084.42059300001,778.357605000003,9977.84089199998,5014.344102,2642.11366799998,1910.691915,0.49120307,0
6093,3432646,Taluntalunan,Makilala,Cotabato (North Cotabato),0.259416567,0.718627572,1.250443021,0.0,0,0,1,3432642,7.094108501796118,133.565367,66.7588319999999,1098.439445,525.388737,261.41028,210.608317,0.40616828,0
6094,3432647,Santa Felomina,Makilala,Cotabato (North Cotabato),0.256083676,0.726512909,1.17051223,0.0,0,0,1,3432642,8.734151077393374,1.36290599994546,0.790742999968354,11.6811319995325,5.49662499978002,2.6036649998958,2.23079399991072,0.40860218,0
6095,3432648,Santo Nino,Makilala,Cotabato (North Cotabato),0.22535023,0.740823809,1.153109647,0.0,0,0,1,3432642,10.376089691520464,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6096,3432649,Luayon,Makilala,Cotabato (North Cotabato),0.164935922,0.733359231,1.158856474,0.0,0,1,1,3432642,12.01914731725496,11.6016918917118,3.34286052186668,89.2084906763134,39.5899545553567,19.8605232615569,19.7949772776783,0.4883232,0
6097,3432650,Luayon,Makilala,Cotabato (North Cotabato),0.164935922,0.733359231,1.158856474,0.0,0,1,0,3432642,13.662920257041463,79.115808,27.570672,592.56936,269.31336,144.24648,126.265632,0.4411014,0
6098,3432651,Malabuan,Makilala,Cotabato (North Cotabato),0.296082331,0.720421178,1.215695945,0.0,0,1,0,3432642,15.307178071052212,54.877356,15.240696,426.855454,192.037892,95.6153080000001,93.477738,0.4244834,0
6099,3432652,Bato,Makilala,Cotabato (North Cotabato),0.187020413,0.736404705,1.167983345,0.0,0,1,0,3432642,16.951779668841983,53.096475,13.3137,406.41447,181.544545,89.6454350000001,87.23739,0.43623805,0
6100,3432653,Magbok,Tulunan,Cotabato (North Cotabato),0.144836783,0.711668015,1.207235981,1.0,0,1,0,3432642,18.37303947590295,2.223027,0.889209,17.256267,7.919541,4.029237,3.890304,0.5659895,1
6101,3432654,Magbok,Tulunan,Cotabato (North Cotabato),0.144836783,0.711668015,1.207235981,1.0,0,0,0,3432642,20.413670763776327,1.942882,0.624374,14.792802,6.766366,3.433152,3.237724,0.4930082,0
6102,3432655,Magbok,Tulunan,Cotabato (North Cotabato),0.144836783,0.711668015,1.207235981,1.0,0,0,0,3432642,21.49511780716808,0.47006,0.089496,3.130447,1.483169,0.703571,0.666522,0.4930082,0
6103,3432656,Daig,Tulunan,Cotabato (North Cotabato),0.139826986,0.704726089,1.186065466,1.0,0,0,0,3432642,23.578107557326703,50.3682300000001,8.31076199999997,314.801963999999,152.615988,69.6342420000002,67.2416640000001,0.49750993,0
6104,3432657,Daig,Tulunan,Cotabato (North Cotabato),0.139826986,0.704726089,1.186065466,1.0,0,0,0,3432642,24.39768636525676,0.0297225711945021,0.0049042266370202,0.185766380656201,0.0900595388948408,0.0410915514684592,0.0396796779532811,0.4974715,0
6105,3432669,Sinapulan,Columbio,Sultan Kudarat,0.256330087,0.673397252,1.085751425,1.0,0,0,0,3407800,27.69537016685272,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6106,3432670,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,1.0,0,0,0,3407800,27.55949527879532,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6107,3432671,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,1.0,0,0,0,3407800,27.355271751176016,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6108,3432672,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,0.0,0,0,0,3407800,26.915162568678127,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6109,3432673,Datablao,Columbio,Sultan Kudarat,0.047726927,0.661864734,0.941364197,0.0,0,0,0,3407800,26.56993557073749,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6110,3432674,Danlag,Tampakan,South Cotabato,0.068379444,0.649885686,0.842325207,0.0,0,0,0,3407800,26.323324126452608,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
