ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3075423,San Francisco,City of Cauayan,Isabela,0.446370971,2.106446075,1.314646247,0.0,0,0,1,3056077,20.759295179575066,23.471505,14.995621,206.709622,101.29757,53.194068,40.623202,0.3967690135418462
3075424,San Francisco,City of Cauayan,Isabela,0.446370971,2.106446075,1.314646247,0.0,0,0,0,3056077,20.578022587033452,30.767917,16.9535,263.118002,128.675926,67.959565,52.33931,0.36174323748847265
3075425,San Isidro,City of Cauayan,Isabela,0.417037568,2.108790874,1.306091084,0.0,0,0,1,3056077,20.52820300380818,155.585696,79.4084109999998,1294.905548,617.933666,327.184577,267.421005,0.4398438871857912
3075426,San Isidro,City of Cauayan,Isabela,0.417037568,2.108790874,1.306091084,0.0,0,0,1,3056077,20.610789687281027,44.9556,16.546176,358.395936,175.451664,92.408688,81.4820159999999,0.4001896860992224
3075427,M.H. del Pilar,Alicia,Isabela,0.411186918,2.078622182,1.298128803,0.0,0,0,0,3056077,20.824207374041137,18.008998,11.532744,174.342004,85.623782,46.296818,33.8437,0.3638960694176393
3075428,Villa Domingo,Angadanan,Isabela,0.415429475,2.100843112,1.316400306,0.0,0,0,0,3056077,21.16449863562565,60.5026090000001,52.273978,681.547745,336.146872,191.604218,141.841597,0.38405842737215423
3075429,Malannao,Angadanan,Isabela,0.451403777,2.06717205,1.320576348,0.0,0,0,0,3056077,21.625675041830785,24.304827,21.554457,281.321655,128.998922,70.991061,53.776253,0.3621171467242482
3075430,Malannao,Angadanan,Isabela,0.451403777,2.06717205,1.320576348,0.0,0,0,0,3056077,22.20020424612093,37.83486,34.310184,404.600528,200.688872,106.009192,80.647968,0.36668676079036466
3075431,Santo Nino,Angadanan,Isabela,0.427281669,2.074917793,1.352516789,1.0,0,0,0,3056077,22.879548628004265,31.871982,11.994832,246.750828,116.521224,54.490808,46.26578,0.46250329423550346
3075432,Santo Nino,Angadanan,Isabela,0.427281669,2.074917793,1.352516789,1.0,0,0,1,3056077,23.65467927978556,132.561808,103.734156,1270.606535,600.106554,293.817758,283.029072,0.5064516673730495
3075433,Santo Nino,Angadanan,Isabela,0.427281669,2.074917793,1.352516789,1.0,0,0,1,3053325,24.0621165956524,6.609394,10.575037,83.719031,43.034519,22.471955,16.156305,0.5120392027627353
3075434,Macalauat,Angadanan,Isabela,0.465377303,2.105157852,1.350902647,1.0,0,0,0,3053325,23.68787395834646,59.067996,103.10231,724.422993,358.110106,164.150111,92.646781,0.46798610827965037
3075435,Nakar,San Guillermo,Isabela,0.417996734,2.119896889,1.353416772,1.0,0,0,0,3053325,23.424148744820528,1.43958527442456,0.879631347424416,13.9594117225054,7.084835431009,3.59253255910346,2.77159137103204,0.46160804825819457
3075436,San Isidro,Angadanan,Isabela,0.412975093,2.103916168,1.360206065,1.0,0,0,0,3053325,23.274698077125645,48.63618,20.872325,480.795026,236.034546,112.294461,98.093986,0.46437510230307244
3075437,San Isidro,Angadanan,Isabela,0.412975093,2.103916168,1.360206065,1.0,0,0,0,3053325,23.24172651529108,15.750216,7.050098,140.551942,68.85096,37.050516,32.400445,0.4617448326844048
3075438,Narra,Echague,Isabela,0.376087642,2.169240778,1.361777605,1.0,0,0,1,3053325,23.32572800941167,181.266174,86.513373,1556.416647,732.479849999998,379.834856999999,321.335415,0.5052854960975967
3075439,Narra,Echague,Isabela,0.376087642,2.169240778,1.361777605,1.0,0,0,0,3053325,23.525449583638355,91.9466099999999,43.8835949999999,789.486704999999,371.547749999999,192.669855,162.996225,0.4710870042841406
3075440,Villa Campo,Echague,Isabela,0.320096134,2.227298355,1.350604307,1.0,0,0,0,3053325,23.83798281105224,0.0059185091395228,0.0028247420767619,0.0508184508278695,0.0239161482315026,0.0124019612874041,0.0104919001077933,0.46395616805259193
3075441,Villa Campo,Echague,Isabela,0.320096134,2.227298355,1.350604307,1.0,0,0,0,3053325,24.258967962176538,46.010704,13.340616,310.6839,145.012088,74.01899,62.331026,0.46452007454280314
3075442,San Carlos,Echague,Isabela,0.315912435,2.201331799,1.362113357,1.0,0,0,0,3053325,24.7828788610217,257.38355,70.4228299999999,1733.97699400001,808.293072000002,412.535116,369.057060000001,0.48563845580510967
3075443,San Sebastian,Jones,Isabela,0.27199316,2.253985299,1.353011034,1.0,0,0,0,3053325,25.403348183017208,4.290359,1.592677,33.233477,15.351352,7.766551,6.908305,0.4655066543549561
3075444,San Sebastian,Jones,Isabela,0.27199316,2.253985299,1.353011034,1.0,0,0,0,3053325,26.11349401458481,23.5911,11.293598,205.29271,94.1134240000001,47.1822,39.653104,0.4655635173186156
3075445,San Sebastian,Jones,Isabela,0.27199316,2.253985299,1.353011034,1.0,0,0,0,3053325,26.906216700294127,2.0514,0.982052,17.85154,8.183776,4.1028,3.448096,0.4655066543549561
3075446,Namnama,Jones,Isabela,0.254461866,2.335382673,1.301319281,1.0,0,0,0,3065788,26.797632755274336,28.454467,14.000779,268.159565,127.471346,70.299245,56.644488,0.46882964828405715
3075447,Usol,Jones,Isabela,0.240720263,2.351947784,1.329930377,1.0,0,0,0,3065788,25.264446820201705,10.03876,8.386816,105.66116,52.036376,28.464344,22.68252,0.4663498302739937
3075448,Usol,Jones,Isabela,0.240720263,2.351947784,1.329930377,1.0,0,0,0,3065788,23.74693135813844,87.6813190000001,80.751671,931.907327999999,458.192966,251.079191,198.914859,0.47797326369141135
3075449,Papan Weste,Jones,Isabela,0.242024575,2.391893932,1.287265701,1.0,0,0,0,3065788,22.248293169062496,120.473084,149.050371,1326.324233,648.313141,357.496786,277.368174,0.483638082135636
3075450,San Antonio,San Agustin,Isabela,0.178465328,2.503327942,1.264826605,1.0,0,0,0,3065788,20.77261835720344,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075451,San Antonio,San Agustin,Isabela,0.178465328,2.503327942,1.264826605,1.0,0,0,0,3065788,19.325168113576435,1.144347,0.762753,13.908781,6.696235,3.702611,2.76761,0.4707740307020023
3075455,Salay,San Agustin,Isabela,0.160492506,2.521057129,1.161732724,1.0,0,0,0,3065788,13.991324877810609,21.325838,21.685678,250.355082,124.874768,68.927315,52.112298,0.47969494351981656
3075456,Salay,San Agustin,Isabela,0.160492506,2.521057129,1.161732724,1.0,0,0,0,3065788,12.843062272035588,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075457,Palacian,San Agustin,Isabela,0.156239142,2.506731851,1.159007075,1.0,0,0,0,3065788,11.814256281068602,11.00894,6.984384,104.678788,49.430272,26.115432,20.708428,0.48053087950555873
3075458,Villa Jose V Ylanan,Maddela,Quirino,0.075763372,2.563746957,0.950847629,1.0,0,0,0,3065788,10.938664495530412,67.9063979999999,32.7181860000002,578.321798,265.576285999999,136.777534000001,121.00575,0.5004485325973029
3075459,Villa Jose V Ylanan,Maddela,Quirino,0.075763372,2.563746957,0.950847629,1.0,0,0,0,3065788,10.25560515967986,4.48632,2.045235,34.5711,16.691775,7.917045,7.78509,0.5004510968103135
3075460,Villa Jose V Ylanan,Maddela,Quirino,0.075763372,2.563746957,0.950847629,1.0,0,0,0,3065788,9.80539751696548,2.691792,1.227141,20.74266,10.015065,4.750227,4.671054,0.5004510968103135
3075461,Villa Jose V Ylanan,Maddela,Quirino,0.075763372,2.563746957,0.950847629,1.0,0,0,0,3065788,9.62078640358753,0.0394989722251333,0.0180068921652647,0.304374836991633,0.146959636653911,0.0697041540862288,0.068542380766455,0.5004510968103135
3075462,Villa Jose V Ylanan,Maddela,Quirino,0.075763372,2.563746957,0.950847629,0.0,0,0,0,3065788,9.71692179232695,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075463,Villa Gracia,Maddela,Quirino,0.072388591,2.548297751,0.701974738,0.0,0,0,0,3065788,10.085778849622486,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075464,Villa Gracia,Maddela,Quirino,0.072388591,2.548297751,0.701974738,0.0,0,0,0,3065788,10.699188237089404,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075465,Villa Gracia,Maddela,Quirino,0.072388591,2.548297751,0.701974738,1.0,0,0,0,3065788,11.518144432089167,4.571596,1.92525,39.025734,18.452256,9.51979,8.716356,0.5216875432962279
3075466,Villa Gracia,Maddela,Quirino,0.072388591,2.548297751,0.701974738,1.0,0,0,0,3065788,12.5023198620681,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075467,Villa Gracia,Maddela,Quirino,0.072388591,2.548297751,0.701974738,1.0,0,0,0,3065788,13.615934837900154,3.918174,0.876432,30.606456,13.833912,6.925548,6.908364,0.5216875432962279
3075468,Dissimungal,Nagtipunan,Quirino,0.126504034,2.41851788,0.734219506,0.0,0,0,0,3065788,14.829858062022444,1.306058,0.292144,10.202152,4.611304,2.308516,2.302788,0.4018944657982809
3075469,Dissimungal,Nagtipunan,Quirino,0.126504034,2.41851788,0.734219506,1.0,0,0,0,3065788,16.121446215348296,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075470,Dissimungal,Nagtipunan,Quirino,0.126504034,2.41851788,0.734219506,1.0,0,0,0,3065788,17.47348550132875,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075471,Dissimungal,Nagtipunan,Quirino,0.126504034,2.41851788,0.734219506,1.0,0,0,0,3065788,18.80416061038365,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3075472,Dissimungal,Nagtipunan,Quirino,0.126504034,2.41851788,0.734219506,1.0,0,0,0,3065788,19.75658635359032,0.747419539484276,0.167185633366278,5.83839902178049,2.63891704051581,1.32109750532678,1.31781953518903,0.5197562297183735
3076546,San Rafael (Idiang),Itbayat,Batanes,0.45142882,2.35717392,0.548183728,0.0,0,0,0,3065658,277.98455449317646,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076547,San Rafael (Idiang),Itbayat,Batanes,0.45142882,2.35717392,0.548183728,0.0,0,0,0,3065658,275.9378025211345,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076548,San Rafael (Idiang),Itbayat,Batanes,0.45142882,2.35717392,0.548183728,0.0,0,0,0,3065658,274.7188870344263,6.912626,9.823198,71.763916,33.107816,13.188546,10.73275,0.4254794797601642
3076549,Raele,Itbayat,Batanes,0.42963806,2.351243636,0.561859709,0.0,0,0,1,3065658,273.07041656419455,40.5525550000001,20.61994,303.11289,148.463435,58.4231000000001,52.2371749999999,0.48785412675917517
3076550,Raele,Itbayat,Batanes,0.42963806,2.351243636,0.561859709,0.0,0,0,0,3065658,271.42196513844465,4.26869,2.17052,31.90662,15.62773,6.1498,5.49865,0.4045008717091291
3076551,Raele,Itbayat,Batanes,0.42963806,2.351243636,0.561859709,0.0,0,0,0,3065658,269.7735331069044,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076552,Raele,Itbayat,Batanes,0.42963806,2.351243636,0.561859709,0.0,0,0,0,3065658,268.5774539612736,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076576,Nakanmuan,Sabtang,Batanes,0.516547882,2.324750106,0.472276918,0.0,0,0,0,3065658,228.47567118709136,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076577,Nakanmuan,Sabtang,Batanes,0.516547882,2.324750106,0.472276918,0.0,0,0,0,3065658,226.9173693125686,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076578,Nakanmuan,Sabtang,Batanes,0.516547882,2.324750106,0.472276918,0.0,0,0,0,3065658,225.7251709422349,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076712,San Isidro,Buguey,Cagayan,0.97216306,2.166461627,0.901097829,0.0,0,0,0,3065658,12.33079043664927,104.153826,54.4890900000001,859.293642,401.036607000001,182.402448,138.075354,0.3709398029907128
3076713,Cabaritan,Buguey,Cagayan,0.966359571,2.176179171,0.916896965,0.0,0,0,1,3065658,12.145559550157166,13.956751,10.236264,133.458855,66.891611,34.021232,21.728686,0.39979103448593656
3076715,Ballang,Buguey,Cagayan,0.972978671,2.169813156,0.986644772,0.0,0,0,1,3065658,11.994634322748167,78.871484,70.6907440000002,776.005927999998,396.559627999999,190.11496,125.081016000001,0.3992217203048074
3076716,Ballang,Buguey,Cagayan,0.972978671,2.169813156,0.986644772,0.0,0,0,1,3065658,12.256325640314454,80.128529,73.0793100000001,765.051422999999,385.503566999999,192.610673,134.778894000001,0.3996665682547616
3076717,San Juan,Buguey,Cagayan,0.919067874,2.172946453,1.002961472,0.0,0,0,1,3065658,12.728278861085034,222.63223,128.001732,1866.24503599999,939.814376000002,451.777907999999,358.204125999999,0.4335800816138029
3076718,Tabbac,Buguey,Cagayan,0.909027038,2.168237959,1.054749349,0.0,0,0,0,3065658,13.388276457691648,1.027776,0.58176,7.921608,3.713556,1.871328,1.667712,0.3586725204183532
3076721,Tabbac,Buguey,Cagayan,0.909027038,2.168237959,1.054749349,1.0,0,0,0,3062899,14.481068341000595,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076722,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3062899,14.949700264775588,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076723,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3062899,15.579828548531552,0.711102,0.777426,8.197944,4.067658,2.170152,1.591692,0.5240872973176127
3076724,Dagupan,Lal-Lo,Cagayan,0.004463237,1.999878836,0.89731214,1.0,0,0,0,3062899,16.352794848569,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076725,Capissayan Norte,Gattaran,Cagayan,0.642703647,2.041127099,1.182067667,1.0,0,0,0,3061526,17.12350696854044,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076726,Capissayan Norte,Gattaran,Cagayan,0.642703647,2.041127099,1.182067667,1.0,0,0,0,3061526,16.684094085665837,0.891297028118317,0.601357085969994,8.03510353547317,3.90882333924685,1.98662823228074,1.61346432368502,0.4661135816361537
3076727,Capissayan Norte,Gattaran,Cagayan,0.642703647,2.041127099,1.182067667,1.0,0,0,0,3061526,16.39965987212863,8.79399,5.933295,79.27842,38.56644,19.601085,15.91926,0.4661135816362336
3076728,Baracaoit,Gattaran,Cagayan,0.699830949,2.1270427,1.171714632,0.0,0,0,0,3061526,16.27833027572235,15.242916,10.284378,137.415928,66.848496,33.975214,27.593384,0.3601370964027468
3076729,Baracaoit,Gattaran,Cagayan,0.699830949,2.1270427,1.171714632,0.0,0,0,0,3061526,16.323742636684653,127.250841,86.8435440000002,1154.85042,558.402984000002,280.743229999999,229.8255,0.3949679311257973
3076730,Abra,Gattaran,Cagayan,0.654380277,2.116192313,1.191390559,0.0,0,0,0,3061526,16.534523141232132,5.685588,4.218336,54.227088,25.065504,11.554584,10.087344,0.3607859537813204
3076732,Capissayan Sur,Gattaran,Cagayan,0.65691202,2.070490156,1.197986832,1.0,0,0,0,3061526,17.423497194900115,70.267554,26.194406,471.915206,219.949912,101.867164,91.05677,0.46410389124461254
3076733,Abra,Gattaran,Cagayan,0.654380277,2.116192313,1.191390559,1.0,0,0,0,3061526,18.07872153130168,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076734,Carupian,Baggao,Cagayan,0.575651258,1.957522125,1.223204601,1.0,0,0,0,3069833,17.203718775824452,4.866722,2.361793,40.186237,19.538456,10.162859,8.373624,0.4684636863619213
3076735,San Vicente,Baggao,Cagayan,0.293991943,1.9022327,1.246001728,1.0,0,0,0,3069833,15.739825324619543,22.604272,12.665189,219.192404,103.165825,54.554623,43.159827,0.4827012570164236
3076736,San Vicente,Baggao,Cagayan,0.293991943,1.9022327,1.246001728,1.0,0,0,0,3069833,14.316477179329716,5.941117,3.35803,55.662994,26.085708,13.500588,10.624054,0.48270052410931097
3076737,San Vicente,Baggao,Cagayan,0.293991943,1.9022327,1.246001728,1.0,0,0,0,3069833,12.947053437911912,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076738,San Vicente,Baggao,Cagayan,0.293991943,1.9022327,1.246001728,1.0,0,0,0,3069833,11.650584672844266,6.103154,5.105349,64.779557,30.997375,16.91159,13.33559,0.48270052410931097
3076739,Asassi,Baggao,Cagayan,0.549739459,1.85211967,1.247119192,1.0,0,0,1,3069833,10.454248446779731,108.983548,48.108165,857.636507999996,409.839046999999,211.53036,167.826609,0.5197645780271105
3076740,Asassi,Baggao,Cagayan,0.549739459,1.85211967,1.247119192,1.0,0,0,0,3069833,9.396369251103431,9.64355,5.858225,79.852225,37.312425,18.38585,16.312925,0.4706963105515195
3076741,Magogod,Amulung,Cagayan,0.553169011,1.58961505,1.241945731,1.0,0,0,0,3069833,8.528625741723493,15.773366,6.458531,134.593936,60.968205,30.300407,29.525912,0.47807932265978637
3076742,Magogod,Amulung,Cagayan,0.553169011,1.58961505,1.241945731,1.0,0,0,0,3069833,7.91381176676003,12.928285,6.423207,113.765096,52.455741,25.865089,24.291349,0.4780793226597861
3076743,Dadda,Amulung,Cagayan,0.576765625,1.484182231,1.236245147,1.0,0,0,0,3069833,7.613450879162194,2.159854,1.66951,20.687906,10.005382,4.833404,4.074536,0.4802005597228252
3076744,Gangauan,Amulung,Cagayan,0.578429119,1.339528402,1.237501695,1.0,0,0,0,3069833,7.664601108051262,9.962019,4.075371,87.05445,43.244211,22.980564,19.697625,0.48396921906588136
3076745,Estefania,Amulung,Cagayan,0.63714851,1.192792002,1.221336081,1.0,0,0,0,3069833,8.06057346110893,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3076746,Baculud,Iguig,Cagayan,0.785253292,1.178293228,1.217970236,1.0,0,0,0,3071221,7.774794977206412,5.474917,1.522974,53.512523,26.277047,13.416219,11.767383,0.479210177488224
3076747,Quibal,Penablanca,Cagayan,0.929948034,1.121679555,1.208867133,1.0,0,0,0,3071221,6.880227408886088,1.122954,0.559017,9.197838,4.464928,2.352014,2.035955,0.4739886724521717
3076748,Quibal,Penablanca,Cagayan,0.929948034,1.121679555,1.208867133,1.0,0,0,0,3071221,6.298639895640326,0.598019999976067,0.189732999992407,4.30862799982757,2.06304999991744,1.01831599995925,0.900632999963956,0.4739886724521717
3076749,Campo,Iguig,Cagayan,1.030544616,1.131728922,1.222626934,1.0,0,0,0,3071221,6.11992183132475,0.818168,0.616508,10.826336,5.283528,3.076776,1.6421,0.46740153124187345
3076750,Quibal,Penablanca,Cagayan,0.929948034,1.121679555,1.208867133,1.0,0,0,0,3071221,6.37802990981826,1.227252,0.924762,16.239504,7.925292,4.615164,2.46315,0.4739886724521717
3076751,Quibal,Penablanca,Cagayan,0.929948034,1.121679555,1.208867133,1.0,0,1,0,3071221,7.024979126980356,3.743609,2.840897,49.622513,24.218361,14.073871,7.532187,0.5481080249313167
3076752,Quibal,Penablanca,Cagayan,0.929948034,1.121679555,1.208867133,0.0,0,1,0,3071221,7.96659538984417,87.2472300000001,90.037066,952.186876,458.521845,220.822992,173.171738,0.42776698384891126
3076753,Malibabag,Penablanca,Cagayan,0.947517371,1.082673709,1.201182932,0.0,0,0,0,3071221,9.111980954512836,19.863117,22.088379,239.287145999999,118.920948,68.767254,51.110769,0.36865031822892197
3076754,Patagueleg,Penablanca,Cagayan,0.953254825,1.072279056,1.199764962,0.0,0,1,0,3071221,10.39398847582778,7.01525,8.85252500000001,92.7012350000001,43.76163,21.71378,21.045695,0.4274719594000146
3076755,San Roque (Litto),Penablanca,Cagayan,0.977928374,1.061298544,1.186566699,0.0,0,1,0,3071221,11.76805170525078,13.39275,16.900275,176.975085,83.5449299999998,41.45358,40.1781450000001,0.4275660144161391
3076756,San Roque (Litto),Penablanca,Cagayan,0.977928374,1.061298544,1.186566699,0.0,0,0,1,3071221,13.205465939968668,312.352163999997,195.665001999999,2887.76687800002,1418.26278799999,764.250727999993,605.602310000001,0.45923025059132627
3076757,Centro (Pob.),Penablanca,Cagayan,1.027691148,1.058745503,1.199008684,0.0,0,0,1,3067087,12.55993326200093,184.283667999999,127.103108,1793.04317800001,881.030855999998,487.240109999996,380.235396000001,0.4366785894847707
3076758,Centro (Pob.),Penablanca,Cagayan,1.027691148,1.058745503,1.199008684,0.0,0,0,0,3067087,11.59713964858954,93.122658,62.3894399999999,918.311309999999,453.825524,240.52752,181.001592,0.37513447162864494
3076759,Gosi Sur,Tuguegarao City,Cagayan,1.175992549,1.044124603,1.219478869,0.0,0,0,0,3067087,10.801882072477037,2.553948,1.65424,24.80643,12.180043,6.413025,4.786344,0.3606697853525851
3076762,Dadda,Tuguegarao City,Cagayan,1.131363017,1.036101954,1.209910623,0.0,0,0,1,3067087,9.7935380036545,13.515768,20.649048,201.985224,100.804872,54.626124,38.106852,0.3984895281487781
3076763,Nambbalan Sur,Tuguegarao City,Cagayan,1.235450667,0.937991714,1.216443545,0.0,0,0,1,3067087,9.994074884639158,75.8072820000002,60.0711180000001,763.868608,385.550146,208.77952,160.759408,0.39811591686351955
3076764,Ballacayu,San Pablo,Isabela,1.219286052,0.959068911,1.2240581,0.0,0,1,0,3067087,10.454423184432311,47.566347,40.794135,511.42713,248.435065,133.724232,124.478724,0.41643494968428457
3076765,Ballacayu,San Pablo,Isabela,1.219286052,0.959068911,1.2240581,0.0,0,0,0,3075388,9.525502840871624,54.0329589999999,25.298606,454.508793999999,215.945403,110.449225,97.786263,0.36054041184812424
3076766,Ballacayu,San Pablo,Isabela,1.219286052,0.959068911,1.2240581,0.0,0,0,0,3075388,7.882356981297406,126.454069,76.3482550000001,1166.318645,580.429230000001,292.183964,254.946973,0.3661992786935265
3076767,Ballacayu,San Pablo,Isabela,1.219286052,0.959068911,1.2240581,0.0,0,1,1,3075388,6.242842815145208,8.96168,8.21356,90.259905,44.565225,21.911905,18.78072,0.46226063904847053
