ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3233244,Mabiton,Claveria,Masbate,0.568386794,1.853598833,0.686958536,1.0,0,0,1,3258144,46.92559110463964,261.084577,130.987825,1810.661699,893.746877,350.191971,281.579303,0.5152409587388067
3233245,Mabiton,Claveria,Masbate,0.568386794,1.853598833,0.686958536,1.0,0,0,0,3258144,45.41650461714926,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233260,Gumahang,Aroroy,Masbate,0.759916354,1.727030277,0.772228147,1.0,0,0,0,3258144,28.839342515835572,142.588765,43.80178,873.705745000001,427.766294999999,172.877265,153.30623,0.504124741438663
3233261,Gumahang,Aroroy,Masbate,0.759916354,1.727030277,0.772228147,1.0,0,0,0,3258144,28.11540563857097,37.187018,11.528693,229.087973,112.143864,45.211695,39.221236,0.5065320381188355
3233262,Matongog (Matangog),Aroroy,Masbate,0.006850926,1.743491292,0.784882804,1.0,0,0,0,3258144,27.50486600865573,88.814548,31.498467,579.80163,284.106345,115.583256,102.596041,0.5252912362029288
3233263,Mataba,Aroroy,Masbate,0.006855071,1.773395314,0.788018297,1.0,0,0,0,3258144,26.98140952050837,74.574087,27.916482,497.616078,244.02514,100.147918,93.119999,0.5258405549278384
3233264,Mataba,Aroroy,Masbate,0.006855071,1.773395314,0.788018297,1.0,0,0,0,3258144,26.5501874020564,32.94998,12.197031,220.019604,107.809224,44.342196,40.934682,0.5292708017191622
3233265,Mataba,Aroroy,Masbate,0.006855071,1.773395314,0.788018297,1.0,0,0,0,3258144,26.21575153321168,13.458018,4.212054,90.713196,43.969704,18.628908,15.546918,0.5293756947799574
3233266,Tinigban,Aroroy,Masbate,1.139215742,1.761705399,0.800426728,1.0,0,0,1,3258144,25.9818396576702,309.534413999999,96.877242,2086.403508,1011.303192,428.464884000001,357.579114,0.5127024551219008
3233267,Tinigban,Aroroy,Masbate,1.139215742,1.761705399,0.800426728,1.0,0,0,0,3258144,25.8511806675058,84.8672580000001,26.312412,566.171898,275.381166,114.363192,95.241726,0.4897907857471632
3233268,Tinigban,Aroroy,Masbate,1.139215742,1.761705399,0.800426728,1.0,0,0,1,3258144,25.81916258746485,210.926016,63.025704,1351.271016,666.391752000001,254.623824,210.085632,0.5189681334320495
3233269,Calanay,Aroroy,Masbate,1.247105604,1.654269879,0.855565058,1.0,0,0,0,3258144,25.909736460949723,105.463008,31.512852,675.635508,333.195876,127.311912,105.042816,0.483832551988592
3233270,Calanay,Aroroy,Masbate,1.247105604,1.654269879,0.855565058,0.0,0,0,0,3258144,26.571320604269307,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233271,Calanay,Aroroy,Masbate,1.247105604,1.654269879,0.855565058,0.0,0,0,0,3258144,26.70267407193842,58.303875,14.79682,330.167769,155.035307,62.94168,55.432842,0.3752592482969969
3233272,Dayhagan,Aroroy,Masbate,1.784242071,1.498981275,0.882707561,0.0,0,0,0,3258144,27.320430703044966,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233273,Dayhagan,Aroroy,Masbate,1.784242071,1.498981275,0.882707561,0.0,0,0,0,3258144,27.488557124767365,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233274,Amotag (Amutag),Aroroy,Masbate,1.648107625,1.453519468,0.876017889,1.0,0,0,0,3258144,28.02861730866456,58.49368,22.97966,351.6584,168.16932,63.19406,52.57468,0.4701409786439566
3233275,Amotag (Amutag),Aroroy,Masbate,1.648107625,1.453519468,0.876017889,1.0,0,0,0,3258144,27.931689551203817,93.589888,36.767456,562.65344,269.070912,101.110496,84.119488,0.4738483800692224
3233276,Amotag (Amutag),Aroroy,Masbate,1.648107625,1.453519468,0.876017889,1.0,0,0,0,3258144,28.478726071338087,5.86185359732546,2.30287105609214,35.2409022149011,16.8528280901762,6.33289490318614,5.26869017449808,0.46891719970814794
3233277,Amotag (Amutag),Aroroy,Masbate,1.648107625,1.453519468,0.876017889,1.0,0,0,0,3258144,29.40853613573901,23.346554,10.376245,150.671741,72.093296,29.399359,26.15679,0.4689307460142945
3233278,Bugtong,Mandaon,Masbate,1.697338071,1.423126433,0.852473315,1.0,0,0,0,3258144,30.673198711700607,50.937936,22.63908,328.738344,157.294464,64.144056,57.06936,0.4727568981875568
3233279,Bugtong,Mandaon,Masbate,1.697338071,1.423126433,0.852473315,1.0,0,0,0,3258144,31.780412292654653,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233280,Bugtong,Mandaon,Masbate,1.697338071,1.423126433,0.852473315,1.0,0,0,0,3258144,32.78758501280672,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233281,Bugtong,Mandaon,Masbate,1.697338071,1.423126433,0.852473315,1.0,0,0,0,3258144,33.828596018727005,2.50421618985167,0.918416968052674,14.5293498180113,7.15752652810376,2.82872327088407,2.27155045179662,0.471384035240847
3233282,Nailaban,Mandaon,Masbate,1.749034278,1.508908081,0.871091641,1.0,0,0,0,3258144,34.916461378787666,31.140989,11.420904,180.678619,89.006874,35.176372,28.247692,0.4646821253771392
3233283,Maolingon,Mandaon,Masbate,1.540474355,1.499188559,0.814237026,1.0,0,0,0,3258144,35.99386266294551,18.704176,5.758674,120.886102,60.857676,27.918056,24.647128,0.47996501275950343
3233284,Maolingon,Mandaon,Masbate,1.540474355,1.499188559,0.814237026,1.0,0,0,0,3258144,37.68508973988912,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233287,Polo Dacu,Mandaon,Masbate,0.012231541,1.486540318,0.868388435,0.0,0,0,0,3258144,41.10323303869468,43.49598,18.79455,315.21153,157.87425,70.07685,63.096,0.4183270002803263
3233288,Polo Dacu,Mandaon,Masbate,0.012231541,1.486540318,0.868388435,0.0,0,0,1,3258144,42.30857394893958,75.393032,32.57722,546.366652,273.6487,121.46654,109.3664,0.46906065545427755
3233289,Canomoy,Mandaon,Masbate,1.696246833,1.522141139,0.874127697,0.0,0,0,0,3258144,43.95019769016166,45.798018,12.602142,260.341767,121.718233,53.174884,47.027498,0.37237395192990685
3233290,Canomoy,Mandaon,Masbate,1.696246833,1.522141139,0.874127697,0.0,0,0,1,3258144,44.8862245919642,241.47514,97.1462680000001,1544.857454,725.048018,289.20228,281.903476,0.4725678220691465
3233291,Looc,Mandaon,Masbate,1.751155929,1.379661878,0.837787652,0.0,0,0,0,3258144,46.22662768273175,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233292,Looc,Mandaon,Masbate,1.751155929,1.379661878,0.837787652,1.0,0,0,0,3258144,47.603134062510186,23.835578,12.474696,156.156442,78.857883,28.290821,25.394915,0.47321964220548624
3233293,Looc,Mandaon,Masbate,1.751155929,1.379661878,0.837787652,1.0,0,0,0,3258144,48.99645731096207,41.356896,16.083238,289.115332,147.812608,57.440132,49.01558,0.47653079966308215
3233294,Looc,Mandaon,Masbate,1.751155929,1.379661878,0.837787652,1.0,0,0,0,3258144,50.40520287064936,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233295,Tonga,Balud,Masbate,1.527966589,1.468129921,0.858981049,1.0,0,0,0,3258144,51.82811317181444,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233296,Mapitogo,Balud,Masbate,1.575751374,1.480465976,0.836700097,1.0,0,0,0,3258144,53.264053025837526,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233297,Mapitogo,Balud,Masbate,1.575751374,1.480465976,0.836700097,1.0,0,0,0,3271970,54.38422964746727,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233298,Jangan,Balud,Masbate,0.009672678,1.505392265,0.853583994,1.0,0,0,0,3271970,55.52202843379101,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233299,Jangan,Balud,Masbate,0.009672678,1.505392265,0.853583994,1.0,0,0,0,3271970,56.68494983930029,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3233300,Baybay (Lumocab),Balud,Masbate,1.664606778,1.560492158,0.876179491,0.0,0,0,0,3271970,57.88472901976331,11.028504,4.901559,67.294305,32.77917,13.683516,12.866589,0.3623726627411866
3233301,Baybay (Lumocab),Balud,Masbate,1.664606778,1.560492158,0.876179491,0.0,0,0,1,3271970,59.28320446657701,22.057008,9.803118,134.58861,65.55834,27.367032,25.733178,0.4001710937509123
3234539,Butawanan,Siruma,Camarines Sur,0.702977164,2.119496346,0.737792343,0.0,0,0,0,3199993,36.35728040008827,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234540,Butawanan,Siruma,Camarines Sur,0.702977164,2.119496346,0.737792343,1.0,0,0,0,3199993,36.35529871332989,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234543,Pinitan,Siruma,Camarines Sur,1.181089317,2.122862816,0.730531343,0.0,0,0,0,3199993,34.81800567416277,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234544,Homestead,Siruma,Camarines Sur,1.158938631,2.123213053,0.747628194,1.0,0,0,0,3199993,35.24119873279828,3.03066399987871,1.14244899995428,20.2308709991903,9.17132799963296,3.85576599984569,3.41147999986347,0.48407031805647116
3234545,Homestead,Siruma,Camarines Sur,1.158938631,2.123213053,0.747628194,1.0,0,0,0,3199993,35.3871474508389,21.214648,7.997143,141.616097,64.199296,26.990362,23.88036,0.4840829176756651
3234546,Nalayahan,Siruma,Camarines Sur,1.118621096,2.124375661,0.794205385,1.0,0,0,0,3199993,35.54641461408886,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234547,Poblacion,Siruma,Camarines Sur,1.175312944,2.125252406,0.77024911,1.0,0,1,1,3199993,35.78105724184706,4.46547,1.947994,32.487091,14.861602,5.96295,5.216557,0.598110153412458
3234548,Bahao,Siruma,Camarines Sur,1.167639292,2.126504183,0.812999494,0.0,0,0,0,3199993,36.089605168149326,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234549,Fundado,Siruma,Camarines Sur,1.133798684,2.065267563,0.827485535,0.0,0,0,0,3199993,36.47018266562661,5.983779,4.33824,44.429556,20.494443,8.227695,6.881346,0.3691117668390653
3234550,Sulpa,Siruma,Camarines Sur,0.952682196,2.067281029,0.830444065,0.0,0,0,0,3199993,36.920562359737,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234551,Sulpa,Siruma,Camarines Sur,0.952682196,2.067281029,0.830444065,0.0,0,0,0,3199993,37.43822518867711,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234552,Sulpa,Siruma,Camarines Sur,0.952682196,2.067281029,0.830444065,0.0,0,0,0,3226281,36.14834977994483,14.4607979994213,8.64323599965409,121.171516995151,59.5053539976186,23.9351139990421,21.9405219991219,0.37314367464354775
3234553,Sulpa,Siruma,Camarines Sur,0.952682196,2.067281029,0.830444065,0.0,0,0,0,3226281,35.22336315937972,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234554,Cagliliog,Tinambac,Camarines Sur,1.128729031,2.057038546,0.890045143,0.0,0,0,0,3226281,32.41014758659426,66.098108,35.252322,519.2667,256.108128,112.807444,111.92613,0.39181633892347667
3234555,Cagliliog,Tinambac,Camarines Sur,1.128729031,2.057038546,0.890045143,0.0,0,0,1,3226281,31.398059751073607,151.636836,80.8729740000001,1191.2589,587.542176000001,258.793548,256.77171,0.45493984287225636
3234556,Magtang,Tinambac,Camarines Sur,1.030623624,2.063270251,0.904573919,0.0,0,0,0,3226281,30.227911486862965,9.06192,5.96179,79.291804,37.44004,17.527662,19.077728,0.3644066341984648
3234563,Bagacay,Tinambac,Camarines Sur,0.954245361,1.918138742,0.942914765,0.0,0,0,0,3226281,19.033004094134995,36.07056,14.642504,268.743512,130.53256,56.427208,52.855864,0.3656392743715241
3234564,Cabanbanan,Calabanga,Camarines Sur,0.897182819,1.952636242,0.95728502,0.0,0,1,1,3226281,17.643772667781413,139.77342,56.739703,1041.381109,505.81367,218.655431,204.816473,0.47622364232285364
3234565,Tomagodtod,Calabanga,Camarines Sur,0.512900072,1.958736801,0.945081621,0.0,0,1,1,3226281,16.28249683743255,316.979073,155.11572,2329.591916,1143.685614,512.306992,409.909451000001,0.4927456583819619
3234566,Pinada,Calabanga,Camarines Sur,0.453976726,1.954589367,0.94601388,0.0,0,0,0,3226281,14.947498630123723,87.793481,34.407358,620.872784,288.549634,118.911299,113.346606,0.37994748085014335
3234567,Camuning,Calabanga,Camarines Sur,0.629007663,1.958504041,0.978881216,0.0,0,0,1,3226281,13.68115460689487,284.65186,164.337774,2365.489182,1172.041956,531.157466,497.653154,0.45246002049050804
3234568,Binanuaanan Pequeno,Calabanga,Camarines Sur,0.396415407,1.962657134,0.991662707,0.0,0,0,1,3226281,12.504340514578391,47.2155079999999,32.554711,439.513493000001,218.359747,106.5911,88.861691,0.41160690823576956
3234569,Binanuaanan Pequeno,Calabanga,Camarines Sur,0.396415407,1.962657134,0.991662707,0.0,0,0,0,3226281,11.444707793550476,48.919312,21.486588,362.973959,171.529105,76.584826,66.570336,0.373095853074238
3234570,Carolina,City of Naga,Camarines Sur,0.510139703,1.985487461,1.044377213,0.0,0,0,0,3226281,10.537666055854377,73.77794,39.266465,619.357603,303.870408,143.885681,116.26751,0.36593484868190485
3234571,Carolina,City of Naga,Camarines Sur,0.510139703,1.985487461,1.044377213,0.0,0,1,1,3226281,9.825565641724312,142.664552,78.1572980000001,1215.730642,598.398407999999,285.769322,230.508872,0.47203126530623574
3234572,Palestina,Pili,Camarines Sur,0.583927898,2.021340942,1.122848116,0.0,0,1,1,3226281,9.353039051809985,72.051428,39.37795,615.846661,304.558683,147.385561,117.991011,0.4550460944828196
3234573,Palestina,Pili,Camarines Sur,0.583927898,2.021340942,1.122848116,0.0,0,0,0,3226281,9.157248717715568,48.0600670000001,33.760779,462.794873,237.398575,124.718857,95.3497650000002,0.3559229049883957
3234574,Caroyroyan,Pili,Camarines Sur,0.59123192,1.974890709,1.106160511,0.0,0,0,1,3226281,9.255773014617445,208.084363000001,81.8980489999998,1561.050219,760.884791999999,373.486237000001,299.558238,0.4081934733138761
3234575,San Agustin,Pili,Camarines Sur,0.673058345,1.955417951,1.116434026,0.0,0,0,1,3226281,9.639591783988353,200.236806,83.6559989999999,1578.154653,777.354732,387.463599,310.044186000001,0.40809111586511987
3234576,San Agustin,Pili,Camarines Sur,0.673058345,1.955417951,1.116434026,0.0,0,0,1,3244251,10.079035055499965,236.061007,116.668215,1922.763926,918.59592,452.792805000001,373.404868000001,0.41782876372691985
3234577,San Antonio (Pob.),Pili,Camarines Sur,0.684129754,1.934918086,1.11617674,0.0,0,0,1,3244251,9.762307456940205,507.244155000001,249.249672,4012.06135900001,1916.150052,944.450804999998,783.551263000001,0.4514117096286243
3234578,Anayan,Pili,Camarines Sur,0.741327663,1.906571269,1.124115979,0.0,0,0,1,3244251,9.718846907963645,1090.08876399999,495.757357000003,8765.16798200002,4205.14223199995,2163.32949399999,1775.66659300001,0.4762646170334147
3234579,Anayan,Pili,Camarines Sur,0.741327663,1.906571269,1.124115979,0.0,0,1,1,3244251,9.952234063536403,381.262099000002,174.045878,2939.75726199998,1462.02222900001,727.908690000004,549.742907000003,0.4742051187733254
3234580,Anayan,Pili,Camarines Sur,0.741327663,1.906571269,1.124115979,0.0,0,0,0,3244251,10.443925506420246,142.131745,76.374446,1155.052305,567.010654999999,274.649846,212.014873,0.36747163392926807
3234581,Santo Domingo,Bula,Camarines Sur,0.779743507,1.883903384,1.116566709,0.0,0,0,1,3244251,11.159831396543266,244.598478,105.008979,1971.428065,956.080167999999,468.008788999999,400.728948000001,0.4236109736950595
3234582,Causip,Bula,Camarines Sur,0.797584643,1.848033905,1.111109662,0.0,0,0,1,3244251,12.060088453049987,221.29578,102.356016,1878.983715,910.350069999998,452.525964,397.097023,0.4259729895000852
3234583,Salvacion (Pob.),Bula,Camarines Sur,0.76900451,1.831917763,1.085631607,0.0,0,0,1,3244251,13.10676429422422,368.206644000005,271.073721999998,3425.01883200001,1691.23028599999,852.084253999988,697.971664000003,0.4594615412180549
3234584,Salvacion (Pob.),Bula,Camarines Sur,0.76900451,1.836046219,1.085631607,0.0,0,0,1,3244251,14.267671404183355,383.405308,258.900932,3337.363198,1631.640195,752.029579,616.461083,0.4602047377620578
3234585,Casugad,Bula,Camarines Sur,0.844404307,1.836046219,1.065038213,0.0,0,0,0,3244251,15.517192554912118,4.27830299982878,2.06083999991752,31.5967959987355,15.340891999386,7.07280199971694,6.33089999974663,0.35858536523959583
3234586,Lubgan,Bula,Camarines Sur,0.768002596,1.831981897,1.03438165,0.0,0,1,1,3244251,16.83560877781179,579.315591,352.592108,4358.52479100002,2181.553558,1011.513065,909.875180000001,0.49216790008631106
3234587,Lubgan,Bula,Camarines Sur,0.768002596,1.831981897,1.03438165,0.0,0,0,0,3244251,18.20796039887142,116.692562,72.590487,920.799536999999,457.619304,201.301954,185.410847,0.3911937437525267
3234588,San Roque Sagumay,Nabua,Camarines Sur,0.721945268,1.890166601,1.017112663,1.0,0,0,1,3244251,19.62293458879646,203.97064,132.891018,1745.854173,806.163552999999,350.658224000001,353.430295,0.5091689597220352
3234589,Tandaay,Nabua,Camarines Sur,0.824637553,1.958014011,1.018839504,0.0,0,1,1,3244251,21.071946826880247,203.452702,142.420616,1700.743947,829.90133,380.587189,329.035955,0.4826570336928379
3234590,Malawag (San Jose Malawag),Nabua,Camarines Sur,0.869886661,1.977242279,1.013696511,1.0,0,1,1,3244251,22.548435991648045,156.380223,132.576729,1369.779441,682.499734,314.334453,261.041827,0.5427278817009967
3234591,Cabungan,Balatan,Camarines Sur,0.714893107,1.972625017,1.028014652,1.0,0,0,1,3244251,24.04734142988729,203.852966,132.319009,1628.035264,774.071339,350.054468,317.3982,0.5063334840961176
3234592,Cabungan,Balatan,Camarines Sur,0.714893107,1.972625017,1.028014652,1.0,0,0,1,3258091,25.5468900887729,27.878326,19.393612,224.844718,110.301184,52.726394,53.938486,0.5144305162009278
3234593,Tomatarayo,Balatan,Camarines Sur,0.398766482,1.98055706,1.006762055,1.0,0,0,0,3258091,24.99111811628069,1.90446299983815,1.11640999990512,22.3938609980969,11.0984239990568,5.1880209995591,4.59697999960933,0.4785360838334122
3234594,Cotmon,Bato,Camarines Sur,0.417648505,1.989118894,0.992098204,1.0,0,0,0,3258091,24.53376302948265,44.315509,25.089514,484.900111,238.764656,111.081187,98.975796,0.4813539462052032
3234595,Lobong,Bato,Camarines Sur,0.452728161,1.993146079,0.953429082,1.0,0,0,0,3258091,24.180409931542098,53.037264,20.014064,354.374016,169.619192,73.176416,59.166576,0.4841601106835689
3234596,Payak,Bato,Camarines Sur,0.92943655,2.001238585,0.934973583,1.0,0,0,1,3258091,23.93566529484768,9.19396,3.064654,58.885128,28.457498,12.03971,8.975056,0.5192248544448075
3234597,Payak,Bato,Camarines Sur,0.92943655,2.001238585,0.934973583,1.0,0,0,0,3258091,23.799683615205776,57.11169,26.098415,454.470579,220.042131,98.216969,84.343753,0.471321839486533
3234598,Palo,Bato,Camarines Sur,0.925407093,2.005888939,0.969362579,1.0,0,0,0,3258091,23.51892634900543,46.588476,26.089536,520.548435,257.168307,118.024104,113.054667,0.46793732315325093
3234611,Cagmanaba,Oas,Albay,0.961833092,1.98136727,0.841361769,0.0,0,0,0,3258091,32.10266370737006,6.45422,1.718955,44.465965,21.503232,10.021874,9.211042,0.3735886796220787
3234622,Canomay,Claveria,Masbate,0.989488777,1.967303038,0.659814725,0.0,0,0,0,3258091,47.3159824868613,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3234623,Canomay,Claveria,Masbate,0.989488777,1.967303038,0.659814725,0.0,0,0,1,3258091,48.226395566805856,72.212122,30.426448,498.993884,246.657126,108.318202,81.9485960000001,0.45731925906946663
3234624,Canomay,Claveria,Masbate,0.989488777,1.967303038,0.659814725,0.0,0,0,0,3276099,49.18501433324588,52.981043,23.079758,368.319649,181.24908,77.124302,58.229917,0.4155809997037144
3234625,Buyo,Claveria,Masbate,0.739444634,1.861509705,0.661991278,1.0,0,0,1,3276099,48.25729729300202,61.874934,28.843958,435.683259,212.375229,84.205737,63.270603,0.5486073523175883
3234626,Buyo,Claveria,Masbate,0.739444634,1.861509705,0.661991278,1.0,0,0,1,3258144,46.84316403927968,232.37287,106.494258,1616.494921,787.548451,310.869027,235.714013,0.5167759837952914
3234627,Taguilid,Claveria,Masbate,0.998394458,1.814728578,0.66330628,1.0,0,0,1,3258144,45.43198106855241,29.296051,12.679204,190.310585,92.928338,35.625447,29.153132,0.558066093236982
3234628,Mabiton,Claveria,Masbate,0.568386794,1.853598833,0.686958536,0.0,0,0,0,3258144,44.27032917090812,36.701152,16.35842,254.113792,125.86802,49.35994,40.001772,0.40965658677586625
3234643,Gumahang,Aroroy,Masbate,0.759916354,1.727030277,0.772228147,1.0,0,0,1,3258144,27.27650247339612,152.850431,47.209652,937.986245000002,458.319896999999,184.879671,164.853628,0.5345134685998978
3234644,Gumahang,Aroroy,Masbate,0.759916354,1.727030277,0.772228147,1.0,0,0,0,3258144,26.478512870609325,145.229864,48.913082,914.783822,433.152876000001,169.305858,162.854944,0.504316743395768
3234645,Sawang,Aroroy,Masbate,0.800551201,1.784062386,0.79454876,1.0,0,0,0,3258144,25.881888322477497,37.983443,14.059947,252.28788,123.698895,50.673846,46.674506,0.5002573401858932
3234646,Sawang,Aroroy,Masbate,0.800551201,1.784062386,0.79454876,1.0,0,0,0,3258144,25.378529887276127,21.933555,8.21073,146.35767,71.7721,29.45527,27.388235,0.5002591149352007
3234647,Mataba,Aroroy,Masbate,0.006855071,1.773395314,0.788018297,1.0,0,0,0,3258144,24.97407760718772,70.485261,25.559952,471.243138,230.577164,95.2126099999999,86.756329,0.5269645986240596
