ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3478113,Poblacion,Magallanes,Agusan del Norte,0.725647523,1.382534409,1.004511273,0.0,0,1,0,3475354,8.537902704495766,3.335586,2.639202,31.96229,15.31281,7.633676,5.94305,0.4382326666765103
3478114,Pagatpatan,City of Butuan,Agusan del Norte,0.730370036,1.406518777,1.008621172,0.0,0,0,0,3475354,7.024690919156884,131.402486,65.841077,1122.952613,549.594534999999,273.163023,217.856559,0.3780663370550742
3478115,Agusan Pequeno,City of Butuan,Agusan del Norte,0.735299429,1.406518777,1.022861118,0.0,0,0,1,3475354,5.586577567947618,842.370257000005,510.065675999997,7672.05839800001,3760.54137499996,1905.86642100001,1502.52249000001,0.46508232767716706
3478116,Maug,City of Butuan,Agusan del Norte,0.705662192,1.443072001,1.016399704,0.0,0,0,1,3475354,4.299590902577427,1017.48208300001,590.842485999997,8898.20341200006,4410.23299699997,2314.37030500001,1764.59259599999,0.46227414962475877
3478117,Tandang Sora Pob. (Bgy. 12),City of Butuan,Agusan del Norte,0.735687987,1.457759142,1.026725457,0.0,0,0,1,3475354,3.343079662045484,1500.24328000004,859.072673000007,13300.352412,6684.65833900007,3580.56648600001,2691.20445300002,0.4665152079134206
3478118,Imadejas Pob. (Bgy. 24),City of Butuan,Agusan del Norte,0.735624876,1.462329626,1.039153824,0.0,0,0,1,3475354,3.046136587335377,432.577659999996,217.988368000001,3734.78569800014,1845.44398499997,962.162419000027,753.022478999994,0.4167752463830588
3478119,Kinamlutan,City of Butuan,Agusan del Norte,0.741417093,1.446820974,1.063224927,0.0,0,1,1,3475354,3.576979377498402,141.710132,66.0437559999997,1124.70137800001,537.558362999992,264.288803999997,219.222578000001,0.47595467212941744
3478120,Kinamlutan,City of Butuan,Agusan del Norte,0.741417093,1.446820974,1.063224927,1.0,0,0,0,3475354,4.660867064316828,14.36847,7.85490999999999,118.85709,57.2679700000001,27.65297,24.06608,0.47594931115148725
3478121,Bit-os,City of Butuan,Agusan del Norte,0.70608111,1.433083428,1.122714164,1.0,0,0,0,3475354,6.005468272185774,47.092822,19.398214,364.764758,174.040155999999,82.148362,73.1002679999997,0.4694189936328789
3478122,Bit-os,City of Butuan,Agusan del Norte,0.70608111,1.433083428,1.122714164,1.0,0,0,0,3475354,7.47132409165656,51.311864,27.076688,362.194352,175.951058,86.027386,76.671342,0.4694191528408748
3478123,Bit-os,City of Butuan,Agusan del Norte,0.70608111,1.433083428,1.122714164,1.0,0,0,0,3475354,8.99937694601193,9.373924,4.974988,65.250892,31.735186,15.553382,13.877598,0.4694189906362341
3478124,Bitan-agan,City of Butuan,Agusan del Norte,0.626558598,1.435823961,1.185989419,1.0,0,0,0,3475354,10.562667960769463,75.692207,54.2945119999999,642.484057,312.635011,147.451223,126.951186,0.46340121285651914
3478125,Dulag,City of Butuan,Agusan del Norte,0.39557587,1.465352694,1.189172265,1.0,0,0,0,3475354,12.14760020987844,12.539968,5.918395,97.448435,45.472028,20.392099,19.454526,0.4676869976155814
3478126,Manila de Bugabus,City of Butuan,Agusan del Norte,0.37148444,1.458302865,1.198147112,1.0,0,0,1,3475354,13.74669031876686,105.97538,51.4729279999999,827.794667999999,387.277636000001,174.244628,165.157208,0.5158879854618253
3478127,Manila de Bugabus,City of Butuan,Agusan del Norte,0.37148444,1.458302865,1.198147112,1.0,0,0,1,3475354,15.355515820219468,48.072906,35.069028,409.761098,199.762002,94.416606,80.9285000000001,0.5169993483856434
3478128,Manila de Bugabus,City of Butuan,Agusan del Norte,0.37148444,1.458302865,1.198147112,1.0,0,0,0,3475354,16.971308290286036,1.41390899987984,1.03144199991234,12.0517969989758,5.87535299950068,2.776958999764,2.38024999979772,0.4673828934778645
3478129,San Mateo,City of Butuan,Agusan del Norte,0.719838079,1.555458069,1.20855515,1.0,0,0,0,3475354,18.592251389342813,10.9509166336652,4.59938542762624,81.9128576663667,38.3282088670735,18.3975404120142,16.9739205874074,0.45344862006113784
3478130,San Mateo,City of Butuan,Agusan del Norte,0.719838079,1.555458069,1.20855515,1.0,0,0,0,3475354,20.21710627394516,25.300719,10.626303,189.249381,88.552518,42.505209,39.216114,0.4534549195198985
3478131,Ibuan,Las Nieves,Agusan del Norte,0.341413957,1.588250612,1.194641138,1.0,0,0,0,3475354,21.84500007436844,35.699766,14.840904,262.42245,122.750958,58.486227,53.973663,0.4641747851719933
3478132,Ibuan,Las Nieves,Agusan del Norte,0.341413957,1.588250612,1.194641138,1.0,0,0,0,3475354,23.47530059991676,2.708382,0.799984,17.816526,8.308274,3.792698,3.48909,0.46405688937938616
3478133,Balungagan,Las Nieves,Agusan del Norte,0.461455407,1.609843254,1.214032708,1.0,0,0,0,3475354,25.10753903057536,2.708382,0.799984,17.816526,8.308274,3.792698,3.48909,0.4575849571316808
3478134,Bakingking,Esperanza,Agusan del Sur,0.405440611,1.667607625,1.147758763,1.0,0,0,0,3475354,26.741360512341185,4.591192,2.09598,33.360988,16.193928,7.335924,6.038412,0.4657773163278023
3478135,Bakingking,Esperanza,Agusan del Sur,0.405440611,1.667607625,1.147758763,1.0,0,0,0,3475354,28.376491607438098,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478136,Bakingking,Esperanza,Agusan del Sur,0.405440611,1.667607625,1.147758763,1.0,0,0,0,3475354,30.01271826926989,90.03071,12.166315,562.083655,264.00899,114.36334,93.6806150000001,0.4718825629913259
3478137,Bakingking,Esperanza,Agusan del Sur,0.405440611,1.667607625,1.147758763,1.0,0,0,0,3475354,31.649870584097503,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478138,Bakingking,Esperanza,Agusan del Sur,0.405440611,1.667607625,1.147758763,1.0,0,0,0,3475354,33.28781197723287,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478139,Bunaguit,Esperanza,Agusan del Sur,0.602190876,1.678118896,1.062215681,1.0,0,0,0,3475354,34.9264314334923,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478140,Bunaguit,Esperanza,Agusan del Sur,0.602190876,1.678118896,1.062215681,1.0,0,1,0,3475354,36.56563779522792,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478141,Milagros,Esperanza,Agusan del Sur,0.576313689,1.809440422,1.099379701,1.0,0,0,0,3475354,38.205355519224,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478142,Milagros,Esperanza,Agusan del Sur,0.576313689,1.809440422,1.099379701,1.0,0,0,0,3475354,39.845521475445565,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478143,Milagros,Esperanza,Agusan del Sur,0.576313689,1.809440422,1.099379701,1.0,0,0,1,3475354,41.486082501309085,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478144,Milagros,Esperanza,Agusan del Sur,0.576313689,1.809440422,1.099379701,1.0,0,0,0,3475354,43.1269935115746,127.956794,32.509442,723.499591999999,356.796356,170.748382,158.781891,0.4813527928855486
3478145,Maliwanag,Esperanza,Agusan del Sur,0.501116838,1.699601687,1.025709513,1.0,0,0,0,3519600,43.75262846968136,12.23494,3.68236,73.647205,36.8236,17.045765,15.0858,0.4784090665676862
3478146,Maliwanag,Esperanza,Agusan del Sur,0.501116838,1.699601687,1.025709513,1.0,0,0,0,3519600,44.08270250547905,2.72745509512204,0.820884413333746,16.4176893812922,8.20884413333746,3.79990082497363,3.36297865571813,0.4784081616090149
3478147,Santa Rita,San Luis,Agusan del Sur,0.409068058,1.678320682,1.032748666,1.0,0,0,0,3519600,44.47118990510416,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478148,Santa Rita,San Luis,Agusan del Sur,0.409068058,1.678320682,1.032748666,1.0,0,0,0,3519600,44.91657502795225,2.446988,0.736472,14.729441,7.36472,3.409153,3.01716,0.480701690151769
3478149,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3519600,45.41718399734329,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478150,Mahagsay,San Luis,Agusan del Sur,0.304880158,1.440231678,0.818575389,1.0,0,0,0,3519600,45.97121274949891,12.696292,3.040125,75.30771,37.116986,16.957757,13.910706,0.5211408043147984
3478151,Mahayahay,San Luis,Agusan del Sur,0.661967317,1.618817416,1.035329322,1.0,0,0,0,3519600,46.57675504513217,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478152,Mahayahay,San Luis,Agusan del Sur,0.661967317,1.618817416,1.035329322,1.0,0,0,0,3519600,47.23182961658243,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478153,Mahayahay,San Luis,Agusan del Sur,0.661967317,1.618817416,1.035329322,1.0,0,0,1,3519600,47.93440577394996,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478154,Mahayahay,San Luis,Agusan del Sur,0.661967317,1.618817416,1.035329322,1.0,0,0,0,3519600,48.68242695779586,61.495824,13.821918,363.469614,178.513596,81.291624,65.361276,0.48121516366535527
3478155,Mahayahay,San Luis,Agusan del Sur,0.661967317,1.618817416,1.035329322,1.0,0,0,1,3519600,49.473831888963645,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478156,Mahayahay,San Luis,Agusan del Sur,0.661967317,1.618817416,1.035329322,1.0,0,0,0,3519600,50.306573117016896,33.815496,6.763104,217.937388,103.79286,48.721908,45.133332,0.4773481028499033
3478157,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3519600,51.178632900328,1.21376699995142,0.326460999986935,8.69726499965193,4.07658099983685,1.93365599992261,1.8164639999273,0.5410862075278354
3478158,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3519600,52.08803645871809,13.351437,3.591071,95.669915,44.842391,21.270216,19.981104,0.541038814800611
3478159,Binicalan,San Luis,Agusan del Sur,0.342926505,1.339727862,0.687983061,1.0,0,0,0,3519600,53.03286272257809,3.641301,0.979383,26.091795,12.229743,5.800968,5.449392,0.5410862075276551
3478160,Lydia,La Paz,Agusan del Sur,0.673524157,1.517652455,0.910393971,1.0,0,0,0,3519600,54.01125276147409,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478161,Lydia,La Paz,Agusan del Sur,0.673524157,1.517652455,0.910393971,1.0,0,0,0,3519600,55.0214161131312,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478162,Angeles,La Paz,Agusan del Sur,0.689957541,1.431656615,0.763273231,1.0,0,0,0,3519600,56.061635253306015,4.855068,1.305844,34.78906,16.306324,7.734624,7.265856,0.5185310642772704
3478163,Angeles,La Paz,Agusan del Sur,0.689957541,1.431656615,0.763273231,1.0,0,0,0,3519600,57.13026845231413,2.427534,0.652922,17.39453,8.153162,3.867312,3.632928,0.5185310644759856
3478164,Angeles,La Paz,Agusan del Sur,0.689957541,1.431656615,0.763273231,1.0,0,0,0,3519600,58.22575125832172,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478165,Angeles,La Paz,Agusan del Sur,0.689957541,1.431656615,0.763273231,1.0,0,0,0,3519600,59.34659683407147,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478166,Angeles,La Paz,Agusan del Sur,0.689957541,1.431656615,0.763273231,1.0,0,0,0,3519600,60.49139535523684,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478167,Angeles,La Paz,Agusan del Sur,0.689957541,1.431656615,0.763273231,1.0,0,0,0,3519600,61.65881265745584,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478168,Kasapa II,La Paz,Agusan del Sur,0.634846935,1.432299672,0.793444867,1.0,0,0,0,3519600,62.84758829670428,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478169,Kasapa II,La Paz,Agusan del Sur,0.634846935,1.432299672,0.793444867,1.0,0,0,0,3519600,64.05653316556096,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478170,Kasapa II,La Paz,Agusan del Sur,0.634846935,1.432299672,0.793444867,1.0,0,0,0,3519600,65.2845267867797,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478171,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,66.53051438601723,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478172,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,67.79350382801388,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478173,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,69.07256248474339,4.123405,1.078602,26.11115,12.426391,5.876132,4.494174,0.5171941863024946
3478174,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,70.36681409056841,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478175,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,71.67543562769666,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478176,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,72.99765427528085,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478177,Kasapa,Loreto,Agusan del Sur,0.680250659,1.27383988,0.817097957,1.0,0,0,0,3519600,74.33274444730361,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478178,Sabud,Loreto,Agusan del Sur,0.582778653,1.087912645,0.787773475,1.0,0,0,0,3519600,75.68002493745537,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478179,Sabud,Loreto,Agusan del Sur,0.582778653,1.087912645,0.787773475,1.0,0,0,0,3519600,77.0388561835953,0.370625999985167,0.12942499999482,3.00324599987981,1.37660999994491,0.711836999971512,0.620650999975161,0.5303960803224638
3478180,Sabud,Loreto,Agusan del Sur,0.582778653,1.087912645,0.787773475,1.0,0,0,0,3519600,78.40863765989491,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3478181,Sabud,Loreto,Agusan del Sur,0.582778653,1.087912645,0.787773475,1.0,0,0,0,3519600,79.63338688873021,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479399,Esperanza,Loreto,Dinagat Islands,2.710977323,1.526971371,0.525308777,0.0,0,0,0,3483570,40.29968433075091,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479400,Esperanza,Loreto,Dinagat Islands,2.710977323,1.526971371,0.525308777,0.0,0,0,0,3483570,39.57528412924948,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479402,Ferdinand,Loreto,Dinagat Islands,2.004438004,1.504033724,0.589975872,0.0,0,0,0,3483570,35.47146070058557,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479403,Ferdinand,Loreto,Dinagat Islands,2.004438004,1.504033724,0.589975872,0.0,0,0,1,3483570,34.47262717828171,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479404,Ferdinand,Loreto,Dinagat Islands,2.004438004,1.504033724,0.589975872,0.0,0,0,0,3483570,32.90553647599241,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479405,San Juan (Pob.),Loreto,Dinagat Islands,1.502812286,1.505873839,0.578593173,0.0,0,0,1,3483570,31.27278998534432,5.74344,5.998704,50.542224,25.015848,11.103972,9.955284,0.4450601942286917
3479406,San Vicente (Pob.),Tubajon,Dinagat Islands,1.664850292,1.507352193,0.600282832,0.0,0,0,1,3483570,29.64146764176052,59.2615210000003,70.7640559999998,586.038639999999,289.238520999999,130.124005,108.843163,0.4521663073087018
3479407,San Roque (Pob.),Tubajon,Dinagat Islands,2.500749917,1.520434499,0.610290294,0.0,0,0,1,3483570,28.00089386129475,72.3900880000001,72.549502,730.441462000001,348.212722,167.267071,127.314479,0.43945351895835616
3479408,Santa Cruz (Pob.),Tubajon,Dinagat Islands,1.733956435,1.534010961,0.640449364,1.0,0,0,1,3483570,26.396483633683687,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479409,Navarro,Tubajon,Dinagat Islands,2.174084795,1.554107242,0.634479329,1.0,0,0,0,3483570,24.77509422252161,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479410,San Antonio (Pob.),Libjo (Albor),Dinagat Islands,0.014470505,1.514770508,0.683130386,1.0,0,0,0,3483570,23.157042470633368,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479411,Imelda,Tubajon,Dinagat Islands,0.014507153,1.540679296,0.654932873,1.0,0,1,0,3483570,21.543080446286965,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479412,General Aguinaldo (Bolod-bolod),Libjo (Albor),Dinagat Islands,2.192499517,1.529302553,0.660035021,1.0,0,1,0,3483570,19.93420154543304,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479413,General Aguinaldo (Bolod-bolod),Libjo (Albor),Dinagat Islands,2.192499517,1.529302553,0.660035021,1.0,0,0,0,3483570,18.331744175997628,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479414,General Aguinaldo (Bolod-bolod),Libjo (Albor),Dinagat Islands,2.192499517,1.529302553,0.660035021,1.0,0,1,1,3483570,16.737552840389508,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479415,San Jose,Libjo (Albor),Dinagat Islands,2.309912989,1.516149521,0.676452949,1.0,0,0,0,3483570,15.154236471432078,118.961871,70.623931,949.596490999999,466.580785,227.679845,185.657026,0.48595136327208743
3479416,San Jose,Libjo (Albor),Dinagat Islands,2.309912989,1.516149521,0.676452949,1.0,0,0,1,3483570,13.585597833730732,88.9443439999999,71.7822400000001,772.04468,363.561324,175.362452,156.973144,0.5310205089221727
3479417,San Jose,Libjo (Albor),Dinagat Islands,2.309912989,1.516149521,0.676452949,1.0,0,1,0,3483570,12.037376442133262,34.067176,27.098896,296.539364,139.172198,68.32793,63.295276,0.5570305473072031
3479418,Garcia,Libjo (Albor),Dinagat Islands,2.21444848,1.517967582,0.691180574,1.0,0,1,0,3483570,10.518591753667172,2.07342330602108,1.17598242527149,14.2045874822263,6.77734934120135,2.87806488657999,2.56859875045912,0.5575265249501199
3479419,Rosita,Libjo (Albor),Dinagat Islands,2.317925326,1.529863878,0.678851566,1.0,0,0,0,3483570,9.044085980819816,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479420,Villa Ecleo,Basilisa (Rizal),Dinagat Islands,1.278956527,1.538944244,0.678833875,1.0,0,0,0,3483570,7.63954108360559,4.14675,2.351888,28.408334,13.554304,5.755936,5.137018,0.5101668216254523
3479421,Montag,Basilisa (Rizal),Dinagat Islands,1.568677786,1.542815481,0.675465448,1.0,0,1,0,3483570,6.351540192022566,7.0298116569795,7.1379627672537,87.2778160772538,41.7462663416477,21.3057367710532,16.2226425764068,0.5746584793853837
3479422,Edera,Basilisa (Rizal),Dinagat Islands,2.127465259,1.55166165,0.677515094,1.0,0,0,0,3483570,5.266300016706098,103.530084,99.748091,1114.469987,510.882636,272.617222,229.300411,0.4869131198746366
3479423,Navarro,Basilisa (Rizal),Dinagat Islands,1.298087859,1.555495262,0.667748813,1.0,0,0,0,3483570,4.479520251747007,16.377399,10.889682,131.619402,66.452793,33.269268,24.694716,0.5105545953092044
3479429,Gomez,Dinagat,Dinagat Islands,0.011105232,1.615957499,0.626882065,1.0,0,0,0,3483570,9.145837200474611,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479430,Cabayawan,Dinagat,Dinagat Islands,1.550452771,1.646590869,0.568246183,1.0,0,0,0,3483570,11.434266106020951,5.631396,6.048534,66.186288,31.355058,15.642768,13.487544,0.5139208585597907
3479431,Cabayawan,Dinagat,Dinagat Islands,1.550452771,1.646590869,0.568246183,1.0,0,0,1,3483570,12.119957679594366,45.051168,48.3882719999999,529.490304,250.840464,125.142144,107.900352,0.5618513753443086
3479432,Cab-ilan,Dinagat,Dinagat Islands,0.010054761,1.666415811,0.581877865,0.0,0,0,0,3483570,14.045225812298858,16.034697,8.328099,148.414176,69.48369,35.425494,33.436695,0.43056924031828336
3479437,Baybay,City of Surigao,Surigao del Norte,1.009924129,1.790013631,0.565116895,0.0,0,0,0,3472533,10.365520339733504,11.902904,8.295963,116.864904,51.939953,26.691366,29.216226,0.40519908364266566
3479438,Baybay,City of Surigao,Surigao del Norte,1.009924129,1.790013631,0.565116895,1.0,0,0,0,3472533,10.03706731879442,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479443,Day-asan,City of Surigao,Surigao del Norte,1.053877565,1.882852173,0.673121354,0.0,0,0,0,3472533,6.595900603693838,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479444,Orok,City of Surigao,Surigao del Norte,1.011298332,1.890488307,0.683872359,0.0,0,0,1,3472533,7.071901698151546,51.682719,37.926687,526.410411,260.099196,128.631993,108.692241,0.43133713970544185
3479445,Capalayan,City of Surigao,Surigao del Norte,0.902725356,1.920000894,0.716817454,0.0,0,0,1,3472533,7.965912904330706,70.885722,65.373804,800.847248,389.731866,182.600724,158.500916,0.42941056300274805
3479446,Cabongbongan,City of Surigao,Surigao del Norte,0.948690596,1.852782683,0.727988014,1.0,0,0,0,3472533,8.987747526451846,39.0716900000001,40.7637750000001,432.362735,210.16424,99.9876500000002,81.83115,0.5011131174184199
3479447,Cabongbongan,City of Surigao,Surigao del Norte,0.948690596,1.852782683,0.727988014,1.0,0,0,0,3472533,10.171737785449269,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479448,Himamaug,Tagana-An,Surigao del Norte,0.937911669,1.810169765,0.719305529,1.0,0,0,0,3472533,11.470048220206886,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479449,Laurel,Tagana-An,Surigao del Norte,0.628476187,1.769149399,0.764993436,1.0,0,0,0,3472533,12.848068939714809,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479450,Laurel,Tagana-An,Surigao del Norte,0.628476187,1.769149399,0.764993436,1.0,0,0,0,3472533,14.282746849874783,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3479451,Union,Tagana-An,Surigao del Norte,0.695168144,1.771424484,0.810433168,1.0,0,0,1,3472533,15.75861518502292,51.267105,49.395134,504.069307,236.051516,114.764893,91.750147,0.5480310385343642
3479452,Upper Libas,Tagana-An,Surigao del Norte,0.661586043,1.741621256,0.835927327,1.0,0,0,1,3472533,17.265113972261812,63.1718179999999,60.5936420000002,626.3849,297.779906,155.187586,113.738726,0.5443372403141782
3479453,Anislagan,Placer,Surigao del Norte,0.431677831,1.557878494,0.848286988,1.0,0,1,0,3472533,18.794879127873266,125.373904,104.611876,1238.335942,608.155528000001,305.126861,235.928932,0.5525351426542617
3479454,Santa Cruz,Placer,Surigao del Norte,0.6980147,1.624187946,0.828919138,0.0,0,0,1,3472533,20.342662448479462,90.6321719999997,96.6761729999998,957.582678000004,453.033027000002,220.878008999999,180.252414000001,0.44817849180768965
3479455,San Isidro,Tubod,Surigao del Norte,0.408360779,1.430483222,0.865957263,1.0,0,0,0,3472533,21.904644775290745,35.849686,34.422858,342.801568,166.585182,86.14627,69.024058,0.5120635186847857
3479456,Capayahan,Tubod,Surigao del Norte,0.370353857,1.36617581,0.857702685,1.0,0,0,0,3472533,23.477992316591926,26.597052,19.134576,225.022572,109.449756,51.854688,39.03453,0.5167223530539926
3479457,Marga,Tubod,Surigao del Norte,0.606613729,1.288848519,0.857720783,1.0,0,0,1,3472533,25.060564579014905,28.180644,29.514628,300.605224,145.876128,66.982492,54.066704,0.5606538249998206
3479458,San Jose,Mainit,Surigao del Norte,0.72395234,1.33835392,0.803234409,1.0,0,0,0,3472533,26.65071826798988,3.734864,2.632089,32.868063,16.033853,7.509748,6.175156,0.5155674112200226
3479459,Magpayang,Mainit,Surigao del Norte,1.020187743,1.250717878,0.80570814,1.0,0,1,0,3472533,28.247173041262148,149.819883,88.691214,1258.678126,632.994746,288.793482,238.40856,0.5383146460075641
3479460,Magpayang,Mainit,Surigao del Norte,1.020187743,1.250717878,0.80570814,0.0,0,1,0,3472533,29.760367621122803,18.829529,12.923492,157.356458,78.583458,38.830796,32.25704,0.46083603470684614
