ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3013204,Mabilong,Lubuagan,Kalinga,0.116258883,0.970768547,0.602461106,0.0,0,0,1,2988321,28.89842912250408,123.980988,107.739011,1331.630584,664.131610999999,352.428384999999,288.248144000001,0.4942447391384229
3013205,Mabilong,Lubuagan,Kalinga,0.116258883,0.970768547,0.602461106,0.0,0,0,0,2988321,29.621664418365,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013206,Mallango,Tinglayan,Kalinga,0.126960423,0.984139703,0.517807702,0.0,0,0,0,3036709,28.93845900806183,4.00280286731384,4.06709577886854,51.5657312721327,21.8212064672051,12.0680367589089,11.5511404158376,0.44329534655171576
3013207,Bangad Centro,Tinglayan,Kalinga,0.251387588,1.093514283,0.630377632,0.0,0,0,0,3036709,28.09553922436693,7.986054,8.114862,102.91706,43.536878,24.086972,23.056512,0.42625915908909984
3013208,Lower Bangad,Tinglayan,Kalinga,0.24355419,1.100548744,0.613008112,0.0,0,0,0,3036709,27.32636526126465,16.569717,14.396617,151.028776,78.230732,38.572091,34.497575,0.42774263720011535
3013209,Lower Bangad,Tinglayan,Kalinga,0.24355419,1.100548744,0.613008112,1.0,0,0,0,3036709,26.637326297576795,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013210,Ambato Legleg,Tinglayan,Kalinga,0.217053266,1.096029091,0.562649202,1.0,0,0,0,3036709,26.034785696286264,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013211,Ambato Legleg,Tinglayan,Kalinga,0.217053266,1.096029091,0.562649202,1.0,0,0,0,3036709,25.524869844236,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013212,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,3036709,25.113221527579327,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013213,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,3036709,24.804733647111835,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013214,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,2992491,24.5171964069754,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013215,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,2992491,23.701865486725925,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013216,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,3018757,22.488771607777945,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013217,Banao,Natonin,Mountain Province,0.118228365,1.176427968,0.364142738,1.0,0,0,0,3018757,20.88490908243413,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013218,Banao,Natonin,Mountain Province,0.118228365,1.176427968,0.364142738,1.0,0,0,0,3018757,19.288858987104653,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013219,Lias Kanluran,Barlig,Mountain Province,0.129052631,1.117819244,0.326134729,1.0,0,0,0,3018757,17.70273452388908,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013220,Lias Kanluran,Barlig,Mountain Province,0.129052631,1.117819244,0.326134729,1.0,0,0,0,3018757,16.129464140073836,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013221,Lias Kanluran,Barlig,Mountain Province,0.129052631,1.117819244,0.326134729,1.0,0,0,0,3018757,14.573211477220118,30.630276,59.604864,531.476696,250.837132,135.766632,131.627408,0.5737105535435665
3013222,Chupac,Barlig,Mountain Province,0.118363441,1.118396759,0.249252674,0.0,0,1,0,3018757,13.04007085225664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013223,Chupac,Barlig,Mountain Province,0.118363441,1.118396759,0.249252674,1.0,0,1,0,3018757,11.539258161995082,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013224,Ogo-og,Barlig,Mountain Province,0.149011258,1.146286964,0.326707345,1.0,0,0,0,3018757,10.085216225655874,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013225,Ogo-og,Barlig,Mountain Province,0.149011258,1.146286964,0.326707345,1.0,0,0,0,3018757,8.701423462018186,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013226,Ogo-og,Barlig,Mountain Province,0.149011258,1.146286964,0.326707345,1.0,0,0,0,3018757,7.427249224081062,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013227,Inwaloy,Mayoyao,Ifugao,0.125592454,1.220510642,0.406441648,1.0,0,0,0,3018757,6.329247103543508,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013228,Maga,Mayoyao,Ifugao,0.126090726,1.191457629,0.355182746,0.0,0,0,0,3018757,5.513690607406366,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3013229,Maga,Mayoyao,Ifugao,0.126090726,1.191457629,0.355182746,1.0,0,0,0,3018757,5.117448285157322,45.072772,29.16904,402.283604,192.786852,100.882372,99.892984,0.5716952485137459
3013230,Talboc,Mayoyao,Ifugao,0.209779391,1.183003426,0.515003184,1.0,0,0,0,3018757,5.236587407254552,28.898282,17.693705,246.604421,116.700596,55.875774,60.219167,0.5561485416341061
3013231,Talboc,Mayoyao,Ifugao,0.209779391,1.183003426,0.515003184,1.0,0,0,0,3018757,5.839648666358612,30.925362,17.453915,274.968731,127.083228,67.301582,69.593169,0.5561485416009133
3013232,Tulaed,Mayoyao,Ifugao,0.315670277,1.215577126,0.582793602,1.0,0,0,0,3018757,6.799060511109308,15.183098,8.92629800000001,141.193556,65.296132,35.287764,36.350086,0.544711664086889
3013233,Aduyongan,Mayoyao,Ifugao,0.220784219,1.222828388,0.663622337,1.0,0,1,0,3018757,7.9874294863618,6.144634,9.436369,87.560833,42.792896,21.725637,19.092218,0.6090349285238739
3013234,Aduyongan,Mayoyao,Ifugao,0.220784219,1.222828388,0.663622337,1.0,0,0,0,3018757,9.317559482393342,28.781134,19.186374,304.997466,142.655775,71.954452,78.2121,0.5435078915706034
3013235,Ayangan,Mayoyao,Ifugao,0.378987606,1.276424408,0.770871721,1.0,0,0,0,3018757,10.736893350604513,2.423778,1.600608,27.393273,12.896331,6.631092,6.859752,0.5253566880116609
3013236,Banao,Banaue,Ifugao,0.220914403,1.304967335,0.818586797,1.0,0,0,0,3018757,12.214373598587091,4.83348,4.83348,40.470216,18.842424,8.60196,7.455048,0.5295748770491444
3013237,Banao,Banaue,Ifugao,0.220914403,1.304967335,0.818586797,1.0,0,0,0,3002177,13.198723589659537,0.201394999982884,0.201394999982884,1.68625899985669,0.785100999933279,0.35841499996954,0.310626999973601,0.5295748770491444
3013238,Montabiong,Lagawe,Ifugao,0.201435466,1.258264383,0.845699631,1.0,0,0,0,3002177,14.00718698412895,7.25021999999999,7.25021999999999,60.705324,28.263636,12.90294,11.182572,0.5297707975044582
3013239,Jucbong,Lagawe,Ifugao,0.242179669,1.344491457,0.90986575,1.0,0,1,1,3002177,14.954677750136357,4.04734,3.948626,44.915618,21.322576,10.858716,8.983128,0.6280238761223372
3013240,Jucbong,Lagawe,Ifugao,0.242179669,1.344491457,0.90986575,1.0,0,0,0,3002177,16.016541538828772,3.507726,2.819999,38.363772,17.386549,8.349418,8.736472,0.5203166624768991
3013241,Ponghal,Lagawe,Ifugao,0.179692532,1.401258349,0.979778649,1.0,0,0,0,3002177,17.17157349325961,24.283598,17.078731,243.042919,108.445019,52.444246,55.791641,0.5168253603755851
3013242,Ponghal,Lagawe,Ifugao,0.179692532,1.401258349,0.979778649,1.0,0,0,0,3002177,18.40223864046475,11.211651,8.28689400000001,113.578938,53.1334979999999,29.7352440000001,22.910778,0.5168293978558878
3013243,Banga,Lagawe,Ifugao,0.320566652,1.43119656,1.012717457,1.0,0,0,0,3002177,19.69436354303568,7.556566,4.198088,66.482444,32.668752,15.800077,15.723754,0.5056647943207948
3013244,Bimpal,Lamut,Ifugao,0.381143338,1.434295019,1.02488243,1.0,0,0,0,3002177,21.036626194567766,9.147422,5.081896,80.478748,39.546384,19.126409,19.034018,0.5012680811164986
3013245,Bimpal,Lamut,Ifugao,0.381143338,1.434295019,1.02488243,1.0,0,0,0,3002177,22.420023329509323,96.2643999999999,30.1894739999999,757.584072000001,361.134044,182.845484,161.200272,0.5010023695714544
3013246,Bimpal,Lamut,Ifugao,0.381143338,1.434295019,1.02488243,1.0,0,0,1,3002177,23.837394340899465,103.428362,37.4404830000001,837.762472,413.370417999999,212.098521999999,183.098173999999,0.5357498777064217
3013247,Bimpal,Lamut,Ifugao,0.381143338,1.434295019,1.02488243,1.0,0,0,0,3002177,25.28302613442551,79.2092810000001,33.364544,621.532516999999,302.379234,154.07355,128.792433,0.5010299948749064
3013248,Panopdopan,Lamut,Ifugao,0.366109651,1.419393539,1.009313794,1.0,0,0,0,3002177,26.752337673695447,11.812033,6.278923,100.928283,49.269768,25.716102,21.103801,0.5037170082669072
3013249,Panopdopan,Lamut,Ifugao,0.366109651,1.419393539,1.009313794,1.0,0,0,0,3002177,28.241633286760536,33.890926,23.043948,342.393535,171.01425,92.6791179999999,75.9031359999999,0.5035138154871884
3013250,Pieza,Lamut,Ifugao,0.314004842,1.43442297,1.061583519,1.0,0,0,1,3002177,29.7479116891114,87.3829810000001,45.655938,759.124762,377.910521999999,193.57483,154.509712,0.5335613320591914
3013251,Pieza,Lamut,Ifugao,0.314004842,1.43442297,1.061583519,1.0,0,0,0,3002177,31.218808252122614,117.488359,91.153321,1221.359917,595.020098999998,320.157851000001,266.265011000001,0.5009128808826006
3013252,Pieza,Lamut,Ifugao,0.314004842,1.43442297,1.061583519,0.0,0,0,0,3002177,32.299260927164255,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014507,Santa Elena,Calanasan (Bayag),Apayao,1.251687911,2.719558325,0.925144176,0.0,0,0,0,2988321,119.9860305543975,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014508,Santa Elena,Calanasan (Bayag),Apayao,1.251687911,2.719558325,0.925144176,0.0,0,0,0,2988321,119.145216497587,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014509,Santa Elena,Calanasan (Bayag),Apayao,1.251687911,2.719558325,0.925144176,0.0,0,0,0,2988321,117.5535952045814,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014510,Santa Elena,Calanasan (Bayag),Apayao,1.251687911,2.719558325,0.925144176,1.0,0,0,0,2988321,115.9506108618789,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014511,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,114.34896882651624,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014512,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,112.74872630387635,0.0018870142005781,0.0005522974249512,0.012242579768099,0.0059371930296432,0.0028995589078444,0.0027844979449822,0.43707410576151545
3014513,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,111.14994374226332,64.3512869999999,18.834543,417.498587999999,202.471191,98.8812630000002,94.9574339999998,0.47733088126189965
3014514,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,109.5526850618575,1.650033,0.482937,10.705092,5.191569,2.535417,2.434806,0.4370741057615312
3014515,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,107.9570179029486,1.100022,0.321958,7.136728,3.461046,1.690278,1.623204,0.43707410576151545
3014516,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,106.36301389534763,0.550010999953258,0.160978999986319,3.56836399969674,1.73052299985293,0.845138999928176,0.811601999931026,0.43707410576151545
3014517,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,104.77074895104867,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014518,Cadaclan,Calanasan (Bayag),Apayao,1.177134191,2.763130746,0.851731584,1.0,0,0,0,2988321,103.18030358246992,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014519,Poblacion,Calanasan (Bayag),Apayao,0.585033279,2.827218048,0.782816816,1.0,0,0,0,2988321,101.59176324885276,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014520,Poblacion,Calanasan (Bayag),Apayao,0.585033279,2.827218048,0.782816816,1.0,0,0,0,2988321,100.00521873368092,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014521,Poblacion,Calanasan (Bayag),Apayao,0.585033279,2.827218048,0.782816816,1.0,0,0,0,2988321,98.42076655634888,1.15311,0.33152,8.028534,3.805266,1.729666,1.426974,0.4720478081154034
3014522,Lubong,Calanasan (Bayag),Apayao,0.393531208,2.832952694,0.819456371,1.0,0,0,0,2988321,96.8385094216221,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014523,Lubong,Calanasan (Bayag),Apayao,0.393531208,2.832952694,0.819456371,1.0,0,0,0,2988321,95.25855671090476,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014524,Lubong,Calanasan (Bayag),Apayao,0.393531208,2.832952694,0.819456371,1.0,0,0,0,2988321,93.6810250197718,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014525,Lubong,Calanasan (Bayag),Apayao,0.393531208,2.832952694,0.819456371,1.0,0,0,0,2988321,92.10603874675564,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014526,Lubong,Calanasan (Bayag),Apayao,0.393531208,2.832952694,0.819456371,1.0,0,0,0,2988321,90.5337307389976,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014527,Baliwanan,Kabugao,Apayao,0.307730648,2.826008606,0.852878949,1.0,0,0,0,2988321,88.96424300104202,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014528,Baliwanan,Kabugao,Apayao,0.307730648,2.826008606,0.852878949,0.0,0,0,0,2988321,87.39772747380636,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014529,Baliwanan,Kabugao,Apayao,0.307730648,2.826008606,0.852878949,1.0,0,0,0,2988321,85.83434689165922,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014530,Baliwanan,Kabugao,Apayao,0.307730648,2.826008606,0.852878949,1.0,0,0,0,2988321,84.27427572651774,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014531,Baliwanan,Kabugao,Apayao,0.307730648,2.826008606,0.852878949,1.0,0,0,0,2988321,82.7177012289675,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014532,Baliwanan,Kabugao,Apayao,0.307730648,2.826008606,0.852878949,0.0,0,0,0,2988321,81.16482457769777,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014533,Kumao,Kabugao,Apayao,0.329685088,2.775137418,0.893851633,0.0,0,0,0,2988321,79.61586214997854,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014534,Kumao,Kabugao,Apayao,0.329685088,2.775137418,0.893851633,0.0,0,0,0,2988321,78.07104692750403,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014535,Kumao,Kabugao,Apayao,0.329685088,2.775137418,0.893851633,1.0,0,0,0,2988321,76.5306300537749,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014536,Laco,Kabugao,Apayao,0.943296187,2.632147789,0.916542827,1.0,0,0,0,2988321,74.99488256128659,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014537,Laco,Kabugao,Apayao,0.943296187,2.632147789,0.916542827,1.0,0,0,0,2988321,73.46409728908604,1.333215,1.299033,14.015844,6.871185,3.247569,2.700612,0.44770636164811745
3014538,Laco,Kabugao,Apayao,0.943296187,2.632147789,0.916542827,1.0,0,0,0,2988321,71.93859101391519,3.999645,3.897099,42.047532,20.613555,9.742707,8.101836,0.4477070027039003
3014539,Laco,Kabugao,Apayao,0.943296187,2.632147789,0.916542827,1.0,0,0,0,2988321,70.41870682116007,3.443432,2.174596,28.121288,13.829824,6.966332,7.208648,0.44770636642599426
3014540,Poblacion,Kabugao,Apayao,1.012096716,2.560629209,0.942647832,0.0,0,0,1,2988321,68.90481674508969,251.997348,223.747165999999,2885.86077299998,1490.97067600001,819.705814000003,642.102910000002,0.4897696155197678
3014541,Poblacion,Kabugao,Apayao,1.012096716,2.560629209,0.942647832,0.0,0,1,1,2988321,67.39732471157916,82.8921100000004,52.8336480000006,760.647577000001,382.349028000004,204.016198000001,151.771946000001,0.48160483310578045
3014542,Cabetayan,Kabugao,Apayao,0.842956571,2.524391901,0.947791717,0.0,0,0,0,2988321,65.89666982069531,9.78703599999999,4.194444,70.669884,34.191012,17.413236,11.693552,0.35503460155116673
3014543,Cabetayan,Kabugao,Apayao,0.842956571,2.524391901,0.947791717,0.0,0,0,0,2988321,64.40333001091275,15.093421,9.06522100000001,137.226679,67.276142,35.914963,29.228927,0.36002930527078986
3014544,Karagawan,Kabugao,Apayao,0.389849396,2.244254456,0.869866252,0.0,0,0,0,2988321,62.91782615180864,7.205058,5.747826,80.955462,40.072956,22.100862,20.076966,0.3804856693614369
3014545,Karagawan,Kabugao,Apayao,0.389849396,2.244254456,0.869866252,0.0,0,0,0,2988321,61.44072661730864,12.926356,10.503628,145.151004,71.523512,39.3007,35.718084,0.3851011061382737
3014546,Karagawan,Kabugao,Apayao,0.389849396,2.244254456,0.869866252,0.0,0,0,0,2988321,59.97265239720327,10.115174,11.32731,112.148626,49.9675079999999,25.082058,23.063322,0.381063225281407
3014547,Karagawan,Kabugao,Apayao,0.389849396,2.244254456,0.869866252,1.0,0,0,0,2988321,58.51428281050953,1.43707,1.62553,15.92553,7.06754,3.53377,3.25107,0.4914112413710269
3014548,Lenneng (Liyyeng),Kabugao,Apayao,0.372584451,2.373116804,0.93385762,1.0,0,0,0,2988321,57.066361889999776,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014549,Lenneng (Liyyeng),Kabugao,Apayao,0.372584451,2.373116804,0.93385762,1.0,0,0,0,2988321,55.629705512718,0.810388,0.330771,6.102718,2.894243,1.426448,1.252794,0.48396092082523195
3014550,Lenneng (Liyyeng),Kabugao,Apayao,0.372584451,2.373116804,0.93385762,1.0,0,0,0,2988321,54.20520935594315,2.431164,0.992313,18.308154,8.682729,4.279344,3.758382,0.48396092082523195
3014551,Lenneng (Liyyeng),Kabugao,Apayao,0.372584451,2.373116804,0.93385762,1.0,0,0,0,2988321,52.79385776119607,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014552,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,51.39673358953712,3.7729,2.78703,36.646597,17.500556,8.701478,7.890321,0.5302401701662003
3014553,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,50.015029148184425,8.887536,7.368777,91.631637,43.818939,21.82509,19.912581,0.5302167863210663
3014554,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,48.65005825944376,36.537648,30.293861,376.707841,180.144527,89.72537,81.862833,0.5228131503222355
3014555,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,47.30326952561016,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014556,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,45.976260814329976,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014557,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,0.0,0,0,0,2988321,44.67079494355882,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014558,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,43.38881647793679,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014559,Katablangan,Conner,Apayao,0.23581857,1.519772669,0.726483688,1.0,0,0,0,2988321,42.132469452240194,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014560,Nabuangan,Conner,Apayao,0.294007601,1.090782522,0.652780294,1.0,0,1,0,2988321,40.9041157040492,69.111803,68.165063,659.875672,290.64825,132.543166,154.318124,0.5655981215418578
3014561,Nabuangan,Conner,Apayao,0.294007601,1.090782522,0.652780294,1.0,0,1,0,2988321,39.70635331771431,11.147065,10.994365,106.43156,46.87875,21.37793,24.89002,0.6092232599634242
3014562,Nabuangan,Conner,Apayao,0.294007601,1.090782522,0.652780294,1.0,0,1,0,2988321,38.542034445564994,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014563,Nabuangan,Conner,Apayao,0.294007601,1.090782522,0.652780294,0.0,0,1,0,2988321,37.41428147167746,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014564,Nabuangan,Conner,Apayao,0.294007601,1.090782522,0.652780294,0.0,0,1,0,2988321,36.32650011469971,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014565,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,0.0,0,0,0,2988321,35.28238763324432,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014566,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,1.0,0,0,0,2988321,34.28593381949795,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014567,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,1.0,0,0,0,2988321,33.341411985329074,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014568,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,0.0,0,0,0,2988321,32.45335673360396,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014569,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,1.0,0,0,0,2988321,31.626525077198767,54.7464,66.912266,706.63409,314.28489,139.907468,153.087156,0.550531045259804
3014570,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,1.0,0,0,0,2988321,30.865837571489383,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014571,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,1.0,0,0,0,2988321,30.17629674339557,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014572,Mabaca,Balbalan,Kalinga,0.082763733,0.806326888,0.513383568,1.0,0,0,0,2988321,29.562881408951856,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014573,Gawa-an,Balbalan,Kalinga,0.213451101,0.812206677,0.602000732,1.0,0,0,0,2988321,29.030417589581848,3.750052,4.709368,43.866888,20.276444,10.072816,8.982684,0.5587961232947701
3014574,Poblacion (Salegseg),Balbalan,Kalinga,0.091141187,0.783458654,0.578232831,1.0,0,0,0,2988321,28.58342964194493,1.875026,2.354684,21.933444,10.138222,5.036408,4.491342,0.5674623663110903
3014575,Gawa-an,Balbalan,Kalinga,0.213451101,0.812206677,0.602000732,1.0,0,1,0,2988321,28.22597866299281,16.800476,17.669476,173.073934,81.395446,38.670082,27.373192,0.6208614339540738
3014576,Poblacion (Salegseg),Balbalan,Kalinga,0.091141187,0.783458654,0.578232831,1.0,0,1,0,2988321,27.96149870556299,1.527316,1.606316,15.733994,7.399586,3.515462,2.488472,0.627513781628542
3014577,Balantoy,Balbalan,Kalinga,0.160796805,0.863853847,0.69986329,1.0,0,0,0,2988321,27.792644089771265,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014578,Balantoy,Balbalan,Kalinga,0.160796805,0.863853847,0.69986329,1.0,0,0,0,2988321,27.72116228937905,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014579,Balinciagao Norte,Pasil,Kalinga,0.185870982,0.829985619,0.667568973,1.0,0,0,0,2988321,27.747805852945696,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014580,Balbalan Proper,Balbalan,Kalinga,0.098329088,0.849170629,0.703336903,1.0,0,1,0,2988321,27.872293388031714,1.10043,0.998538,10.352194,4.758342,2.292562,2.037834,0.6191502010821286
3014581,Balenciagao Sur,Pasil,Kalinga,0.140226962,0.818440318,0.62896925,1.0,0,1,0,2988321,28.093324226800643,8.638145,4.50157,67.071632,31.719546,16.3725,14.634442,0.6222258768513178
3014582,Balenciagao Sur,Pasil,Kalinga,0.140226962,0.818440318,0.62896925,0.0,0,0,0,2988321,28.40864502461669,33.557912,26.243139,311.691666,153.579044,78.90788,67.270756,0.4409832638090392
3014583,Cagaluan,Pasil,Kalinga,0.222056059,0.890737414,0.71332149,0.0,0,1,0,2988321,28.81516054174391,40.482659,33.954965,401.410135999999,190.20303,97.8595820000001,85.370388,0.499021065648153
3014584,Dangoy,Lubuagan,Kalinga,0.31917727,0.917566299,0.633596838,0.0,0,0,0,2988321,29.309076428949805,5.80884,3.989024,51.871579,24.733397,12.755318,10.960202,0.42684593949440636
3014585,Dangoy,Lubuagan,Kalinga,0.31917727,0.917566299,0.633596838,0.0,0,0,0,2988321,29.88605970380207,4.046464,3.49336,45.122496,22.590352,12.255856,9.519392,0.4268459394856996
3014586,Mabilong,Lubuagan,Kalinga,0.116258883,0.970768547,0.602461106,0.0,0,0,1,3036709,29.184991761446437,13.90972,12.008425,155.10858,77.654335,42.129505,32.72291,0.48638509554358944
3014587,Mabilong,Lubuagan,Kalinga,0.116258883,0.970768547,0.602461106,0.0,0,0,0,3036709,28.20495902692197,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014588,Bangad Centro,Tinglayan,Kalinga,0.251387588,1.093514283,0.630377632,0.0,0,0,0,3036709,27.289589173263728,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014589,Lower Bangad,Tinglayan,Kalinga,0.24355419,1.100548744,0.613008112,1.0,0,0,0,3036709,26.445597648589512,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014590,Lower Bangad,Tinglayan,Kalinga,0.24355419,1.100548744,0.613008112,1.0,0,0,0,3036709,25.680023115580312,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014591,Ambato Legleg,Tinglayan,Kalinga,0.217053266,1.096029091,0.562649202,1.0,0,0,0,3036709,25.000070683745093,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014592,Ambato Legleg,Tinglayan,Kalinga,0.217053266,1.096029091,0.562649202,1.0,0,0,0,3036709,24.41289569441886,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014593,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,3036709,23.925329955268527,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014594,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,3036709,23.54356273606208,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3014595,Dacalan,Tanudan,Kalinga,0.118408475,1.143788589,0.53637513,1.0,0,0,0,3036709,23.272801184429355,0.0,0.0,0.0,0.0,0.0,0.0,0.5
