ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
2574352,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,1,2574352,0.0,38.579289,11.093929,229.731687,112.11726,51.414847,46.308992,0.4508284431365269
2574353,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2574353,1.76559626190646e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574354,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2574354,0.100982216713892,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574355,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2574355,0.0212191365188321,84.928313,46.041241,752.864410999999,368.559795,199.963083,153.022717,0.4054790494453284
2574356,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2574356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574357,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2574357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574358,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2574358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574359,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2574359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574360,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2574360,1.76387036135719e-13,17.17304,2.41874,102.39325,53.53474,24.02613,16.85054,0.40603439926062235
2574361,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2574361,0.0,3.434608,0.483748,20.47865,10.706948,4.805226,3.370108,0.40603439926062235
2574362,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2574362,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2574363,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2574363,0.0,5.151912,0.725622,30.717975,16.060422,7.207839,5.055162,0.40603439926062235
2574364,Melville,Balabac,Palawan,0.472949508,0.936346632,0.76028611,0.0,0,0,0,2574364,3.52774072271438e-13,1.717304,0.241874,10.239325,5.353474,2.402613,1.685054,0.408217186788448
2574365,Melville,Balabac,Palawan,0.472949508,0.936346632,0.76028611,0.0,0,0,0,2574365,0.0881360956637801,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575729,Ramos,Balabac,Palawan,0.51701949,0.910136359,0.776415239,0.0,0,0,0,2575729,0.121513164684396,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575730,Ramos,Balabac,Palawan,0.51701949,0.910136359,0.776415239,0.0,0,0,0,2575730,0.198588749347739,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575731,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,1,2575731,0.0,63.98343,18.32389,380.446065,185.64206,85.010845,76.750075,0.4508284431365269
2575732,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2575732,1.76387036135719e-13,76.780116,21.988668,456.535278,222.770472,102.013014,92.10009,0.4061502257226607
2575733,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2575733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575734,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2575734,0.0210528228435099,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575735,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2575735,0.155983047723486,0.189231,0.099595,1.464048,0.732024,0.40834,0.258947,0.4061502257226607
2575736,Poblacion III,Balabac,Palawan,0.007163668,0.93525049,0.777522879,0.0,0,0,1,2575736,0.0911492658995618,53.5523729999999,28.1853850000001,414.325583999998,207.162791999999,115.56022,73.282001,0.4603770795096912
2575737,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2575737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575738,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2575738,0.0,2.48938499990037,0.313477999987454,16.2639789993491,7.89227099968415,3.92769599984281,3.46669799986126,0.4054790494453284
2575739,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2575739,1.76387036135719e-13,7.468155,0.940434,48.791937,23.676813,11.783088,10.400094,0.4054790494453284
2575740,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2575740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575741,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2575741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2575742,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,1,2575742,0.0479789070205167,41.215296,5.804976,245.7438,128.483376,57.662712,40.441296,0.4506948880972291
2575743,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2575743,0.0501151546248627,37.780688,5.321228,225.26515,117.776428,52.857486,37.071188,0.40603439926062235
2575744,Melville,Balabac,Palawan,0.472949508,0.936346632,0.76028611,0.0,0,0,0,2575744,0.0130006499031852,12.021128,1.693118,71.675275,37.474318,16.818291,11.795378,0.408217186788448
2575745,Melville,Balabac,Palawan,0.472949508,0.936346632,0.76028611,0.0,0,0,1,2575745,0.0850497579118974,22.324952,3.144362,133.111225,69.595162,31.233969,21.905702,0.45320634906291535
2575746,Melville,Balabac,Palawan,0.472949508,0.936346632,0.76028611,0.0,0,0,0,2575746,0.0780832538757147,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2577102,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2578484,1.11324608689752,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2577112,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2577112,0.288454766839,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2577113,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2577113,0.113701976591515,2.83690546478315,0.81244696755215,16.8682660628501,8.23102128953701,3.76922166795893,3.40295459605739,0.4061502257226607
2577114,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2577114,0.0493241398531154,166.356918,47.642114,989.159769,482.669356,221.028197,199.550195,0.4061502257226607
2577115,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,1,2577115,0.0612319901857374,115.170174,32.983002,684.802917,334.155708,153.019521,138.150135,0.4508284431365269
2577116,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2577116,0.0898408577604107,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2577117,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2577117,0.0903593198242529,0.378462,0.19919,2.928096,1.464048,0.81668,0.517894,0.4061502257226607
2577118,Poblacion V,Balabac,Palawan,0.450350236,0.930850327,0.749778008,0.0,0,0,0,2577118,0.550593678669686,4.352313,2.290685,33.673104,16.836552,9.39182,5.955781,0.40939114155804746
2577119,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2577119,0.0311404121666692,50.2855669979875,26.0739979989565,433.945820982633,221.62898199113,108.020847995677,98.7087059960496,0.4054790494453284
2577120,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2577120,0.0554516675162946,19.91508,2.507824,130.111832,63.138168,31.421568,27.733584,0.4054790494453284
2577121,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,1,2577121,0.028328160948552,49.7877,6.26956,325.27958,157.84542,78.55392,69.33396,0.4500540863505674
2577122,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2577122,0.0339011734209949,47.298315,5.956082,309.015601,149.953149,74.626224,65.867262,0.4054790494453284
2577123,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2577123,0.0,17.425695,2.194346,113.847853,55.245897,27.493872,24.266886,0.4054790494453284
2577124,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2577124,0.0562335272570866,12.021128,1.693118,71.675275,37.474318,16.818291,11.795378,0.40603439926062235
2577125,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2577125,0.102886466922061,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2577126,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2577126,0.0550583472424339,29.194168,4.111858,174.068525,91.009058,40.844421,28.645918,0.40603439926062235
2577127,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2577127,0.0187637028588463,5.151912,0.725622,30.717975,16.060422,7.207839,5.055162,0.40603439926062235
2578482,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2578482,0.005343409184875,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2578483,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2578483,0.0782842789948052,259.503181,46.929877,1521.346541,744.737581,340.78982,294.590943,0.45903375622329745
2578484,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2578484,0.0763072531640047,76.324465,13.802905,447.454865,219.040465,100.2323,86.644395,0.45903375622329745
2578485,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2578485,0.069576961151335,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2578496,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2578496,0.0248610452663281,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2578502,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2577121,0.933373823480313,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2578503,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2578503,0.323183054124899,4.97877,0.626956,32.527958,15.784542,7.855392,6.933396,0.4054790494453284
2578504,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2578504,0.0547202566736618,9.95754,1.253912,65.055916,31.569084,15.710784,13.866792,0.4054790494453284
2578505,Malaking Ilog,Balabac,Palawan,0.486446215,0.93525049,0.800725948,0.0,0,0,0,2577124,1.08984834364428,49.708187,6.59262,312.014994,156.410143,74.438625,60.03938,0.4054790494453284
2578506,Indalawan,Balabac,Palawan,0.472452326,0.938216441,0.794071427,0.0,0,0,0,2578506,0.0202836091603053,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2579865,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2579865,0.0136183495777966,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2579866,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2579866,0.0,61.059572,11.042324,357.963892,175.232372,80.18584,69.315516,0.45903375622329745
2579867,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2579867,0.0218864695465971,91.589358,16.563486,536.945838,262.848558,120.27876,103.973274,0.45903375622329745
2579875,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2579875,0.0040435685306295,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2579876,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2579876,0.101453995639465,38.390058,10.994334,228.267639,111.385236,51.006507,46.050045,0.4061502257226607
2579877,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2579877,0.0358736517889961,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2581247,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2581247,0.0835496542374898,45.794679,8.281743,268.472919,131.424279,60.13938,51.986637,0.41332064750400976
2581248,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2581248,0.0,76.324465,13.802905,447.454865,219.040465,100.2323,86.644395,0.41332064750400976
2581249,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2581249,0.0356791773028647,366.357432,66.253944,2147.783352,1051.394232,481.11504,415.893096,0.41332064750400976
2581257,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2579876,0.629115791141397,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2581258,Salang,Balabac,Palawan,0.499181278,0.922168422,0.792529756,0.0,0,0,0,2581258,0.0490467330700745,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2582626,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2582626,0.0233472405205404,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2582627,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2582627,0.0554213380562272,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2582630,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2581248,1.08582186215177,30.529786,5.521162,178.981946,87.616186,40.09292,34.657758,0.45903375622329745
2582631,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2582631,0.0266030601154347,259.503181,46.929877,1521.346541,744.737581,340.78982,294.590943,0.45903375622329745
2582634,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2582634,0.026382095800969,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2582637,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2582637,0.0350700410938424,4.2643191297201,1.22123672735092,25.3556808818508,12.3725312590877,5.6657383414295,5.11518080587353,0.41332064750400976
2584007,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2584007,0.0126829471337129,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2584015,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2584015,0.026708928155977,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2584016,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2584016,0.165148418268394,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2584018,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2582637,0.184643393737361,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2584019,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2584019,0.0579180929996603,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2585398,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2585398,0.0162424506743473,15.2648929993891,2.76058099988952,89.4909729964185,43.8080929982468,20.0464599991977,17.3288789993065,0.41332064750400976
2585399,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2585399,0.0353408531431755,335.827646,60.732782,1968.801406,963.778046,441.02212,381.235338,0.45903375622329745
2585400,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2585400,0.0241072703141372,61.059572,11.042324,357.963892,175.232372,80.18584,69.315516,0.41332064750400976
2585402,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2585402,0.0802325209025281,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2586772,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2586772,0.0604163569820362,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2586779,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2586779,0.0086667405639396,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2586780,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2586780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2586781,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2586781,0.0331035570576286,30.529786,5.521162,178.981946,87.616186,40.09292,34.657758,0.41332064750400976
2588149,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,0.0,0,0,0,2589531,1.12898737652398,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2588150,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,0.0,0,0,0,2588150,0.0892100580126489,24.14624,4.829248,163.487736,80.094856,40.047424,30.388928,0.4112290349943014
2588151,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,0.0,0,0,0,2588151,0.0836699226004393,6.03656,1.207312,40.871934,20.023714,10.011856,7.597232,0.4112290349943014
2588153,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2589535,0.218639727262061,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2588155,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2588155,0.0563543998882568,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2588156,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2588156,0.0448010629864001,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2588157,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2588157,0.0204825047099361,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2588162,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2588162,0.0193374537111777,9.99456116851668,1.80746734779896,58.593466962302,28.6829829180308,13.1252522164566,11.3459387594347,0.41332064750400976
2588163,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2588163,0.0,9.64995218222453,1.74514650349384,56.5731846394696,27.6940036621577,12.6726980937814,10.9547347447214,0.41332064750400976
2588164,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2588164,0.0267925074450073,53.402722397519,9.6576203186531,313.075341451976,153.258292032817,70.1305628826202,60.6233738223515,0.41332064750400976
2589528,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,0,2590911,0.890873117311121,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2589529,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,1,2589529,0.107539848318866,41.837922,14.029479,241.006464,117.246393,50.355819,37.578969,0.4506371600299066
2589530,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,0,2589530,0.0200947663764131,15.0914,3.01828,102.179835,50.059285,25.02964,18.99308,0.4059843429011002
2589531,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,1.0,0,0,1,2589531,1.76559626190646e-13,36.21936,7.243872,245.231604,120.142284,60.071136,45.583392,0.5777327675715926
2589532,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,1.0,0,0,0,2589532,1.76387036135719e-13,3.01828,0.603656,20.435967,10.011857,5.005928,3.798616,0.5308992406791734
2589533,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,1.0,0,0,0,2589533,0.0136487828769646,18.10968,3.621936,122.615802,60.071142,30.035568,22.791696,0.5308992406791734
2589535,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,1,2589535,0.0474989615934188,135.088144,46.684872,965.482888,461.882248,215.545048,145.021096,0.45593007773229366
2589536,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2589536,0.104660947070966,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2589537,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2589537,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2589538,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2589538,0.139707601004312,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2589542,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2589542,0.075449397795797,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2589543,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2589543,0.0700437539928769,381.622325,69.014525,2237.274325,1095.202325,501.1615,433.221975,0.45903375622329745
2589544,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2589544,0.007129402476315,30.529786,5.521162,178.981946,87.616186,40.09292,34.657758,0.41332064750400976
2589545,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,1,2589545,0.0389239578273777,45.794679,8.281743,268.472919,131.424279,60.13938,51.986637,0.45903375622329745
2590909,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,0,2592291,0.8519299712211,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590910,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,0,2590910,0.271718481765959,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590911,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,0,2590911,1.76387036135719e-13,13.945974,4.676493,80.335488,39.082131,16.785273,12.526323,0.4059843429011002
2590912,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,0.0,0,0,0,2590912,1.76387036135719e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590913,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,0.0,0,0,0,2590913,0.0,18.10968,3.621936,122.615802,60.071142,30.035568,22.791696,0.4112290349943014
2590914,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,0.0,0,0,0,2590914,0.0,57.34732,11.469464,388.283373,190.225283,95.112632,72.173704,0.4112290349943014
2590915,Buliluyan,Bataraza,Palawan,0.600024297,0.848446655,0.719623743,1.0,0,0,1,2590915,0.0214278449478397,162.98712,32.597424,1103.542218,540.640278,270.320112,205.125264,0.5777327675715926
2590917,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2590917,0.0931850776380572,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590918,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2590918,0.0639400328718857,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590919,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2590919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590920,Pandanan,Balabac,Palawan,0.501408842,0.885755448,0.737723055,0.0,0,0,0,2590920,0.101279851047899,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590925,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2590925,0.0126431671446654,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2590926,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2590926,0.0952471789714938,2.97801825008256,0.538559988519485,17.4587369077298,8.54649295316476,3.91085110976867,3.38067996385382,0.41332064750400976
2590927,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2590927,0.0604861931190086,30.529786,5.521162,178.981946,87.616186,40.09292,34.657758,0.41332064750400976
2590928,Bancalaan,Balabac,Palawan,0.52864545,0.903824039,0.68117757,0.0,0,0,0,2590928,0.0173767058388806,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2592284,Canipaan,Rizal (Marcos),Palawan,0.792699274,0.761951698,0.94839938,1.0,0,0,0,2592284,0.0415596557956147,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2592285,Canipaan,Rizal (Marcos),Palawan,0.792699274,0.761951698,0.94839938,0.0,0,0,0,2592285,0.0214071277618751,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2592286,Canipaan,Rizal (Marcos),Palawan,0.792699274,0.761951698,0.94839938,1.0,0,0,0,2592286,0.0854029888842888,7.230882,2.672282,49.253832,23.42177,11.737084,9.064802,0.5128168454100902
2592287,Tagolango,Bataraza,Palawan,0.681827382,0.784206549,0.847232799,1.0,0,0,1,2592287,0.18611940000016,62.495714,22.937087,420.809152,200.401537,99.491763,76.693857,0.569538253701381
2592288,Tabud,Bataraza,Palawan,0.643842152,0.823353998,0.801866821,1.0,0,0,0,2592288,0.190089905147138,51.135238,17.147141,294.563456,143.301147,61.546001,45.929851,0.5247110322236825
