ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"2989667",Musimut,Kabugao,Apayao,,,,,,"0.023793031243079","0.89331691","2.308763835","0.67684536","1.0","0","0","0","2988321","58.0875495970364",0,0,0,0,0,0
"2989668",Musimut,Kabugao,Apayao,,,,,,"0.047596554643126","0.89331691","2.308763835","0.67684536","1.0","0","0","0","2988321","56.51834778027408",0,0,0,0,0,0
"2989669",Musimut,Kabugao,Apayao,,,,,,"0.011675128478814","0.89331691","2.308763835","0.67684536","1.0","0","0","0","2988321","54.869239451640674",0,0,0,0,0,0
"2989670",Anayan,Tineg,Abra,,,,,,"0.012428371975026","0.219346546","1.79272062","0.664718636","1.0","0","0","0","2988321","53.22019687755609",0,0,0,0,0,0
"2989671",Anayan,Tineg,Abra,,,,,,"0.012866331863995","0.219346546","1.79272062","0.664718636","1.0","0","0","0","2988321","51.57122636844545",0,0,0,0,0,0
"2989672",Anayan,Tineg,Abra,,,,,,"0.015711447224021","0.219346546","1.79272062","0.664718636","1.0","0","0","0","2988321","49.922335068185546",0,0,0,0,0,0
"2989673",Anayan,Tineg,Abra,,,,,,"0.028297998968126","0.219346546","1.79272062","0.664718636","1.0","0","0","0","2988321","48.27353109634687",0,0,0,0,0,0
"2989674",Anayan,Tineg,Abra,"0.632016","0.447678","3.133745","1.369368","1.685375","0.029902478372774","0.219346546","1.79272062","0.664718636","1.0","0","0","0","2988321","46.62482372056956",2.528064,1.790712,26.65,12.53498,6.7415,5.477472
"2989675",Anayan,Tineg,Abra,,,,,,"0.124700945031514","0.219346546","1.79272062","0.664718636","1.0","0","0","0","2988321","44.976223566812784",0,0,0,0,0,0
"2989676",Naglibacan,Tineg,Abra,"1.483919999999999","1.12907","6.355051000000002","2.742027000000002","2.709767999999998","0.166610674452536","0.232480256","1.67043457","0.718374804","1.0","0","0","0","2988321","43.3277428775426",47.48544,36.13024,426.3368,203.361632,86.7125759999999,87.7448640000001
"2989677",Cogon,Tineg,Abra,,,,,,"0.106194152250323","0.178335955","1.689399852","0.674317807","1.0","0","0","0","2988321","41.67939583108268",0,0,0,0,0,0
"2989678",Cogon,Tineg,Abra,"1.382535","0.967774","5.898814","2.119886","2.580731","0.16218821817431","0.178335955","1.689399852","0.674317807","1.0","0","0","0","2988321","40.03119893976982",1.38253499988251,0.967773999917754,11.613289999013,5.89881399949869,2.58073099978068,2.11988599981984
"2989679",Cogon,Tineg,Abra,"1.055032533333334","0.810119066666667","4.630123733333334","1.713810400000001","2.120805333333333","0.232694909182088","0.178335955","1.689399852","0.674317807","1.0","0","0","0","2988321","38.38317155049313",15.825488,12.151786,138.566977,69.451856,31.81208,25.707156
"2989680",Belaat,Tineg,Abra,"0.680744","0.629942","3.180192000000002","1.249724","1.595176000000001","0.884526926156593","0.230229431","1.522027546","0.769565334","1.0","0","0","0","2988321","36.73533647973566",27.910504,25.827622,267.440991,130.387872,65.402216,51.238684
"2989681",Poblacion (Agsimao),Tineg,Abra,"0.683776033898305","0.632330355932203","3.194886305084748","1.278680610169492","1.600113644067796","0.647140722696123","0.325690165","1.503488541","0.789278103","1.0","0","0","0","2988321","35.08772082720088",40.342786,37.307491,387.87723,188.498292,94.406705,75.442156
"2989682",Lapat-Balantay,Tineg,Abra,"0.740374","0.676913","3.46918","1.819204","1.692283","0.153030553973954","0.246317138","1.414713513","0.820678313","1.0","0","0","0","2988321","33.44035702943926",0.74037399997037,0.676912999972909,7.53065799969862,3.46917999986116,1.69228299993227,1.81920399992719
"2989683",Lapat-Balantay,Tineg,Abra,"0.740374","0.676913","3.46918","1.819204","1.692283","0.095592539104604","0.246317138","1.414713513","0.820678313","1.0","0","0","0","2988321","31.79328424027328",0.74037399997037,0.676912999972909,7.53065799969862,3.46917999986116,1.69228299993227,1.81920399992719
"2989684",Guinguinabang,Lacub,Abra,"0.336706","0.383148","1.602257","0.766297","0.812739","0.031784296055795","0.164117959","0.287969192","0.905561264","1.0","0","0","0","2988321","30.146550162561407",1.010118,1.149444,10.101183,4.806771,2.438217,2.298891
"2989685",Guinguinabang,Lacub,Abra,,,,,,"0.027806265954057","0.164117959","0.287969192","0.905561264","1.0","0","0","0","2988321","28.50021351316373",0,0,0,0,0,0
"2989686",Guinguinabang,Lacub,Abra,,,,,,"0.046925946626941","0.164117959","0.287969192","0.905561264","1.0","0","0","0","2988321","26.85434739172147",0,0,0,0,0,0
"2989687",Guinguinabang,Lacub,Abra,"0.225341","0.126953","0.863279","0.339599","0.431639","0.136536800011327","0.164117959","0.287969192","0.905561264","1.0","0","0","0","2988321","25.209043964377457",2.25341,1.26953,18.12251,8.63279,4.31639,3.39599
"2989688",Guinguinabang,Lacub,Abra,"0.271033857142857","0.205404587301587","1.083159158730158","0.410650587301588","0.540008047619048","0.599709188846284","0.164117959","0.287969192","0.905561264","1.0","0","0","1","2988321","23.56442110173072",34.150266,25.880978,276.103476,136.478054,68.041014,51.7419740000001
"2989689",Poblacion (Talampac),Lacub,Abra,"0.340487","0.324651","1.417377","0.518649000000001","0.704729","0.462482292515536","0.240287973","0.331409931","0.871550892","1.0","0","0","0","2988321","21.920631991251952",34.729674,33.114402,282.279696,144.572454,71.882358,52.9021980000001
"2989690",Poblacion (Talampac),Lacub,Abra,,,,,,"0.368624524455773","0.240287973","0.331409931","0.871550892","1.0","0","0","0","2988321","20.277879400515477",0,0,0,0,0,0
"2989691",Domenglay,Licuan-Baay (Licuan),Abra,"0.839347","1.125954","4.053432999999999","1.248785000000001","1.965300999999999","0.46208330172382","0.281772246","0.314463838","0.936112053","1.0","0","0","0","2988321","18.636437438319994",22.662369,30.400758,230.492952,109.442691,53.063127,33.717195
"2989692",Binasaran,Malibcong,Abra,"0.839347","1.125954","4.053433","1.248785","1.965301","0.176983784263333","0.222621457","0.301614969","0.867736632","1.0","0","0","0","2988321","16.99668583584033",0.839347,1.125954,8.536776,4.053433,1.965301,1.248785
"2989693",Binasaran,Malibcong,Abra,,,,,,"0.150719283974355","0.222621457","0.301614969","0.867736632","1.0","0","0","0","2988321","15.359166002285043",0,0,0,0,0,0
"2989694",Binasaran,Malibcong,Abra,"0.758437","1.011249","3.792185","1.559009","1.685416","0.171078150400094","0.222621457","0.301614969","0.867736632","1.0","0","0","0","2988321","13.724676801917248",0.923212868799663,1.2309500859805,9.79631399191388,4.61606434399831,2.05158469389132,1.89771486804374
"2989695",Binasaran,Malibcong,Abra,"0.758437","1.011249","3.792185","1.559009","1.685416","0.143014303343888","0.222621457","0.301614969","0.867736632","1.0","0","0","0","2988321","12.09444702208584",0.593661131059152,0.791547913831255,6.29940400658799,2.96830565529576,1.31924730579493,1.22030313166604
"2989696",Malibcong (Pob.),Malibcong,Abra,"0.999063714285714","0.706489714285714","3.735647857142856","1.564603857142857","1.841890857142857","0.215643715575851","0.251911833","0.323697014","0.799468152","1.0","0","1","0","2988321","10.470466413592485",13.986892,9.890856,113.63615,52.29907,25.786472,21.904454
"2989697",Nalbuan,Licuan-Baay (Licuan),Abra,"1.265087","0.623634","4.276349","1.728358","2.066902","0.170152064565926","0.460118954","0.245083451","0.950654495","1.0","0","1","0","2988321","8.856173442004199",5.060348,2.494536,37.418056,17.105396,8.267608,6.913432
"2989698",Subagan,Licuan-Baay (Licuan),Abra,"1.265087","0.623634","4.276349","1.728358","2.066902","0.099081642720206","0.177043273","0.28386271","0.854342393","1.0","0","1","0","2988321","7.258035022861594",1.265087,0.623634,9.354514,4.276349,2.066902,1.728358
"2989699",Subagan,Licuan-Baay (Licuan),Abra,,,,,,"0.108370205708619","0.177043273","0.28386271","0.854342393","1.0","0","0","0","2988321","5.689680154953662",0,0,0,0,0,0
"2989700",Subagan,Licuan-Baay (Licuan),Abra,,,,,,"0.135383901154173","0.177043273","0.28386271","0.854342393","1.0","0","0","0","2988321","4.184730806763089",0,0,0,0,0,0
"2989701",Ableg,Daguioman,Abra,"0.052865","0.129226","0.45229","0.158595","0.199712","0.028300884374997","0.342230391","0.395964671","0.539078462","0.0","0","0","0","2988321","2.84562956892289",0.10573,0.258452,2.055864,0.90458,0.399424,0.31719
"2989702",Ableg,Daguioman,Abra,"0.052865","0.129226","0.45229","0.158595","0.199712","0.035061876585001","0.342230391","0.395964671","0.539078462","0.0","0","0","0","2988321","2.032084568370665",0.95157,2.326068,18.502776,8.14122,3.594816,2.85471
"2989703",Tui (Pob.),Daguioman,Abra,"0.052865","0.129226","0.45229","0.158595","0.199712","0.032824612893565","0.377277641","0.376005047","0.57200271","1.0","0","0","0","2988321","2.367963755043735",0.158595,0.387678,3.083796,1.35687,0.599136,0.475785
"2989704",Tui (Pob.),Daguioman,Abra,,,,,,"0.042803140551694","0.377277641","0.376005047","0.57200271","1.0","0","0","0","2988321","3.539952241417477",0,0,0,0,0,0
"2989705",Tui (Pob.),Daguioman,Abra,,,,,,"0.062755651939018","0.377277641","0.376005047","0.57200271","1.0","0","0","0","2988321","4.990129912449774",0,0,0,0,0,0
"2989706",Tui (Pob.),Daguioman,Abra,"4.734372","5.681246","27.354149","11.993742","14.203116","0.76169067949781","0.377277641","0.376005047","0.57200271","1.0","0","0","0","2988321","6.535874588061566",23.67186,28.40623,272.489405,136.770745,71.01558,59.96871
"2989707",Danac East,Boliney,Abra,,,,,,"0.516039590823324","0.136387145","0.431231591","0.368424576","1.0","0","0","0","2988321","8.122810006726766",0,0,0,0,0,0
"2989708",Danac East,Boliney,Abra,"0.916815","0.856696","4.689283","1.8186","2.209374","0.184265752055057","0.136387145","0.431231591","0.368424576","1.0","0","0","0","2988321","9.730804393110692",0.336419861473633,0.314359548703954,3.40831887333158,1.72070476297908,0.810716769493788,0.66732455301882
"2989709",Danac East,Boliney,Abra,,,,,,"0.096646256693121","0.136387145","0.431231591","0.368424576","1.0","0","0","0","2988321","11.350911509468146",0,0,0,0,0,0
"2989710",Danac East,Boliney,Abra,,,,,,"0.038877640732832","0.136387145","0.431231591","0.368424576","0.0","0","0","0","2988321","12.97859609323982",0,0,0,0,0,0
"2989711",Colayo,Pasil,Kalinga,,,,,,"0.009790756880495","0.107881336","0.594052929","0.119307324","0.0","0","0","0","2988321","14.61132601010835",0,0,0,0,0,0
"2989712",Colayo,Pasil,Kalinga,,,,,,"0.009726679753244","0.107881336","0.594052929","0.119307324","1.0","0","0","0","2988321","16.247580313130225",0,0,0,0,0,0
"2989713",Colayo,Pasil,Kalinga,,,,,,"0.009468755768291","0.107881336","0.594052929","0.119307324","1.0","0","0","0","2988321","17.88639179919266",0,0,0,0,0,0
"2989714",Colayo,Pasil,Kalinga,,,,,,"0.010106628542316","0.107881336","0.594052929","0.119307324","1.0","0","0","0","2988321","19.527116651730065",0,0,0,0,0,0
"2989715",Colayo,Pasil,Kalinga,,,,,,"0.015498442578569","0.107881336","0.594052929","0.119307324","1.0","0","0","0","2992491","20.438548570035667",0,0,0,0,0,0
"2989716",Colayo,Pasil,Kalinga,,,,,,"0.01123745713126","0.107881336","0.594052929","0.119307324","1.0","0","0","0","2992491","18.812551801783123",0,0,0,0,0,0
"2989717",Colayo,Pasil,Kalinga,,,,,,"0.074237610788309","0.107881336","0.594052929","0.119307324","0.0","0","0","0","2992491","17.191162643417037",0,0,0,0,0,0
"2989718",Sacasacan,Sadanga,Mountain Province,,,,,,"0.109500333409885","0.116797378","0.808268738","0.202315267","0.0","0","0","0","2992491","15.575820078954454",0,0,0,0,0,0
"2989719",Sacasacan,Sadanga,Mountain Province,,,,,,"0.109897698230785","0.116797378","0.808268738","0.202315267","0.0","0","0","0","2992491","13.968621974355964",0,0,0,0,0,0
"2989720",Sacasacan,Sadanga,Mountain Province,"0.356772","0.392449","1.440808","0.546135","0.609256","0.064681885350082","0.116797378","0.808268738","0.202315267","0.0","0","0","0","2992491","12.372742601893869",6.065124,6.671633,49.780607,24.493736,10.357352,9.284295
"2989721",Mainit,Bontoc,Mountain Province,"0.356772","0.392449","1.440808","0.546135","0.609256","0.131044184238885","0.095883399","0.739967058","0.207568355","0.0","0","0","0","2992491","10.793203893711873",0.713544,0.784898,5.856542,2.881616,1.218512,1.09227
"2989722",Mainit,Bontoc,Mountain Province,"0.356772","0.392449","1.440808","0.546135","0.609256","0.234152833012671","0.095883399","0.739967058","0.207568355","0.0","0","0","0","2992491","9.238391230417797",0.356772,0.392449,2.928271,1.440808,0.609256,0.546135
"2989723",Mainit,Bontoc,Mountain Province,"0.356772","0.392449","1.440808","0.546135","0.609256","0.53533330735647","0.095883399","0.739967058","0.207568355",,"0","0","0","2992491","7.723252324362764",10.346388,11.381021,84.919859,41.783432,17.668424,15.837915
"2989724",Dalican,Bontoc,Mountain Province,"0.237596","0.491391","1.376976000000003","0.509391000000001","0.521991","0.981738272390953","0.138262677","0.799787608","0.305636507","1.0","0","1","1","2992491","6.27658445155474",30.649884,63.389439,338.309466,177.629904,67.336839,65.7114390000001
"2989725",Dalican,Bontoc,Mountain Province,"0.260506744680851","0.314556319148936","1.162614191489361","0.508810787234042","0.516175468085107","1.16735952484154","0.138262677","0.799787608","0.305636507","0.0","0","0","0","2992491","4.958682337961186",12.243817,14.784147,111.162688,54.642867,24.260247,23.914107
"2989726",Alab Proper,Bontoc,Mountain Province,,,,,,"0.564375798424913","0.199257682","0.844339507","0.351317512","0.0","0","0","1","2992491","3.902266160437528",0,0,0,0,0,0
"2989727",Alab Proper,Bontoc,Mountain Province,"0.350989","0.305812","1.410906","0.587298","0.670702","0.887591334850821","0.199257682","0.844339507","0.351317512","0.0","0","1","1","2992491","3.363475080723636",4.913846,4.281368,40.916274,19.752684,9.389828,8.222172
"2989728",Alab Oriente,Bontoc,Mountain Province,"0.349385019999999","0.30839972","1.416149739999999","0.591025739999999","0.672181379999999","0.742827480157901","0.131319606","0.896065354","0.360891361","0.0","0","1","1","2992491","3.583905842884712",34.9385019999999,30.839972,293.377078000001,141.614974,67.2181379999999,59.1025739999999
"2989729",Alab Proper,Bontoc,Mountain Province,"0.301076253333332","0.258427426666666","1.21983581333333","0.514148866666666","0.59020832","0.354686767716582","0.199257682","0.844339507","0.351317512","1.0","0","0","0","2992491","4.4521827084381",45.1614379999999,38.764114,383.808024000001,182.975371999999,88.531248,77.1223299999998
"2989730",Alab Oriente,Bontoc,Mountain Province,"0.341143833333333","0.422706916666667","1.704140333333334","0.726912166666667","0.86258225","0.157025757458593","0.131319606","0.896065354","0.360891361","1.0","0","0","0","2992491","5.678522186328792",4.093726,5.072483,43.523811,20.449684,10.350987,8.722946
"2989731",Balili,Bontoc,Mountain Province,"0.472133","0.645249","2.462962000000002","1.038693","1.235416000000001","0.166649211711925","0.169208746","0.856267691","0.35750107","1.0","0","1","0","2992491","7.079225339710282",32.105044,43.876932,352.620664,167.481416,84.008288,70.631124
"2989732",Lagan,Sabangan,Mountain Province,,,,,,"0.330623712313051","0.1360829","0.887663768","0.283386107","1.0","0","0","0","2992491","8.569211323347211",0,0,0,0,0,0
"2989733",Lagan,Sabangan,Mountain Province,,,,,,"0.365555743924503","0.1360829","0.887663768","0.283386107","1.0","0","0","0","2992491","10.1090785122693",0,0,0,0,0,0
"2989734",Bun-ayan,Sabangan,Mountain Province,,,,,,"0.263672618850552","0.183677925","0.867764126","0.319389198","0.0","0","0","0","2992491","11.679113350956047",0,0,0,0,0,0
"2989735",Gayang,Sabangan,Mountain Province,,,,,,"0.260632938084503","0.106829436","0.900862966","0.259352698","0.0","0","0","0","2992491","13.268611225768748",0,0,0,0,0,0
"2989736",Capinitan,Sabangan,Mountain Province,,,,,,"0.221240882575512","0.194368538","0.897573818","0.241371331","0.0","0","0","0","3002177","13.380416189260531",0,0,0,0,0,0
"2989737",Busa,Sabangan,Mountain Province,,,,,,"0.113852245810752","0.175687932","0.874995613","0.239679404","1.0","0","0","1","3002177","12.869759706049956",0,0,0,0,0,0
"2989738",Napua,Sabangan,Mountain Province,,,,,,"0.094235339992005","0.197974438","0.847904478","0.218006253","1.0","0","0","0","3002177","12.556752282185307",0,0,0,0,0,0
"2989739",Ba-ang,Hungduan,Ifugao,,,,,,"0.078355092426826","0.101148082","0.932152952","0.162544216","1.0","0","0","0","3002177","12.456302686446076",0,0,0,0,0,0
"2989740",Nungulunan,Hungduan,Ifugao,,,,,,"0.071435067762467","0.130102664","0.90875475","0.125191897","1.0","0","0","0","3002177","12.573506327838434",0,0,0,0,0,0
"2989741",Nungulunan,Hungduan,Ifugao,,,,,,"0.066934698108226","0.130102664","0.90875475","0.125191897","1.0","0","0","0","3002177","12.902433197638375",0,0,0,0,0,0
"2989742",Hapao,Hungduan,Ifugao,,,,,,"0.103716028983601","0.111343507","0.910337789","0.146696552","1.0","0","0","0","3002177","13.42753290854227",0,0,0,0,0,0
"2989743",Poblacion,Hungduan,Ifugao,,,,,,"0.286365758084382","0.109020127","0.894327565","0.162368433","1.0","0","0","0","3002177","14.126947101578434",0,0,0,0,0,0
"2989744",Poblacion,Hungduan,Ifugao,,,,,,"0.255020582257477","0.109020127","0.894327565","0.162368433","1.0","0","0","0","3002177","14.9762734311681",0,0,0,0,0,0
"2989745",Abatan,Hungduan,Ifugao,,,,,,"0.156554045724786","0.126770224","0.870790526","0.155115983","1.0","0","0","0","3002177","15.951584081077046",0,0,0,0,0,0
"2989746",Ahin,Tinoc,Ifugao,,,,,,"0.085081165294266","0.123469952","0.877065228","0.129988629","1.0","0","0","0","3002177","17.031248959047307",0,0,0,0,0,0
"2989747",Abatan,Hungduan,Ifugao,"0.489405","0.168116","1.744673","0.836845","0.885412","0.107397245898329","0.126770224","0.870790526","0.155115983","1.0","0","0","0","3002177","18.19670259622112",0.692794461839269,0.237982517028985,5.10341104411368,2.46973323141468,1.25337609964351,1.18462537452188
"2989748",Ahin,Tinoc,Ifugao,"0.489405","0.168116","1.744673","0.836845","0.885412","0.163068472337106","0.123469952","0.877065228","0.129988629","1.0","0","0","0","3002177","19.43251573442228",0.489405,0.168116,3.60516,1.744673,0.885412,0.836845
"2989749",Ahin,Tinoc,Ifugao,"0.489405","0.168116","1.744673","0.836845","0.885412","0.285204932200823","0.123469952","0.877065228","0.129988629","1.0","0","0","0","3002177","20.726106449266943",0.97881,0.336232,7.21032,3.489346,1.770824,1.67369
