ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3189136,Lipata,Barotac Viejo,Iloilo,0.829841138,1.233623823,1.094439352,1.0,0,0,1,3171173,19.294730865175826,110.4874,85.0701920000003,1004.242744,475.666680000001,229.793183999999,166.509328000001,0.5182864731681293
3189137,Lipata,Barotac Viejo,Iloilo,0.829841138,1.233623823,1.094439352,1.0,0,0,0,3171173,19.055126580832496,64.4639100000001,50.781048,588.817277999999,276.987738,133.935912,98.3965440000001,0.4763094110209898
3189140,San Lucas,Barotac Viejo,Iloilo,0.879919257,1.219727622,0.967061317,1.0,0,0,0,3171173,19.18800036050028,51.196746,34.213933,457.627463,219.628641,106.488534,85.7076299999999,0.4867154255318826
3189141,La Fortuna,Barotac Viejo,Iloilo,0.878266183,1.220455249,0.971743422,1.0,0,0,1,3171173,19.512965461265143,66.5090039999999,40.183872,586.162116,287.661144,147.690816,111.107784,0.5325918412991737
3189142,Talokgangan,Banate,Iloilo,0.8478379,1.017606179,0.909891216,0.0,0,0,0,3171173,19.969316415974223,197.787839999999,146.744792,1814.65918199999,890.031759,455.588657,365.427441999999,0.4489017448291862
3189143,San Salvador,Banate,Iloilo,0.005754464,1.009069204,0.901693517,0.0,0,0,1,3171173,20.50748370671512,467.811815000001,359.292421000001,4266.111186,2081.614566,1037.424903,824.448702999996,0.49339856264248166
3189173,Poblacion,City of Bago,Negros Occidental,0.924376042,0.882812182,0.835019745,0.0,0,1,0,3198856,16.90579497747206,32.939294,23.328848,307.326138,144.16612,75.105126,58.953927,0.46338141087178314
3189174,Tapong,Pulupandan,Negros Occidental,0.949445806,0.881691456,0.819357211,0.0,0,0,1,3198856,15.990675303020884,231.027568,195.835678,2301.412744,1147.044486,583.224822000001,444.637217999999,0.47310949764065957
3189175,Pag-ayon,Pulupandan,Negros Occidental,0.933427725,0.883137286,0.825870683,0.0,0,0,1,3198856,14.762425323925012,158.151757,129.396922,1449.724541,708.487964,350.64961,282.756183,0.4590375895467171
3189176,Mabini,Valladolid,Negros Occidental,1.005101712,0.84436957,0.884582179,0.0,0,0,1,3198856,13.615770575283134,313.687595,285.982278999999,3048.87709400001,1491.12538,742.83769,591.659505000002,0.47273003725643864
3189177,Mabini,Valladolid,Negros Occidental,1.005101712,0.84436957,0.884582179,0.0,0,0,1,3198856,12.591750368253058,267.338534000001,254.901387,2719.633935,1331.615531,688.11232,542.631346000001,0.4680595219955682
3189178,Paloma,Valladolid,Negros Occidental,1.021371602,0.837572257,0.915781521,0.0,0,0,1,3198856,11.66482989671526,363.416778,342.393347,3898.736171,1957.184051,1069.502788,762.7207,0.47419874702000575
3189179,Sagua Banua,Valladolid,Negros Occidental,1.025583853,0.837506175,0.898928238,0.0,0,0,1,3198856,10.877209436230308,526.020373999997,611.752616,5836.07648599999,2939.51465199999,1531.780364,1144.48523,0.48154284881645665
3189180,Sagua Banua,Valladolid,Negros Occidental,1.025583853,0.837506175,0.898928238,0.0,0,1,1,3198856,10.30314335455642,890.755634999999,773.213284,8845.13045800003,4297.42483999999,2243.71944399999,1748.37587699999,0.5006992496227579
3189181,Bagumbayan,Valladolid,Negros Occidental,1.048165207,0.830817044,0.926607443,0.0,0,0,1,3198856,9.892986574622949,363.94526,292.829326,3587.70935,1742.025888,897.290260000001,729.413430000001,0.46626006307166906
3189206,Daan Banua,City of Kabankalan,Negros Occidental,1.305917615,0.716859712,1.095565061,0.0,0,0,0,3193350,6.618052042724874,57.919946,44.610582,553.188152,265.227792,135.936418,112.697034,0.3691773874177803
3189207,Daan Banua,City of Kabankalan,Negros Occidental,1.305917615,0.716859712,1.095565061,0.0,0,0,0,3193350,7.755621833268798,124.326285,114.234489,1289.772301,622.210309,312.635168,261.84381,0.3758680781545549
3189208,Daan Banua,City of Kabankalan,Negros Occidental,1.305917615,0.716859712,1.095565061,0.0,0,0,1,3193350,9.0828211196428,116.719778,106.91214,1135.982052,556.972326,278.729418,223.262486,0.41222077956922465
3189209,Barangay 1 (Pob.),City of Kabankalan,Negros Occidental,1.350238979,0.701901019,1.120744657,0.0,0,0,1,3193350,10.501728494981188,577.402975000005,530.136933,5621.96983000002,2773.45396400002,1398.27809199999,1101.98445099999,0.47161236626194897
3189210,Barangay 1 (Pob.),City of Kabankalan,Negros Occidental,1.350238979,0.701901019,1.120744657,0.0,0,0,1,3193350,11.97980199517296,354.19332,276.513342000001,3363.04456999999,1676.353954,857.281088,671.693030999995,0.45992599693328573
3189211,Barangay 4 (Pob.),City of Kabankalan,Negros Occidental,1.346792041,0.701538146,1.134108464,0.0,0,0,1,3193350,13.497618420474936,532.915320000001,252.957026000001,4338.63926999998,2085.82966200001,1017.512384,894.231512999989,0.4702894573468165
3189212,Hilamonan,City of Kabankalan,Negros Occidental,1.364050871,0.728633118,1.160397439,0.0,0,0,0,3193350,15.043152697318192,74.99448,35.597364,610.55478,293.528268,143.189376,125.840682,0.3676262205496036
3189213,Camansi,City of Kabankalan,Negros Occidental,1.378064805,0.692086133,1.22728458,0.0,0,0,0,3193350,16.608668704688473,31.368968,16.062694,257.324014,123.892758,60.50194,52.187885,0.35895959889848533
3189214,Camansi,City of Kabankalan,Negros Occidental,1.378064805,0.692086133,1.22728458,0.0,0,1,1,3193350,18.189007734730684,119.99817,68.369742,992.443238000001,478.537914,233.54871,195.867384,0.4692908641262886
3189215,Camansi,City of Kabankalan,Negros Occidental,1.378064805,0.692086133,1.22728458,0.0,0,1,1,3193350,19.780617329036986,118.297171,61.91613,900.294225000001,425.947035,196.947396,172.232458,0.46873957969738345
3189216,Tampalon,City of Kabankalan,Negros Occidental,0.827362352,0.698371999,1.333818074,0.0,0,1,1,3193350,21.38098068189264,46.121984,20.856726,362.910702,172.014018,79.808418,73.592156,0.473372814691551
3189217,Tampalon,City of Kabankalan,Negros Occidental,0.827362352,0.698371999,1.333818074,0.0,0,1,0,3193350,22.9882696505144,45.1331,19.97434,356.70728,169.11392,78.49786,72.86816,0.4272922581403493
3189218,Tampalon,City of Kabankalan,Negros Occidental,0.827362352,0.698371999,1.333818074,0.0,0,0,0,3193350,24.60112684164329,31.59317,13.982038,249.695096,118.379744,54.948502,51.007712,0.3680236800236127
3189219,Tampalon,City of Kabankalan,Negros Occidental,0.827362352,0.698371999,1.333818074,0.0,0,0,0,3193350,26.218524674841493,24.823205,10.985887,196.189004,93.012656,43.173823,40.077488,0.36760333022128056
3189220,Tampalon,City of Kabankalan,Negros Occidental,0.827362352,0.698371999,1.333818074,0.0,0,0,1,3193350,27.839671772642458,124.116025,54.929435,980.945020000001,465.06328,215.869115,200.38744,0.4431003593628
3189221,Tampalon,City of Kabankalan,Negros Occidental,0.827362352,0.698371999,1.333818074,1.0,0,0,0,3193350,29.463949274853544,38.363135,16.978189,303.201188,143.746832,66.723181,61.937936,0.4737627386476551
3189222,Tapi,City of Kabankalan,Negros Occidental,0.985731014,0.673131115,1.361959726,1.0,0,0,0,3193350,31.0908665632783,20.376582,12.483322,176.10996,81.215888,37.694242,33.680784,0.4641194683636987
3189223,Tagoc,City of Kabankalan,Negros Occidental,0.838996447,0.71129088,1.364205091,1.0,0,0,1,3193350,32.72002987320398,7.931636,5.242944,70.219616,32.152248,14.922228,13.196984,0.5184384457782415
3189224,Tagoc,City of Kabankalan,Negros Occidental,0.838996447,0.71129088,1.364205091,1.0,0,0,1,3193350,34.351119643406115,104.345028,70.311393,932.922243,433.652049,204.933447,181.239363,0.5097132001180011
3189225,Tagoc,City of Kabankalan,Negros Occidental,0.838996447,0.71129088,1.364205091,0.0,0,0,1,3193350,35.98387390696783,39.003746,27.177282,355.334635,169.508652,82.540013,73.016558,0.4115155800007113
3189226,Tabugon,City of Kabankalan,Negros Occidental,0.786862129,0.681942586,1.378997418,1.0,0,0,0,3193350,37.61807593210921,7.324512,5.138866,66.876822,32.062626,15.69631,13.881446,0.4707370511235569
3189227,Bantayan,City of Kabankalan,Negros Occidental,0.759661834,0.655756858,1.361874972,1.0,0,0,0,3193350,39.25354490155894,29.086736,20.032782,269.907792,128.109954,62.237056,55.321826,0.4763987423925453
3189228,Bantayan,City of Kabankalan,Negros Occidental,0.759661834,0.655756858,1.361874972,1.0,0,0,1,3193350,40.8723468183287,86.652186,52.446342,742.597482,355.686469,172.842131,153.433551,0.5131789157226172
3189229,Bantayan,City of Kabankalan,Negros Occidental,0.759661834,0.655756858,1.361874972,1.0,0,0,0,3193350,42.23789722809683,35.813344,21.358944,304.219872,145.8668,70.884624,62.915344,0.47771113470015486
3190482,Olotayan,City of Roxas,Capiz,0.00541465,1.292978525,0.650776185,0.0,0,0,0,3180812,11.540931707834888,3.362232,2.750919,28.235112,12.914031,5.616456,5.081556,0.4332355891859779
3190483,Olotayan,City of Roxas,Capiz,0.00541465,1.292978525,0.650776185,0.0,0,0,0,3180812,11.29507725354778,0.0393947893220274,0.03223212272293,0.330826751016541,0.151311845983005,0.0658072080857111,0.0595398616300375,0.4332355891859779
3190486,Pawa,Panay,Capiz,0.913881356,1.328650093,0.684305563,0.0,0,0,0,3180812,9.413353902320695,9.93960499999999,6.911924,98.497518,46.663335,23.361377,20.721792,0.39398371890743183
3190487,Pawa,Panay,Capiz,0.913881356,1.328650093,0.684305563,0.0,0,0,1,3180812,9.993537619429176,59.5815000000001,39.801408,594.126846,284.39937,148.109604,118.921914,0.43688859522866297
3190488,Pawa,Panay,Capiz,0.913881356,1.328650093,0.684305563,0.0,0,0,0,3180812,10.433119801140828,37.087576,23.466664,347.03896,166.086932,85.2266599999999,67.297602,0.39399206848044527
3190489,Pili,Panay,Capiz,0.950028856,1.326283319,0.683181992,0.0,0,0,0,3180812,11.027289995360851,5.572892,2.507804,34.412612,16.440034,7.384078,4.876287,0.39288469999443854
3190490,Lanipga,Panay,Capiz,0.921413685,1.323530912,0.691152437,0.0,0,0,0,3182202,11.183766205247434,17.613885,13.21589,172.829816,85.944199,46.628577,34.902013,0.39333104023114834
3190491,Lanipga,Panay,Capiz,0.921413685,1.323530912,0.691152437,0.0,0,0,0,3182202,10.17693349853034,22.043907,14.444966,220.977728,109.226749,59.883195,50.549869,0.3933310820215032
3190492,Lanipga,Panay,Capiz,0.921413685,1.323530912,0.691152437,0.0,0,0,1,3182202,9.354372696189111,114.815161,81.9923030000001,1139.333596,553.433537,287.103898,246.398185,0.44023497830081043
3190493,Ilawod (Pob.),Pontevedra,Capiz,0.918142204,1.322075963,0.761223567,0.0,0,0,0,3182202,8.768099339440232,101.115681,97.7636230000001,1081.258099,533.680114000001,273.065765,215.138496,0.39289667669191625
3190494,Malag-it,Pontevedra,Capiz,1.034180197,1.325616121,0.7660949,0.0,0,0,0,3182202,8.46733772030676,32.819804,20.08173,278.05005,133.945893,65.6530739999999,51.592672,0.3834396645271267
3190495,Malag-it,Pontevedra,Capiz,1.034180197,1.325616121,0.7660949,0.0,0,0,1,3182202,8.482512295518672,111.781041,77.1963660000001,976.417656999999,460.879419999999,225.879318,168.358139,0.42563257175713487
3190496,Rizal,Pontevedra,Capiz,1.018387764,1.336733818,0.8347887,0.0,0,0,1,3182202,8.811991064553402,92.5304859999999,85.9199829999995,965.679933000004,480.859925000001,227.020471000001,192.998696,0.4202328510948755
3190497,Rizal,Pontevedra,Capiz,1.018387764,1.336733818,0.8347887,0.0,0,0,1,3182202,9.422861735004384,112.601504,116.997724,1120.588516,542.468969999999,247.964275999999,207.679470000001,0.4227956222972648
3190498,Binuntucan,Pontevedra,Capiz,0.945654759,1.336804178,0.83317461,0.0,0,0,0,3182202,10.26500975556432,70.574197,58.5075200000001,664.083244999999,327.858842,158.428735,130.709648,0.3820826760795481
3190499,New Guia,Ma-Ayon,Capiz,0.858671537,1.346583176,0.904619353,0.0,0,0,0,3182202,11.286783984280262,25.229805,19.391871,223.945689,112.796433,53.0444370000001,40.38462,0.3779765692590357
3190500,Carataya,Ma-Ayon,Capiz,0.87113076,1.361123562,0.931071613,0.0,0,0,0,3182202,12.444015659190669,97.5587850000001,76.2515310000002,870.806361000001,435.967605,203.850687,155.128488,0.3835735520357597
3190501,Carataya,Ma-Ayon,Capiz,0.87113076,1.361123562,0.931071613,0.0,0,0,0,3182202,13.702427686628434,28.967829,20.128397,239.75493,116.112615,50.4973820000001,45.00412,0.3751808092543627
3190502,Jebaca,Ma-Ayon,Capiz,0.833847041,1.364634275,0.960149916,0.0,0,0,0,3182202,15.0366382287058,8.654809,6.719437,73.443192,34.879157,15.197853,12.442019,0.374117037806791
3190503,Jebaca,Ma-Ayon,Capiz,0.833847041,1.364634275,0.960149916,1.0,0,0,0,3182202,16.42818979791585,26.720784,18.783595,268.127637,129.788455,65.2554319999999,57.666425,0.48280398107131667
3190504,San Antonio,Cuartero,Capiz,0.653080086,1.364667654,1.050053864,1.0,0,0,0,3182202,17.863687108824553,33.421766,24.476228,341.04325,164.809905,83.1323779999999,73.543348,0.4816035163335009
3190505,San Antonio,Cuartero,Capiz,0.653080086,1.364667654,1.050053864,1.0,0,0,1,3182202,19.333343752331224,36.161199,29.131076,334.888903,162.353523,76.153173,63.931678,0.5310308087059792
3190506,Puti-an,Cuartero,Capiz,0.637799403,1.334800084,1.055776611,1.0,0,0,0,3182202,20.8299306473878,12.253874,10.269405,111.032164,53.837522,24.772716,20.495793,0.48289125863496746
3190507,Agbatuan,Dumarao,Capiz,0.642171427,1.332204024,1.08929253,1.0,0,0,0,3182202,22.348038116940337,3.61363,3.062925,37.112078,17.84122,9.267402,8.464461,0.4792927495854172
3190508,Aglanot,Dumarao,Capiz,0.684804786,1.308796008,1.090746329,1.0,0,0,0,3182202,23.883562789405847,2.896292,2.162566,30.275924,14.558712,7.8393,7.49175,0.4782411855160927
3190509,Aglanot,Dumarao,Capiz,0.684804786,1.308796008,1.090746329,1.0,0,0,1,3182202,25.433350201224226,26.469364,23.016543,231.880714,116.168599,52.47355,43.861703,0.5278862112921551
3190510,Aglanot,Dumarao,Capiz,0.684804786,1.308796008,1.090746329,1.0,0,0,0,3171173,26.949314689656312,61.2138860000001,51.6990819999999,535.234866999999,266.743475,120.91372,101.383792,0.4816450263540535
3190511,Aglanot,Dumarao,Capiz,0.684804786,1.308796008,1.090746329,0.0,0,0,0,3171173,25.90030891904228,38.718138,23.934151,339.539456,160.17356,76.4644350000001,66.8686310000001,0.37457714769542994
3190512,Calaigang,San Rafael,Iloilo,0.556834154,1.278732061,1.094759745,0.0,0,0,0,3171173,24.916414595485847,77.058116,47.3955610000001,675.789901,318.549796999999,152.181655,133.158931,0.39955407845517305
3190513,Calaigang,San Rafael,Iloilo,0.556834154,1.278732061,1.094759745,0.0,0,0,1,3171173,24.005639024891888,106.446006,119.837369,1207.142325,554.41677,278.952117,248.621262,0.4515220818011204
3190514,Calaigang,San Rafael,Iloilo,0.556834154,1.278732061,1.094759745,0.0,0,0,1,3171173,23.176603900763848,76.342105,67.30068,686.035241,334.681511,165.461471,134.053707,0.4309755336222464
3190515,Aripdip,San Rafael,Iloilo,0.531156617,1.24405543,1.09731573,1.0,0,0,1,3171173,22.438371300197726,129.240864,105.70537,1079.144211,521.391182,248.068269,209.082992,0.5231445282750915
3190516,Aripdip,San Rafael,Iloilo,0.531156617,1.24405543,1.09731573,1.0,0,0,1,3171173,21.80016788613452,75.988316,42.823091,585.52761,283.618404,129.402873,117.60569,0.5328187746036841
3190517,Rizal,Barotac Viejo,Iloilo,0.858176801,1.230363083,1.065726819,1.0,0,0,0,3171173,21.270999231789737,23.114258,16.23342,223.38211,106.052298,52.971072,47.851352,0.47649959898898553
3190518,San Geronimo,Barotac Viejo,Iloilo,0.86692138,1.223166545,1.02535511,1.0,0,0,1,3171173,20.85916518325351,15.818037,11.337278,150.930551,71.621667,35.535804,30.84771,0.5303830287773303
3190519,San Geronimo,Barotac Viejo,Iloilo,0.86692138,1.223166545,1.02535511,1.0,0,0,0,3171173,20.5717138689071,58.664636,41.633404,514.645004,242.726608,127.364448,94.949632,0.4818250370246261
3190522,Vista Alegre,Barotac Viejo,Iloilo,0.874914311,1.21722908,0.986660418,1.0,0,0,1,3171173,20.49670667488435,247.864948000001,187.288749,2256.51552099999,1079.296148,534.525151999998,424.992475000003,0.5128796686752561
3190523,San Lucas,Barotac Viejo,Iloilo,0.879919257,1.219727622,0.967061317,1.0,0,1,1,3171173,20.73573552407284,294.775544999998,254.198764,3000.88016899999,1509.75107300001,767.014751999995,576.931878000003,0.5288150126652019
3190524,Natividad,Barotac Viejo,Iloilo,0.893627523,1.213387489,0.946594777,1.0,0,1,0,3171173,21.10136837538633,160.135838,112.660704,1318.12327000001,639.652628000002,323.750500000002,240.694257999999,0.5349285247429577
3190525,San Salvador,Banate,Iloilo,0.005754464,1.009069204,0.901693517,0.0,0,0,1,3171173,21.33640574865795,53.825337,32.591268,446.893779,215.307621,104.126439,86.7156509999999,0.4687229629406049
3190526,San Salvador,Banate,Iloilo,0.005754464,1.009069204,0.901693517,0.0,0,0,0,3171173,22.009051026344487,145.314114,79.650792,1180.774324,566.103342,269.647066,230.79304,0.4516088985463845
3190555,Poblacion,City of Bago,Negros Occidental,0.924376042,0.882812182,0.835019745,0.0,0,0,0,3198856,16.7267529484464,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3190556,Sampinit,City of Bago,Negros Occidental,0.949102761,0.884441662,0.917082225,0.0,0,0,1,3198856,15.74405105316142,653.310321000002,552.958113999998,6540.86526600003,3268.40856299999,1662.725396,1273.133465,0.48812608039374455
3190557,Ubay,Pulupandan,Negros Occidental,0.928760986,0.869726896,0.844164108,0.0,0,1,1,3198856,14.437236196855332,1507.23660000001,1304.21142599999,15539.164584,7675.96643100009,3939.69859800009,2990.57048099995,0.5009828810523779
3190558,Ubay,Pulupandan,Negros Occidental,0.928760986,0.869726896,0.844164108,0.0,0,0,1,3198856,13.16456478292365,232.42494,218.068439999999,2481.941917,1221.926754,640.697312,468.285938000001,0.4695159085030474
3190559,Mabini,Valladolid,Negros Occidental,1.005101712,0.84436957,0.884582179,0.0,0,0,1,3198856,12.001877132160756,88.1659680000001,78.428163,863.371953999999,420.445630999999,214.730679,174.197901,0.4371237928543062
3190560,Pacol,Valladolid,Negros Occidental,1.025398081,0.838479424,0.93531003,0.0,0,0,0,3198856,10.951185906477448,90.653171,79.7469680000001,883.626107,429.217495,219.937634,181.852881,0.3918889625147882
3190561,Paloma,Valladolid,Negros Occidental,1.021371602,0.837572257,0.915781521,0.0,0,0,1,3198856,10.062424902002086,80.386511,70.635022,797.733647,383.745059,198.402048,164.440166,0.43115560367065614
3190562,Sagua Banua,Valladolid,Negros Occidental,1.025583853,0.837506175,0.898928238,0.0,0,0,0,3198856,9.381728055465704,131.418252,117.074739,1282.694466,616.611476999999,319.929947999999,245.249004,0.3996091273195197
3190563,Tabao Proper,Valladolid,Negros Occidental,1.011662858,0.836805582,0.921509875,0.0,0,1,0,3198856,8.956659651488255,237.345984,193.133585,2282.786607,1106.023753,566.268131,453.343128,0.4666428841039315
3190564,Poblacion,San Enrique,Negros Occidental,1.088371407,0.845115185,1.021663549,0.0,0,0,1,3198856,8.687061854980081,338.635891,331.549752,3450.821728,1675.92303,876.980683,694.887645000001,0.4556936301591966
3190565,Poblacion,San Enrique,Negros Occidental,1.088371407,0.845115185,1.021663549,0.0,0,0,0,3198856,8.376685538955106,5.389668,5.609336,57.340742,28.431092,14.796092,11.673694,0.3774091834866914
3190572,Gargato,Hinigaran,Negros Occidental,1.127003595,0.926138997,1.113992888,0.0,0,0,0,3198856,16.39957727902564,0.0,0.0,0.0,0.0,0.0,0.0,0.5
