ID,barangay_name,city_name,province_name,popden_chi,popden_eld,popden_wom,popden_you,popden_w_1,popden_all,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,HCFAI
3157208,Pugon,San Francisco (Aurora),Quezon,0.0,0.0,0.0,0.0,0.0,2.051846580815987,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,17.944365180587,0.4836833845193035
3157209,Pugon,San Francisco (Aurora),Quezon,7.440731711111118,2.54167922222222,27.8920789777778,11.137117911111115,12.9776786888889,3.061015781760216,0.853908031,1.968145905,1.03009891,1.0,0,0,1,3171020,18.6344488068679,0.5334026816925237
3157210,Pugon,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,3.718578913632561,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,19.3913408928283,0.48368338451930354
3158531,Bosigon,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.41810690999915,0.984127653,2.492728763,1.142154683,1.0,0,0,0,3115713,59.3424367589997,0.45261511076867017
3158532,Bosigon,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.481056367611171,0.984127653,2.492728763,1.142154683,1.0,0,0,0,3114331,58.3987365913242,0.45261511076867017
3158533,Bosigon,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.479290526713768,0.984127653,2.492728763,1.142154683,1.0,0,0,0,3114331,57.3597840675154,0.45261511076867017
3158534,Landing,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.537701616370887,0.997556836,2.496595797,1.124717102,1.0,0,0,0,3114331,56.349982246826,0.4538448347510932
3158535,Mapulot,Tagkawayan,Quezon,4.120474,1.851228,16.631189,7.703495,8.300665,0.702793077418679,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,55.3709260218845,0.4567420591032288
3158536,Santo Tomas,Tagkawayan,Quezon,3.569711193548388,1.553966161290322,13.777000774193551,6.314365000000002,6.78321483870968,0.740804760184204,0.993485163,2.502902985,1.08656152,0.0,0,0,0,3114331,54.4242746979925,0.3576952579022029
3158537,Santo Tomas,Tagkawayan,Quezon,2.045269300000001,0.966446,8.114993700000007,3.1799027,3.757022399999999,0.810411189194326,0.993485163,2.502902985,1.08656152,0.0,0,0,0,3114331,53.5117480847186,0.3576952578737296
3158538,Santo Tomas,Tagkawayan,Quezon,1.640911838709678,0.816164451612904,6.502286516129036,2.376113838709677,2.902630322580645,1.056718085732376,0.993485163,2.502902985,1.08656152,0.0,0,0,0,3115713,52.6351210579038,0.3576952578737296
3158539,Bamban,Tagkawayan,Quezon,4.5890832,1.9807575,14.997877499999998,5.533011950000002,7.17343955,0.90718052777606,1.032032493,2.457831791,1.069014312,0.0,0,0,1,3115713,51.7962164034722,0.3933381023371343
3158540,Munting Parang,Tagkawayan,Quezon,7.001388,2.985088,21.438358,7.761228,10.366396,0.795095721915574,1.099006352,2.462327242,1.070824472,0.0,0,0,0,3115713,50.9968957693158,0.3569345339562146
3158541,Munting Parang,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.712633443795718,1.099006352,2.462327242,1.070824472,0.0,0,0,0,3115713,50.255058718766,0.35693449786889375
3158565,Lacdayan,San Narciso,Quezon,0.0,0.0,0.0,0.0,0.0,10.798220157623293,0.729137475,2.382223129,0.890152812,0.0,0,0,0,3171020,32.9001677353377,0.3809874283080286
3158566,Pagdadamayan (Pob.),San Narciso,Quezon,4.15734,3.40146,21.517386,8.365073000000002,10.758693,5.374695131370614,0.871449135,2.376918077,0.816530861,0.0,0,0,0,3171020,30.7888483236442,0.3829406931483278
3158567,Pagkakaisa (Pob.),San Narciso,Quezon,2.209448000000003,1.878921106870226,11.306471832061067,3.872265992366415,5.507717458015264,11.310367557876988,0.972081393,2.376597404,0.816996122,0.0,0,0,1,3171020,29.6086801956858,0.4199361840682572
3158568,San Juan,San Narciso,Quezon,1.905463265306124,1.196557612244897,8.763315183673479,2.915415020408164,4.073674775510204,1.143928687337419,0.927528744,2.288915846,0.855596803,0.0,0,0,0,3171020,28.1394257203625,0.38000748586555333
3158569,San Juan,San Narciso,Quezon,3.654378909090909,1.335145545454545,14.29619236363636,5.658311636363638,6.818784,1.05232886593537,0.927528744,2.288915846,0.855596803,1.0,0,0,0,3171020,26.6890116135594,0.4911485764930126
3158570,San Juan,San Narciso,Quezon,0.0,0.0,0.0,0.0,0.0,0.913437640709843,0.927528744,2.288915846,0.855596803,1.0,0,0,0,3171020,25.2642260303382,0.4911485764930126
3158571,San Vicente,San Narciso,Quezon,4.393145,1.393687,16.633356,6.816949,7.978356000000002,1.005638889204908,0.84865904,2.263950175,0.866378138,1.0,0,0,0,3171020,23.8684089234941,0.49371552281842646
3158572,San Vicente,San Narciso,Quezon,5.414277000000002,1.152717,14.618549,5.868378,6.025567,1.662272696955162,0.84865904,2.263950175,0.866378138,1.0,0,0,0,3171020,22.5069505708831,0.49371552281842646
3158573,San Vicente,San Narciso,Quezon,5.054780958333332,1.4459905,15.80110266666666,6.256255750000004,7.028372375000004,2.633221162502842,0.84865904,2.263950175,0.866378138,1.0,0,0,0,3171020,21.1864757688653,0.49371552281842646
3158574,White Cliff,San Narciso,Quezon,4.750592,1.694145,16.801725,6.58446,7.876900000000002,2.486745206298123,0.917969405,2.2628088,0.916995113,1.0,0,0,0,3171020,19.9151384444525,0.4855119544310409
3158575,White Cliff,San Narciso,Quezon,6.2439929,2.2208718,20.515979699999995,7.4654034,9.1737169,1.572221598081421,0.917969405,2.2628088,0.916995113,1.0,0,0,1,3171020,18.7029616766874,0.5351967902274205
3158576,Ilayang Tayuman,San Francisco (Aurora),Quezon,8.69167,2.964317,28.106116,10.320214,12.534303,1.034513915718441,0.927562453,2.260602048,0.976564392,1.0,0,0,0,3171020,17.5621998726346,0.4787037299263688
3158577,Ilayang Tayuman,San Francisco (Aurora),Quezon,8.69167,2.964317,28.106116,10.320214,12.534303,0.904681735313856,0.927562453,2.260602048,0.976564392,1.0,0,0,0,3171020,16.507665071994,0.4787037299263688
3158578,Ilayang Tayuman,San Francisco (Aurora),Quezon,8.69167,2.964317,28.106116,10.320214,12.534303,0.879039353089975,0.927562453,2.260602048,0.976564392,1.0,0,0,0,3171020,15.5569020365486,0.4787037299263688
3158579,Cawayan I,San Francisco (Aurora),Quezon,3.098506263157893,1.112394263157895,10.740309999999994,3.974598052631578,4.929725210526314,0.611669105334874,0.926793844,2.209943899,0.984366123,1.0,0,0,0,3171020,14.730018639145,0.4792625837521247
3158580,Cawayan II,San Francisco (Aurora),Quezon,2.878194333333334,1.104389,10.738390666666666,4.530291666666666,5.179463000000002,0.765598916776583,0.836070404,2.206000068,0.980130966,0.0,0,0,0,3171020,14.0489056776301,0.37449309570318057
3158581,Cawayan II,San Francisco (Aurora),Quezon,4.554358000000002,1.423931,15.550177999999995,6.437951,7.3375285,1.016266021405307,0.836070404,2.206000068,0.980130966,0.0,0,0,0,3171020,13.5355866540086,0.37449309570318057
3158582,Inabuan,San Francisco (Aurora),Quezon,0.0,0.0,0.0,0.0,0.0,1.060285808334888,0.942486638,2.061386426,0.988819966,0.0,0,0,0,3171020,13.2096372131033,0.37371879245575923
3158583,Silongin,San Francisco (Aurora),Quezon,0.0,0.0,0.0,0.0,0.0,1.30897700451968,1.00137468,2.000753109,1.003990717,0.0,0,0,0,3171020,13.0850670095206,0.37215359066144793
3158584,Silongin,San Francisco (Aurora),Quezon,11.7035625,3.802258499999999,35.743925000000004,12.521671000000005,14.9186245,2.435220740840469,1.00137468,2.000753109,1.003990717,0.0,0,0,1,3171020,13.1675926538334,0.4102107987835606
3158585,Casay,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387237999999998,5.149482,5.815303,1.013092635598099,0.907280227,1.99283013,1.010381092,0.0,0,0,1,3171020,13.4534036015202,0.41289445532912067
3158586,Casay,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387238,5.149482,5.815303,0.763133407475656,0.907280227,1.99283013,1.010381092,1.0,0,0,0,3171020,13.9299926543573,0.48309750645522387
3158587,Casay,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387238,5.149482,5.815303,0.502790134386966,0.907280227,1.99283013,1.010381092,0.0,0,0,0,3171020,14.5786617065523,0.37432726865492283
3158588,Pugon,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,1.033032570143833,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,15.3776498229615,0.4836833845193035
3158589,Pugon,San Francisco (Aurora),Quezon,14.644875666666666,5.715328333333334,53.967820666666654,20.553642666666665,24.18401633333333,1.080443534539361,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,16.3048736984201,0.4836833845560366
3158590,Pugon,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,0.959451262156169,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,17.3397737610905,0.4836833845193035
3158591,Pugon,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,1.223311294132555,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,18.4642535069845,0.4836833845193035
3158592,Nasalaan,San Francisco (Aurora),Quezon,6.68227368421053,2.23295052631579,25.052565263157884,10.062690315789467,11.699532947368418,2.78434146133088,0.666211842,1.959156614,0.997099878,1.0,0,0,0,3171020,19.2697416181131,0.4948269657061471
3159913,Landing,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.412649093604337,0.997556836,2.496595797,1.124717102,1.0,0,0,0,3115713,60.2279709702294,0.4538448347510932
3159914,Mapulot,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.436957728518889,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,59.9610024449403,0.45674205845970706
3159915,Mapulot,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.429450110960425,1.020682001,2.452009201,1.100183654,1.0,0,0,1,3114331,58.9920947072702,0.5061890673869487
3159916,Mapulot,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.697801318232502,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,57.9872564775633,0.45674205845970706
3159917,Mapulot,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.942841776566846,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,57.0124533614126,0.45674205845970706
3159918,Mapulot,Tagkawayan,Quezon,5.095319555555556,2.270083555555555,18.118356777777777,7.509426111111112,8.634178333333335,1.097306724375402,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,56.0692519269678,0.45674206156460045
3159919,Santo Tomas,Tagkawayan,Quezon,4.547114200000002,2.01377064,16.280381919999996,6.75624652,7.761842400000004,1.517403621213478,0.993485163,2.502902985,1.08656152,0.0,0,0,1,3114331,55.1592733282747,0.39205253101114745
3159920,Santo Tomas,Tagkawayan,Quezon,2.270243204081631,1.00071587755102,8.87505334693877,3.472463653061225,4.155201224489794,1.764292575943638,0.993485163,2.502902985,1.08656152,0.0,0,0,1,3114331,54.2841883596617,0.3920525302341427
3159921,Bamban,Tagkawayan,Quezon,2.256260999999999,1.000198,8.862222000000004,3.442543,4.140355999999999,2.885573778353946,1.032032493,2.457831791,1.069014312,0.0,0,0,1,3115713,53.4457110268034,0.39333810230324073
3159922,Bamban,Tagkawayan,Quezon,3.83797,1.661828,13.054267333333334,4.882104666666668,6.215702666666666,0.810763360958704,1.032032493,2.457831791,1.069014312,0.0,0,0,0,3115713,52.6455904915395,0.35870497261878875
3159923,Munting Parang,Tagkawayan,Quezon,7.001388,2.985088,21.438358,7.761228,10.366396,0.729099169564553,1.099006352,2.462327242,1.070824472,0.0,0,0,0,3115713,51.8905440799847,0.356934545265177
3159949,Pagkakaisa (Pob.),San Narciso,Quezon,2.473684760956167,1.834050852589638,12.087402478087697,4.152079262948217,5.79892999203186,19.023747928106964,0.972081393,2.376597404,0.816996122,0.0,0,1,1,3171020,29.6398593963523,0.49124636717560116
3159950,Pagkakaisa (Pob.),San Narciso,Quezon,2.22984797368421,1.811216578947368,10.947212026315794,3.637913657894734,5.256788105263158,24.306621565963283,0.972081393,2.376597404,0.816996122,0.0,0,1,0,3171020,28.7887886407714,0.4425552156612739
3159951,San Juan,San Narciso,Quezon,4.314628797101453,1.387465202898551,16.38496179710147,6.693808797101458,7.855116463768122,2.900635830312967,0.927528744,2.288915846,0.855596803,0.0,0,0,1,3171020,26.7166557857161,0.41985072458040507
3159952,San Juan,San Narciso,Quezon,4.393144999999999,1.393687,16.633355999999996,6.816948999999998,7.978356000000002,1.596463259466937,0.927528744,2.288915846,0.855596803,0.0,0,1,0,3171020,25.283764212158,0.44246372455529326
3159953,San Juan,San Narciso,Quezon,0.0,0.0,0.0,0.0,0.0,0.98223198982921,0.927528744,2.288915846,0.855596803,1.0,0,0,0,3171020,23.8320786973354,0.4911485764930126
3159954,San Vicente,San Narciso,Quezon,5.22774,1.3846968,15.242766,5.9012848,6.4665768,1.434970011836604,0.84865904,2.263950175,0.866378138,1.0,0,0,0,3171020,22.4077940849465,0.49371552281842646
3159955,San Vicente,San Narciso,Quezon,5.227083794871798,1.305427461538461,15.234316589743583,6.070349846153852,6.547737846153846,2.12924158489495,0.84865904,2.263950175,0.866378138,1.0,0,0,1,3171020,21.0164819867137,0.5431660162407727
3159956,White Cliff,San Narciso,Quezon,4.750592,1.694145,16.801724999999998,6.584460000000004,7.876900000000004,2.525003298907213,0.917969405,2.2628088,0.916995113,1.0,0,0,0,3171020,19.6651420864107,0.4855119544310409
3159957,White Cliff,San Narciso,Quezon,4.411872595744684,1.548989170212766,15.59179640425532,5.99852782978724,7.154018468085106,3.104065050084683,0.917969405,2.2628088,0.916995113,1.0,0,0,0,3171020,18.3626014089635,0.4855119544310409
3159958,Villa Reyes,San Narciso,Quezon,4.809074137931036,1.637382517241378,16.468697264367812,6.083453540229892,7.268269781609196,2.469786513229491,0.913639757,2.20214653,0.85225807,1.0,0,0,1,3171020,17.120001956285,0.5438574758412817
3159959,Ilayang Tayuman,San Francisco (Aurora),Quezon,8.69167,2.964317,28.106116,10.320214,12.534302999999998,1.083987555033724,0.927562453,2.260602048,0.976564392,1.0,0,0,1,3171020,15.9513580275322,0.5284835107051451
3159960,Ilayang Tayuman,San Francisco (Aurora),Quezon,8.69167,2.964317,28.106116,10.320214000000002,12.534302999999998,1.012437115042982,0.927562453,2.260602048,0.976564392,1.0,0,0,0,3171020,14.8741116887461,0.4787037299263688
3159961,Cawayan I,San Francisco (Aurora),Quezon,3.55676967857143,1.264127428571429,12.163138642857136,4.494511964285713,5.552789357142852,0.677681368841252,0.926793844,2.209943899,0.984366123,1.0,0,0,0,3171020,13.9095145138095,0.4792625837521247
3159962,Cawayan II,San Francisco (Aurora),Quezon,2.732291888888889,1.034433,10.058018444444436,4.096212777777777,4.79799833333333,0.965375782260091,0.836070404,2.206000068,0.980130966,1.0,0,0,0,3171020,13.0825077706886,0.48333647734421104
3159963,Cawayan II,San Francisco (Aurora),Quezon,6.011668,1.638539,19.341407,7.694492,8.923397,0.91812422058799,0.836070404,2.206000068,0.980130966,1.0,0,0,0,3171020,12.4206056782816,0.48333647734421104
3159964,Inabuan,San Francisco (Aurora),Quezon,6.011668,1.638539,19.341407,7.694491999999998,8.923396999999998,0.842224093600058,0.942486638,2.061386426,0.988819966,1.0,0,0,0,3171020,11.9512719720617,0.48221858231172066
3159965,Silongin,San Francisco (Aurora),Quezon,0.0,0.0,0.0,0.0,0.0,0.901106013847324,1.00137468,2.000753109,1.003990717,0.0,0,0,0,3171020,11.6977082703767,0.37215359066144793
3159966,Silongin,San Francisco (Aurora),Quezon,0.0,0.0,0.0,0.0,0.0,1.237472814573369,1.00137468,2.000753109,1.003990717,1.0,0,0,0,3171020,11.6739828980912,0.4799427456226814
3159967,Casay,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387238,5.149482,5.815303,1.293995610395506,0.907280227,1.99283013,1.010381092,1.0,0,1,0,3171020,11.8814727930253,0.5567969425579667
3159968,Casay,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387237999999998,5.149482,5.815303,0.615645993906155,0.907280227,1.99283013,1.010381092,1.0,0,0,0,3171020,12.3084904054369,0.48309750645522387
3159969,Casay,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387237999999998,5.149482,5.815303,0.508215854460733,0.907280227,1.99283013,1.010381092,1.0,0,0,0,3171020,12.933309626497,0.48309750645522387
3159970,Pugon,San Francisco (Aurora),Quezon,3.952423,1.324557,13.387238000000002,5.149482,5.815303,0.637024608401346,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,13.7289504855668,0.4836833845193035
3159971,Pugon,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,0.950753309509971,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,14.6676408083366,0.4836833845193035
3159972,Pugon,San Francisco (Aurora),Quezon,0.0,0.0,0.0,0.0,0.0,0.88085389874428,0.853908031,1.968145905,1.03009891,1.0,0,0,0,3171020,15.7237818108955,0.4836833845193035
3159973,Nasalaan,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,0.938338727706734,0.666211842,1.959156614,0.997099878,1.0,0,0,0,3171020,16.8753359758506,0.4948269657061471
3159974,Nasalaan,San Francisco (Aurora),Quezon,6.92615,2.31499,26.029526,10.464509,12.177226,0.833945523934314,0.666211842,1.959156614,0.997099878,1.0,0,0,0,3171020,18.1041055196039,0.4948269657061471
3159975,Nasalaan,San Francisco (Aurora),Quezon,2.2925,0.75624,7.467271999999998,2.829954,3.101058000000001,1.385804836334807,0.666211842,1.959156614,0.997099878,1.0,0,0,0,3171020,19.352297198186,0.4948269657061471
3159976,Nasalaan,San Francisco (Aurora),Quezon,2.2925,0.75624,7.467272,2.829954,3.101058,10.048342227935793,0.666211842,1.959156614,0.997099878,1.0,0,0,0,3171020,19.8708178870033,0.4948269657061471
3161295,Mapulot,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.657373380661011,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,60.9079151460183,0.45674205845970706
3161296,Mapulot,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.821351998418138,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,60.6028094624697,0.45674205845970706
3161297,Mapulot,Tagkawayan,Quezon,5.875196,2.605168,19.308091,7.354171,8.900989,0.739050232422979,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,59.6251944525701,0.4567420793475794
3161298,Mapulot,Tagkawayan,Quezon,5.875196,2.605168,19.308091,7.354171,8.900989,0.831250781324548,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,58.6544179644927,0.45674207469314027
3161299,Mapulot,Tagkawayan,Quezon,5.875196000000002,2.605167999999999,19.308091,7.354170999999998,8.900988999999997,0.96029800984449,1.020682001,2.452009201,1.100183654,1.0,0,0,1,3114331,57.7144773776863,0.5061890655731648
3161300,Mapulot,Tagkawayan,Quezon,5.875196000000002,2.605167999999999,19.308091,7.354171,8.900988999999997,1.072346986385814,1.020682001,2.452009201,1.100183654,1.0,0,0,0,3114331,56.8069033692649,0.45674206827065833
3161301,Mansilay,Tagkawayan,Quezon,2.427543,1.006542,9.019406000000002,3.809071,4.322209999999999,1.187439416584216,1.01348889,2.441802434,1.087939329,0.0,0,0,0,3114331,55.9332715049864,0.3581477913699165
3161302,Bamban,Tagkawayan,Quezon,2.372603490566036,1.004507132075471,8.968988490566032,3.69150541509434,4.263879471698114,1.59666713246128,1.032032493,2.457831791,1.069014312,0.0,0,0,1,3114331,55.095196448827,0.3933381023032408
3161303,Bukal,Tagkawayan,Quezon,3.4247802,1.7500294,13.5629424,5.4979186,6.4520192,1.016633458046132,0.991291415,2.43053875,1.068358443,0.0,0,0,0,3115713,54.2943247685956,0.3601811592779102
3161304,Bukal,Tagkawayan,Quezon,4.7283420625,2.3877615625,17.585806374999997,7.0356175625,8.43811575,0.748952100526041,0.991291415,2.43053875,1.068358443,0.0,0,0,1,3115713,53.5467462501036,0.39521285336359196
3161305,Payapa,Tagkawayan,Quezon,0.0,0.0,0.0,0.0,0.0,0.925237523023576,0.972457084,2.454152425,1.066922493,0.0,0,0,0,3115713,52.733973425849,0.360330825071392
3161331,Rizal,San Narciso,Quezon,3.060163615384613,1.33316225,11.714974980769234,3.950949673076922,5.07105940384615,4.051447514760292,0.712651029,2.273592949,0.815621104,0.0,0,0,0,3171020,28.3758019046597,0.3897312676487152
3161332,Rizal,San Narciso,Quezon,3.266032,1.200747,11.86338,4.010495,4.995108,2.697197983904583,0.712651029,2.273592949,0.815621104,0.0,0,0,0,3171020,26.9849926021512,0.3897312676487152
3161333,San Juan,San Narciso,Quezon,0.0,0.0,0.0,0.0,0.0,4.518325162970502,0.927528744,2.288915846,0.855596803,0.0,0,0,0,3171020,25.1914029161018,0.38000748586555333
