ID,barangay_name,city_name,province_name,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,popden_chi,popden_eld,popden_all,popden_wom,popden_w_1,popden_you,HCFAI
3474133,Cadaatan,Santa Maria,Davao Occidental,0.488969717,0.62731425,0.955724797,0.0,0,0,0,3501744,55.1712648932501,38.92156,31.35786,393.94298,193.5048,102.42518,80.36436,0.44687563700062294
3474134,San Isidro,Santa Maria,Davao Occidental,0.552270563,0.689401627,0.952603747,0.0,0,0,1,3501744,56.58916185883639,36.975482,29.789967,374.245831,183.82956,97.303921,76.346142,0.47371498677652557
3474135,Pongpong,Santa Maria,Davao Occidental,0.398412403,0.703710506,0.953436902,1.0,0,0,0,3501744,58.01904462101032,75.837088,57.350883,740.990054,362.33768,187.236429,147.740628,0.5152311397802196
3474136,Pongpong,Santa Maria,Davao Occidental,0.398412403,0.703710506,0.953436902,1.0,0,0,1,3501744,59.46004849024933,191.816856,126.051054,1739.367768,841.938944,411.036082,328.828896,0.5149808925331644
3474137,Pongpong,Santa Maria,Davao Occidental,0.398412403,0.703710506,0.953436902,1.0,0,0,0,3501744,60.91138418277036,35.334684,23.219931,320.409852,155.094016,75.717173,60.573744,0.5284588333744047
3474138,Datu Daligasao,Santa Maria,Davao Occidental,0.197164995,0.688744291,1.019093937,1.0,0,0,0,3501744,62.37233047208064,45.579448,12.839284,314.13433,145.939798,72.541924,64.4103820000001,0.5289372054735525
3474139,Datu Daligasao,Santa Maria,Davao Occidental,0.197164995,0.688744291,1.019093937,1.0,0,0,0,3501744,63.842227583483314,46.92002,13.21691,323.373575,150.232145,74.67551,66.3048050000001,0.5280419383178621
3474140,Datu Daligasao,Santa Maria,Davao Occidental,0.197164995,0.688744291,1.019093937,1.0,0,0,0,3501744,65.3204712624878,28.971696,10.205936,240.662578,117.203658,56.626492,43.786756,0.532719041533602
3474141,Datu Daligasao,Santa Maria,Davao Occidental,0.197164995,0.688744291,1.019093937,1.0,0,0,0,3501744,66.80650745171774,13.950216,2.825112,90.403644,43.526236,21.256548,18.4704,0.5391373315388984
3474142,Pinalpalan,Malita,Davao Occidental,0.189902472,0.679821559,1.012437132,1.0,0,0,0,3501744,68.2998275153658,17.43777,3.53139,113.004555,54.407795,26.570685,23.088,0.5400840872304552
3474143,Demoloc,Malita,Davao Occidental,0.210502435,0.622232989,1.042250969,1.0,0,0,0,3501744,69.79996395505489,15.731262,4.630038,111.367095,53.914979,26.508855,21.576549,0.5413573192176733
3474144,Kilalag,Malita,Davao Occidental,0.207760596,0.674988186,1.002444663,1.0,0,0,0,3501744,71.30648656584334,31.132992,11.439936,235.254304,114.317728,56.464288,43.880352,0.5332093848458286
3474145,Kilalag,Malita,Davao Occidental,0.207760596,0.674988186,1.002444663,1.0,0,0,0,3501744,72.81899898593447,118.694532,43.614756,896.907033999997,435.836338,215.270098,167.293842,0.5113882216231973
3474146,Demoloc,Malita,Davao Occidental,0.210502435,0.622232989,1.042250969,1.0,0,0,0,3501744,74.33713559817606,16.539402,6.077466,124.978849,60.731293,29.996653,23.311437,0.5405217886944472
3474147,Demoloc,Malita,Davao Occidental,0.210502435,0.622232989,1.042250969,1.0,0,0,0,3501744,75.86055874573803,44.897037,12.707067,335.338538,166.031201,83.101034,62.969637,0.5258455292138928
3474148,Datu Danwata,Malita,Davao Occidental,0.086893998,0.671156363,0.953311317,1.0,0,0,1,3501744,77.3889562282581,106.59404,24.042324,793.695576,394.811672,195.305144,150.19196,0.5274394412904981
3474149,Datu Danwata,Malita,Davao Occidental,0.086893998,0.671156363,0.953311317,1.0,0,0,0,3501744,78.45289065646821,16.240582,3.447854,120.888894,60.159108,29.627766,22.922284,0.5474474869712243
3474182,Cayaponga,Jose Abad Santos (Trinidad),Davao Occidental,0.157327695,0.614320425,0.801116659,0.0,0,0,0,3501744,130.9625962150331,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474183,Malalan,Jose Abad Santos (Trinidad),Davao Occidental,0.275172446,0.615288946,0.82709809,1.0,0,0,0,3501744,132.69926058927595,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474184,Tanuman,Jose Abad Santos (Trinidad),Davao Occidental,0.372237285,0.616243744,0.833836537,0.0,0,0,0,3501744,134.32228126961155,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474185,Tanuman,Jose Abad Santos (Trinidad),Davao Occidental,0.372237285,0.616243744,0.833836537,1.0,0,0,0,3501744,135.8665631898697,18.4775999992605,3.25596499986969,105.045562995796,48.3103769980666,22.913851999083,21.0823719991563,0.5488625386030617
3474186,Kalbay,Jose Abad Santos (Trinidad),Davao Occidental,0.166516061,0.617091338,0.850419646,1.0,0,0,0,3501744,137.47576950595655,6.146387,1.310174,35.65608,16.654159,7.817079,6.885009,0.5604947479457324
3474187,Butuan,Jose Abad Santos (Trinidad),Davao Occidental,0.164760225,0.617204449,0.85139643,1.0,0,0,0,3501744,139.08581140687727,6.14638699947765,1.31017399988866,35.6560799969698,16.6541589985847,7.81707899933567,6.88500899941488,0.560440748033105
3474188,Butuan,Jose Abad Santos (Trinidad),Davao Occidental,0.164760225,0.617204449,0.85139643,1.0,0,0,0,3501744,140.6966602064651,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474189,Butuan,Jose Abad Santos (Trinidad),Davao Occidental,0.164760225,0.617204449,0.85139643,1.0,0,0,0,3501744,142.30828850333032,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474190,Patulang,Jose Abad Santos (Trinidad),Davao Occidental,0.152964736,0.61826736,0.859974598,1.0,0,0,0,3501744,143.92067011047425,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474191,Patulang,Jose Abad Santos (Trinidad),Davao Occidental,0.152964736,0.61826736,0.859974598,0.0,0,0,0,3501744,145.53377998942915,1.00958132495378,0.213819613765117,6.571095957737,3.22052036018522,1.63781428334532,1.36888646307478,0.4381449280770848
3474192,Sugal,Jose Abad Santos (Trinidad),Davao Occidental,0.531023694,0.618511424,0.871103464,0.0,0,1,0,3501744,147.1475941885917,241.399659,59.0486750000001,1578.776597,766.15241,375.620939,316.861745,0.5000038409896466
3474193,Sugal,Jose Abad Santos (Trinidad),Davao Occidental,0.531023694,0.618511424,0.871103464,0.0,0,1,0,3501744,148.64971603210196,27.14319,6.908064,177.775674,86.014572,41.69292,35.273922,0.5000295557827212
3474194,Nuing,Jose Abad Santos (Trinidad),Davao Occidental,0.36141452,0.619849093,0.908118981,0.0,0,0,0,3501744,150.18304151412562,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474205,Camahual,Sarangani,Davao Occidental,0.360799994,0.620302064,0.732399807,1.0,0,0,0,3501744,168.42911288493352,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474206,Camahual,Sarangani,Davao Occidental,0.360799994,0.620302064,0.732399807,1.0,0,0,0,3501744,169.827820413715,11.708187,3.008808,80.191266,38.198775,20.669202,17.333349,0.5564594755807182
3474207,Camahual,Sarangani,Davao Occidental,0.360799994,0.620302064,0.732399807,1.0,0,0,0,3501744,171.4563777928112,37.900434,17.273204,299.346385,142.713597,75.465481,62.88789,0.5219702596039137
3474208,Camalig,Sarangani,Davao Occidental,0.389297476,0.621382356,0.706909636,1.0,0,0,0,3501744,172.6983956060419,6.614224,2.861472,49.207948,22.938692,12.38408,10.742248,0.5648715781670192
3474209,Camalig,Sarangani,Davao Occidental,0.389297476,0.621382356,0.706909636,1.0,0,0,0,3501744,174.5884442228811,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3474210,Camalig,Sarangani,Davao Occidental,0.389297476,0.621382356,0.706909636,1.0,0,0,0,3501744,176.07908451455776,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475417,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,38.39893299550849,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475418,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,37.59808917011148,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475419,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,36.41601656217826,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475420,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,35.27106070734292,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475421,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,34.16695322752823,17.607433,3.300661,112.559743,53.903152,26.103169,21.942473,0.4950880744660013
3475422,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,33.10778111960359,2.780121,0.521157,17.772591,8.511024,4.121553,3.464601,0.49508736025338446
3475423,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,32.097993036419815,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475424,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,31.14239316218808,0.926706999921244,0.173718999985237,5.92419699949653,2.8370079997589,1.37385099988324,1.15486699990185,0.49508736025338446
3475425,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,30.246118023244463,12.047191,2.258347,77.014561,36.881104,17.860063,15.013271,0.49508736169791356
3475426,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,29.414591071315456,4.633535,0.868595,29.620985,14.18504,6.869255,5.774335,0.49508736025338446
3475427,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,28.65344986592269,0.926707,0.173719,5.924197,2.837008,1.373851,1.154867,0.49508736025338446
3475428,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,27.968441493109378,5.560242,1.042314,35.545182,17.022048,8.243106,6.929202,0.49508736025338446
3475429,Gupitan,Kapalong,Davao del Norte,1.330617749,1.002296174,0.890247373,1.0,0,0,0,3500311,27.365283828084653,14.827312,2.779504,94.787152,45.392128,21.981616,18.477872,0.49508736743817466
3475430,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,26.849493619566527,10.193777,1.910909,65.166167,31.207088,15.112361,12.703537,0.5113925567262861
3475431,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,26.42618711714905,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475432,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,26.09986461363833,10.193777,1.910909,65.166167,31.207088,15.112361,12.703537,0.511392556734533
3475433,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,25.87419582541363,31.636745,2.87866,157.613685,76.640725,35.655465,22.744255,0.5113900579442576
3475434,Dagohoy,Talaingod,Davao del Norte,1.501604927,0.790641103,0.849354512,1.0,0,0,0,3500311,25.75182704039713,44.291443,4.030124,220.659159,107.297015,49.917651,31.841957,0.5113598178383172
3475435,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,1.0,0,0,0,3500311,25.734231907153788,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475436,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,0.0,0,0,0,3500311,25.821624609769664,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475437,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,0.0,0,0,0,3500311,26.01294702459313,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475438,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,0.0,0,0,0,3500311,26.305931615772355,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475439,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,0.0,0,0,0,3500311,26.69723156745829,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475440,Palma Gil,Talaingod,Davao del Norte,1.570063686,0.784966419,0.873348841,0.0,0,0,0,3500311,27.182601394109025,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475441,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,27.757106725896325,31.3683,5.57305,170.14858,81.32101,36.60014,28.25194,0.49473208199464724
3475442,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,1,0,3500311,28.41534161601645,149.42888,32.673055,863.533717999998,413.642521,191.850044,153.429974,0.5429840111910305
3475443,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,29.15163485463435,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475444,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,29.96023198307608,3.342218,0.838786,20.248868,9.714736,4.59959,3.764036,0.49472805486167926
3475445,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,30.83544545739585,8.355545,2.096965,50.62217,24.28684,11.498975,9.41009,0.4947280548624721
3475446,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,31.77177053580367,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475447,Santo Nino,Talaingod,Davao del Norte,1.749658162,0.804638873,0.94309049,1.0,0,0,0,3500311,32.763968315839875,107.302198,44.798126,777.891948,369.718596,177.66057,160.012496,0.4967797498804553
3475448,Colosas,City of Davao,Davao del Sur,0.994605431,0.837422979,1.103774518,1.0,0,0,0,3500311,33.8071197689024,10.395998,4.395934,75.764308,36.000386,17.306098,15.624846,0.49786385117171966
3475449,Colosas,City of Davao,Davao del Sur,0.994605431,0.837422979,1.103774518,1.0,0,0,0,3496194,33.24909970994993,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475450,Colosas,City of Davao,Davao del Sur,0.994605431,0.837422979,1.103774518,1.0,0,0,0,3496194,32.02265082673481,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475451,Colosas,City of Davao,Davao del Sur,0.994605431,0.837422979,1.103774518,1.0,0,0,0,3496194,30.835198776511707,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475452,Colosas,City of Davao,Davao del Sur,0.994605431,0.837422979,1.103774518,1.0,0,0,0,3496194,29.691422742579583,5.55242799952813,1.0378369999118,29.6821399974775,14.425934998774,6.59026499943993,5.17188799956047,0.4978638480587281
3475453,Salapawan,City of Davao,Davao del Sur,0.682934464,0.840737244,1.106889342,1.0,0,0,1,3496194,28.59656393259711,16.657284,3.113511,89.04642,43.277805,19.770795,15.515664,0.5547377328630306
3475454,Salapawan,City of Davao,Davao del Sur,0.682934464,0.840737244,1.106889342,1.0,0,0,0,3496194,27.55645362720304,11.104856,2.075674,59.36428,28.85187,13.18053,10.343776,0.5058686151422269
3475455,Mapula,City of Davao,Davao del Sur,0.36977942,0.81851191,0.982662825,0.0,0,0,0,3496194,26.577520348033424,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3475456,Mapula,City of Davao,Davao del Sur,0.36977942,0.81851191,0.982662825,0.0,0,0,0,3496194,25.666764947596292,16.657284,3.113511,89.04642,43.277805,19.770795,15.515664,0.4084957753588466
3475457,Mapula,City of Davao,Davao del Sur,0.36977942,0.81851191,0.982662825,0.0,0,0,0,3496194,24.831690270281584,20.967128,3.806927,113.411968,54.809835,24.966077,19.644152,0.4084961684433774
3475458,Paradise Embak,City of Davao,Davao del Sur,0.581746219,0.874876389,1.215935697,1.0,0,0,1,3496194,24.080171186166726,25.066166,7.227864,165.115702,78.908025,36.669023,33.159032,0.5450949397705079
3475459,Paquibato (Pob.),City of Davao,Davao del Sur,1.008766856,0.860516684,1.129332318,1.0,0,0,0,3496194,23.420252581765823,85.56644,28.463604,591.409948,283.405908,132.83006,124.04498,0.4941495585258861
3475460,Paquibato (Pob.),City of Davao,Davao del Sur,1.008766856,0.860516684,1.129332318,0.0,0,0,1,3496194,22.85986880284337,61.38462,20.419542,424.272354,203.312934,95.29113,88.98879,0.4252895895918152
3475461,Paquibato (Pob.),City of Davao,Davao del Sur,1.008766856,0.860516684,1.129332318,0.0,0,0,0,3496194,22.40648916071168,2.682296,1.341148,23.122563,10.964128,4.992594,3.886392,0.3815016922062993
3475462,Panalum,City of Davao,Davao del Sur,1.048543344,0.889260578,1.205206505,0.0,0,0,0,3496194,22.06671012078468,16.703662,7.78733,130.330962,61.688636,29.374506,24.118716,0.374097036274824
3475463,Malabog,City of Davao,Davao del Sur,0.458568603,0.852584507,1.101641209,0.0,0,0,1,3496194,21.845832987108967,128.750208,64.3751039999999,1109.883024,526.278144,239.644512,186.546816,0.45887810752468206
3475464,Malabog,City of Davao,Davao del Sur,0.458568603,0.852584507,1.101641209,0.0,0,0,0,3496194,21.747480925962783,40.07204,16.72071,304.143915,147.89178,71.78373,61.40536,0.3962002182521629
3475465,Sumimao,City of Davao,Davao del Sur,0.607539399,0.908253602,1.252369798,0.0,0,0,0,3496194,21.773314373417048,96.172896,40.129704,729.945396,354.940272,172.280952,147.372864,0.40060563711143515
3475466,Sumimao,City of Davao,Davao del Sur,0.607539399,0.908253602,1.252369798,0.0,0,0,0,3496194,21.92289432327784,472.96884,237.97644,3731.15724,1771.39516,835.90156,707.21524,0.4723831897083246
3475467,Dominga,City of Davao,Davao del Sur,0.701979344,0.900529967,1.274717141,0.0,0,0,1,3496194,22.19371885947529,87.673644,60.430419,735.319341,342.521604,156.277035,116.155197,0.4289520427755549
3475468,Dominga,City of Davao,Davao del Sur,0.701979344,0.900529967,1.274717141,0.0,0,0,1,3481009,22.37248610333271,70.285313,47.631058,586.662707,273.513146,124.684803,93.139902,0.4229258428413221
3475469,Dacudao,City of Davao,Davao del Sur,0.497552237,0.898593316,1.301540856,0.0,0,0,1,3481009,20.80129592109548,56.977256,19.568963,401.826744,192.889558,85.989605,75.418094,0.4191051867087229
3475470,Dacudao,City of Davao,Davao del Sur,0.497552237,0.898593316,1.301540856,0.0,0,0,1,3481009,19.24246639392655,50.553138,26.015373,396.755216,190.728712,96.0875750000001,72.2425220000001,0.41861732937387647
3475471,Dacudao,City of Davao,Davao del Sur,0.497552237,0.898593316,1.301540856,0.0,0,0,1,3481009,17.699263750710077,119.076262,60.0157170000001,946.227688999998,457.504433,231.438324999999,171.735613,0.43393595439939037
3475472,Biao Joaquin,City of Davao,Davao del Sur,0.440671985,0.897445542,1.3105457,0.0,0,0,1,3481009,16.176161018055378,117.761436,52.3939680000003,881.714492999996,433.622078999998,202.589711999999,152.690841000001,0.4293692415882777
3475473,Biao Joaquin,City of Davao,Davao del Sur,0.440671985,0.897445542,1.3105457,0.0,0,0,0,3481009,14.679416095722942,74.958065,41.037223,635.174054000001,308.342145999999,156.547537,117.395714,0.3830892564809749
3475474,Riverside,City of Davao,Davao del Sur,0.475558771,0.919704151,1.327905459,0.0,0,0,1,3481009,13.217985939544755,92.6386619999999,47.999274,765.851279,371.147546,193.91696,143.904749,0.4188418582024749
3475475,Ula,City of Davao,Davao del Sur,0.390400093,0.843090838,1.267872683,0.0,0,0,1,3481009,11.804993499888104,650.654381,333.702953000003,5282.88480600001,2551.63232399998,1341.108545,996.563208999999,0.4792465720246016
3475476,Ula,City of Davao,Davao del Sur,0.390400093,0.843090838,1.267872683,0.0,0,1,0,3481009,10.46008674450452,233.870774999998,161.439829,2069.381512,998.330177000005,511.910142000003,376.873776000001,0.46544771923178263
3475477,Tugbok (Pob.),City of Davao,Davao del Sur,0.471498104,0.82870903,1.2658615,0.0,0,1,1,3481009,9.213130949578437,596.940312999997,343.864630999997,5218.46361,2594.34812500001,1435.779993,992.406911999994,0.49925717045680884
3475478,Tugbok (Pob.),City of Davao,Davao del Sur,0.471498104,0.82870903,1.2658615,0.0,0,1,1,3481009,8.109437291828563,557.982707000002,317.972009999999,4995.00109399996,2474.53325600001,1362.80905500001,957.696024000002,0.49912800131276147
3475479,Bago Oshiro,City of Davao,Davao del Sur,0.63213394,0.831710233,1.134341065,0.0,0,1,1,3481009,7.215052922282546,369.600629000001,223.464602999998,3495.45565400001,1698.811882,893.549676000008,691.796322000002,0.5033422003096865
3475480,Bago Oshiro,City of Davao,Davao del Sur,0.63213394,0.831710233,1.134341065,0.0,0,0,0,3481009,6.615423525068036,249.290122,158.240072,2195.88765,1059.228798,533.931428,410.517678000001,0.4066568771321136
3475481,Alambre,City of Davao,Davao del Sur,0.469911066,0.833647192,1.149464233,0.0,0,0,1,3481009,6.394020057840582,338.116749,160.144459,2765.69856500001,1349.748557,698.366753999998,551.037900000001,0.4502994788333868
3475482,Alambre,City of Davao,Davao del Sur,0.469911066,0.833647192,1.149464233,0.0,0,0,1,3481009,6.589080436361014,619.600066000005,347.794293000002,5404.77097000005,2646.14929700001,1412.94113000001,1080.769796,0.47009466608865735
